股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,20日方向证据,MA20上方证据,短波动非极端证据,10日不过热证据,10日非急跌证据,短沿附近辅助,阶段1分,阶段1通过,阶段1风险提示,阶段1规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
688677,海泰新光,82.35,0.052396166134185185,-0.07813724392701227,-0.001818181818181941,-0.044995941087788593,,,,0.2123387847360725,-0.1721954161640532,0.25100603621730394,0.8459509099304848,6633692.4,10541449.6,0.629296031543897,,0.08793554726928432,,True,-0.08709322433579625,-0.027223541229111525,False,3,2,部分收敛/待确认,-0.17476701072251744,0.39779005524861855,-0.04921893942017952,,,,-0.09684141259048051,75.21,75.21,0.0949341842840048,0.0949341842840048,True,1,2026-08-17,科创板20%,25,20.000000000000018,0,0,0,1,1,1,3,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,612,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
000020,深华发Ａ,12.72,0.02912621359223322,-0.1463087248322147,0.0071258907363420665,-0.07423580786026196,,,,0.19524200164068917,-0.15593895155938953,0.23423423423423417,0.8335331608506348,15105661.2,10446301.4,1.4460296158025843,,0.056320592297896405,,False,-0.04692820133234643,-0.003675344563552674,False,3,1,结构未成熟,-0.15593895155938953,0.4139650872817956,-0.008225800163736197,,,,-0.1269732326698696,12.19,12.19,0.04347826086956541,0.04347826086956541,True,3,2026-09-08,沪深主板10%,25,10.044052863436125,0,0,0,1,1,0,2,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,666,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
000505,京粮控股,6.33,-0.004716981132075526,-0.2027707808564232,-0.10719322990126934,-0.15261044176706828,,,,0.26742301458671,-0.25616921269095183,0.30521472392638044,0.8761799271886174,49170583.2,88298822.1,0.5568656753349829,,0.133386893190664,,True,-0.09794502268481453,-0.03459592506495268,False,3,2,部分收敛/待确认,-0.25616921269095183,0.27574750830564787,-0.1078852794024383,,,,-0.19053708439897699,6.17,6.17,0.025931928687196182,0.025931928687196182,True,4,2026-09-01,沪深主板10%,25,10.048622366288495,0,0,0,1,1,0,2,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,666,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
000735,罗 牛 山,5.8,-0.011925042589437829,-0.1737891737891738,0.022927689594356204,-0.011925042589437829,,,,0.20418848167539264,-0.2065663474692202,0.3339416058394159,0.6114496609733072,107729241.6,97251386.6,1.1077399034226212,,0.05330484716824699,,False,-0.08573141486810554,0.007220795892169285,False,3,1,结构未成熟,-0.2065663474692202,0.33480176211453744,-0.028394337884244947,,,,-0.1594202898550725,5.73,5.5,0.012216404886561838,0.05454545454545445,True,2,2026-08-18,沪深主板10%,11,9.980430528375738,0,0,0,1,1,0,2,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,666,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
000833,粤桂股份,19.86,-0.0005032712632109249,-0.14470284237726094,-0.02359882005899705,-0.06497175141242939,,,,0.2035714285714285,-0.19103869653767824,0.24366767983789273,0.8354469854469847,36583185.2,31044369.3,1.1784161194088103,,0.06842387953350962,,False,-0.0632899881785941,-0.012862190812720886,False,3,1,结构未成熟,-0.19103869653767824,0.05252525252525213,-0.055118110236220486,,,,-0.15811784654514627,19.6,19.6,0.013265306122448806,0.013265306122448806,True,1,2026-09-08,沪深主板10%,25,10.024096385542158,0,0,0,1,1,0,2,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,666,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
002040,南 京 港,8.96,-0.048832271762207946,-0.10220440881763526,0.01242937853107362,-0.01103752759381893,,,,0.2392776523702033,-0.1839708561020036,0.17136150234741795,1.3963326015028292,60645244.0,20106089.3,3.016262540920874,0.178142493908533,0.0413641328868196,4.306689914084888,False,-0.0006321112515802474,0.015082465277777901,True,3,1,结构未成熟,-0.1839708561020036,0.31756756756756793,-0.014518257809062907,,,,-0.13009708737864079,8.86,8.73,0.011286681715575675,0.026345933562428536,True,2,2026-09-09,沪深主板10%,25,10.033076074972435,0,0,0,1,1,0,2,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,666,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
002041,登海种业,9.82,0.007179487179487243,-0.15780445969125212,-0.09659613615455376,-0.008080808080808133,,,,0.22210743801652896,-0.2150279776179056,0.2276741903827282,0.9755494799088059,49117284.4,83635654.4,0.5872768588034147,,0.09465905937499995,,True,-0.09725380444288978,-0.03433514670471782,False,3,2,部分收敛/待确认,-0.2150279776179056,0.3358024691358024,-0.09023531591624978,,,,-0.16990701606086223,9.68,9.68,0.01446280991735538,0.01446280991735538,True,4,2026-09-01,沪深主板10%,25,10.043196544276455,0,0,0,1,1,0,2,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,666,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
002165,红 宝 丽,7.05,0.011477761836441891,-0.12855377008652658,-0.1597139451728249,-0.04858299595141702,,,,0.15660919540229895,-0.25,0.29476584022038577,0.5313003544956495,60615915.8,150952142.5,0.4015571743209938,0.1348841351066381,0.2074186864746177,0.6502988587922823,True,-0.0865287588294652,-0.05969600392253005,False,3,2,部分收敛/待确认,-0.25,0.2140468227424748,-0.1053867140409872,,,,-0.12422360248447217,6.96,6.96,0.012931034482758674,0.012931034482758674,True,1,2026-08-17,沪深主板10%,12,10.030864197530853,0,0,1,1,0,0,2,True,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,666,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
002365,永安药业,13.88,-0.00998573466476449,-0.10624597553122983,-0.08923884514435687,-0.03140265177948354,,,,0.19568567026194136,-0.1897256275539987,0.14701704545454536,1.3310406943420947,29802390.4,39643657.4,0.7517568346254551,,0.1562190071827158,,True,-0.052688608966544814,-0.026222252028703763,False,3,1,结构未成熟,-0.1897256275539987,0.233490566037736,-0.07463582119403978,,,,-0.10567010309278346,12.98,12.98,0.06933744221879823,0.06933744221879823,True,1,2026-08-18,沪深主板10%,11,9.971711456859978,0,0,0,1,1,0,2,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,666,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
002661,克明食品,7.45,-0.014550264550264425,-0.14662084765177552,-0.06289308176100628,-0.06289308176100628,,,,0.29905277401894453,-0.22395833333333326,0.1901681759379041,1.5725700293649274,25432099.4,8204308.3,3.099846869479539,0.1339164420233215,0.02660131456071761,5.034203919421226,False,-0.060114285714285676,-0.014244673210438319,False,3,0,结构未成熟,-0.22395833333333326,0.027149321266968552,-0.08380987517678173,,,,-0.19021739130434778,7.39,7.39,0.008119079837618504,0.008119079837618504,True,1,2026-09-10,沪深主板10%,25,9.965635738831601,0,0,0,1,1,0,2,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,666,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
300189,神农种业,6.15,0.014851485148514865,-0.20951156812339333,-0.08071748878923768,-0.014423076923076872,,,,0.31418918918918926,-0.2617046818727491,0.3633387888707037,0.8647279035792552,231156936.6,343927802.0,0.672108899762631,0.2763113442527391,0.38807067696251957,0.7120129415998768,True,-0.11748998664886523,-0.024285317790729954,False,3,2,部分收敛/待确认,-0.2617046818727491,0.41397849462365593,-0.08325258999776386,,,,-0.20951156812339333,5.92,5.92,0.038851351351351315,0.038851351351351315,True,2,2026-09-01,创业板20%,25,20.038535645472066,0,0,0,1,1,0,2,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,666,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
600313,农发种业,6.76,0.0226928895612708,-0.1923536439665472,-0.05189340813464238,-0.05189340813464238,,,,0.2580152671755726,-0.21303841676367874,0.26323529411764707,0.9801697300524546,103159309.4,151559032.2,0.6806543160282863,,0.13371842961702118,,True,-0.09823484267075977,-0.025329815303430148,False,3,2,部分收敛/待确认,-0.21303841676367874,0.39603960396039606,-0.06565307532826536,,,,-0.17961165048543692,6.55,6.55,0.032061068702289974,0.032061068702289974,True,3,2026-09-01,沪深主板10%,25,10.064935064935066,0,0,0,1,1,0,2,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,666,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
600403,大有能源,6.71,0.002989536621823552,-0.10294117647058831,-0.06415620641562059,-0.016129032258064613,,,,0.2622699386503069,-0.18469015795868782,0.29225908372827797,0.8973884927872665,141202028.6,131872244.3,1.0707486579114813,,0.05515792213127389,,False,-0.015075376884422065,-0.027754532775453145,False,3,1,结构未成熟,-0.18469015795868782,0.2796208530805686,-0.051187782805429904,,,,-0.15384615384615385,6.52,6.33,0.029141104294478692,0.0600315955766193,True,3,2026-09-09,沪深主板10%,25,10.000000000000009,0,0,0,1,1,0,2,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,666,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
600737,中粮糖业,14.28,-0.006954102920723293,-0.2787878787878788,-0.05116279069767449,-0.043536503683857974,,,,0.39928825622775793,-0.28205128205128216,0.357679180887372,1.116330716361957,141864292.8,123318652.9,1.150387954002699,,0.04957836838855867,,False,-0.12463276836158188,-0.011158277744087397,False,3,0,结构未成熟,-0.28205128205128216,0.22939560439560436,-0.09027202650187949,,,,-0.2736520854526958,14.05,14.05,0.016370106761565806,0.016370106761565806,True,2,2026-09-08,沪深主板10%,25,9.993943064809208,0,0,0,1,1,0,2,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,666,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
600881,亚泰集团,1.75,0.01744186046511631,-0.125,-0.08854166666666663,-0.06914893617021267,,,,0.19047619047619052,-0.16666666666666674,0.16022099447513813,1.188834154351396,124041243.2,148000355.7,0.8381144938018552,0.0359792514123724,0.045790050108884275,0.785743875073673,True,-0.06141248720573178,-0.02283341982356002,False,3,1,结构未成熟,-0.2914979757085021,0.08860759493670892,-0.08854166666666663,,,,-0.125,1.68,1.68,0.04166666666666674,0.04166666666666674,True,1,2026-08-13,沪深主板10%,12,10.194174757281548,0,0,0,1,1,0,2,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,666,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
601015,陕西黑猫,3.63,-0.018918918918918948,-0.11029411764705888,-0.021563342318059342,-0.021563342318059342,,,,0.18644067796610173,-0.1357142857142858,0.1732954545454545,1.0758544040011118,93978959.4,104773007.9,0.8969768195420874,0.0618210814979551,0.051296513591710426,1.2051712128043233,True,-0.028453181583031673,-0.010983263598326465,False,3,1,结构未成熟,-0.1357142857142858,0.3736263736263734,-0.02993051843933725,,,,-0.12106537530266348,3.54,3.52,0.025423728813559254,0.03125,True,1,2026-08-19,沪深主板10%,12,10.089020771513347,0,0,0,1,1,0,2,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,666,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603016,新宏泰,27.57,0.016967908520840957,-0.12029355456285895,-0.21676136363636367,-0.011473646468268206,,,,0.15711094564408037,-0.21875885519977323,0.24216825061598024,0.6487677275796983,3484620.2,6660741.1,0.5231580311686338,,0.047069084941954595,,True,-0.08937450929076152,-0.05606511191109709,False,3,2,部分收敛/待确认,-0.21875885519977323,0.08422301304863593,-0.09548727875198892,,,,-0.11293436293436288,26.86,26.86,0.026433358153387987,0.026433358153387987,True,2,2026-08-28,沪深主板10%,25,10.00358551452134,0,0,1,1,0,0,2,True,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,666,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603191,望变电气,13.27,0.004542013626040786,-0.17114303560274835,-0.0860881542699724,-0.0966643975493533,,,,0.2245370370370369,-0.1757763975155281,0.137809187279152,1.6293328584995235,12864019.0,18206029.1,0.7065801625023218,,0.056298972842359594,,True,-0.10776147031601224,-0.032021655882741085,False,3,1,结构未成熟,-0.21849234393404005,0.07711442786069621,-0.09675662798216655,,,,-0.16383112791430365,12.96,12.96,0.023919753086419693,0.023919753086419693,True,1,2026-08-13,沪深主板10%,25,10.000000000000009,0,0,0,1,1,0,2,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,666,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603395,红四方,24.58,0.0008143322475568926,-0.19038208168642956,-0.11614527148507736,-0.15241379310344838,,,,0.2512396694214877,-0.2591922845087402,0.2408376963350786,1.0431908012935682,9929215.8,21893073.4,0.45353229391721683,,0.33298895384615385,,True,-0.11488017578795562,-0.04653095139177388,False,3,1,结构未成熟,-0.2591922845087402,0.2508710801393727,-0.13001928964553078,,,,-0.18824306472919428,24.2,24.2,0.015702479338842945,0.015702479338842945,True,5,2026-09-07,沪深主板10%,25,10.019267822736033,0,0,0,1,1,0,2,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,666,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603559,中通国脉,9.04,0.004444444444444251,-0.11198428290766216,-0.1543498596819458,-0.003307607497243792,,,,0.15909090909090892,-0.21934369602763393,0.34807916181606524,0.45705381574946735,14160738.2,31813946.7,0.44511101792975594,,0.0849402477185216,,True,-0.09140839544919599,-0.04823889739663101,False,3,2,部分收敛/待确认,-0.21934369602763393,0.21846153846153818,-0.07072368421052633,,,,-0.11372549019607847,8.8,8.8,0.027272727272727115,0.027272727272727115,True,2,2026-08-31,沪深主板10%,25,10.020876826722326,0,0,1,1,0,0,2,True,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,666,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
688152,麒麟信安,34.6,-0.01508682038144038,-0.011146041726207478,-0.06283856988082337,-0.08779330345373049,,,,0.19904076738609114,-0.1536203522504892,0.3187096774193549,0.6245206264138485,5594483.6,6468865.1,0.8648323181140383,,0.06542883964757092,,True,-0.007599038945074299,-0.01755875746452651,False,3,2,部分收敛/待确认,-0.1536203522504892,0.5246025738077214,-0.018314394745428397,,,,-0.10106521174330996,33.36,33.36,0.037170263788968816,0.037170263788968816,True,2,2026-08-28,科创板20%,25,19.999999999999996,0,0,0,1,1,0,2,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,666,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
688790,昂瑞微,93.51,-0.07415841584158411,-0.07690029615004923,-0.15160587915078927,-0.03188735893984884,,,,0.21203781261218158,-0.24600870827285914,0.23710723192019947,0.8942696977017756,1771141.8,1085352.3,1.6318588904266385,0.04413843242538337,0.08562415089004821,0.5154904541133782,True,-0.04132166542400817,-0.0458029608476741,False,3,2,部分收敛/待确认,-0.24600870827285914,0.2457354758961684,-0.09276570147907015,,,,-0.07680916181261721,83.57,83.57,0.11894220414024193,0.11894220414024193,True,1,2026-08-27,科创板20%,25,20.004206983592752,0,0,0,1,0,1,2,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,666,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
000048,京基智农,19.83,-0.020740740740740837,-0.05974395448079661,-0.13519406890536423,-0.11670378619153676,,,,0.2204103103629667,-0.17443796835970027,0.2223918575063614,0.9910898395039576,21690464.6,13892102.2,1.5613522192487184,0.0538505326110623,0.02624604198636788,2.051758228499067,False,-0.04311050477489753,-0.03978791659240777,False,3,1,结构未成熟,-0.20297427652733124,0.13969335604769967,-0.09845195608192592,,,,-0.13670004353504572,19.01,19.01,0.043135192004208234,0.043135192004208234,True,1,2026-09-10,沪深主板10%,25,10.004741583688958,0,0,0,1,0,0,1,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,691,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
002072,凯瑞德,7.09,0.005673758865248235,-0.13536585365853648,-0.2174392935982341,-0.019363762102351356,,,,0.19708029197080287,-0.2757916241062308,0.2268170426065161,0.8688954308988995,16578098.6,28881965.4,0.5739948223883684,,0.08627017240412933,,True,-0.09832841691248784,-0.07029795158286767,False,3,2,部分收敛/待确认,-0.2757916241062308,0.08163265306122458,-0.1280821496648834,,,,-0.13536585365853648,6.85,6.85,0.0350364963503651,0.0350364963503651,True,2,2026-08-27,沪深主板10%,25,10.068027210884356,0,0,0,1,0,0,1,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,691,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
300970,华绿生物,16.43,-0.005447941888619856,-0.20704633204633205,-0.16044966785896786,-0.27075011096316026,,,,0.2827030378177311,-0.28127734033245844,0.23634396971335864,1.1961508396452738,13897124.0,29571074.4,0.4699566817227311,0.149366935476732,0.2404574300674694,0.6211782910381329,True,-0.11367050575863791,-0.05564746578432844,False,3,1,结构未成熟,-0.33856682769726254,0.03444316877152706,-0.15405210585933482,,,,-0.20589656839052684,16.13,16.13,0.01859888406695598,0.01859888406695598,True,1,2026-08-18,创业板20%,12,19.999999999999996,0,0,0,1,0,0,1,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,691,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
600610,中毅达,7.47,-0.007968127490039945,-0.1745856353591161,-0.1344148319814601,-0.04230769230769227,,,,0.20295698924731168,-0.24773413897280971,0.19064748201438847,1.064566849259484,39033401.2,86969771.0,0.44881572931817887,,0.1275628646588109,,True,-0.09610876699484305,-0.057505093955173114,False,3,1,结构未成熟,-0.24773413897280971,0.19344262295081963,-0.13083949037174936,,,,-0.16536312849162005,7.44,7.44,0.004032258064516014,0.004032258064516014,True,3,2026-09-03,沪深主板10%,25,10.038119440914862,0,0,0,1,0,0,1,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,691,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
600712,南宁百货,4.96,-0.0865561694290976,-0.20128824476650564,-0.12982456140350884,-0.06060606060606066,,,,0.5295315682281058,-0.3395472703062583,0.180633147113594,2.931530434417452,82162634.4,19726203.9,4.165151836436205,,0.030950797909309886,,False,-0.059359296482412116,-0.009956853634251805,False,3,0,结构未成熟,-0.3395472703062583,0.019230769230769166,-0.13309446823385473,,,,-0.27379209370424595,4.91,4.91,0.010183299389002087,0.010183299389002087,True,1,2026-09-10,沪深主板10%,12,9.98389694041868,0,0,0,1,0,0,1,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,691,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603113,金能科技,4.87,0.006198347107438051,-0.13035714285714284,-0.1530434782608695,-0.05436893203883497,,,,0.20997920997921013,-0.23667711598746077,0.22692307692307687,0.9253321117727906,29505736.0,41925636.7,0.7037635757598405,0.0564062914751198,0.049412021664597836,1.141549962436229,True,-0.06946508172362553,-0.05589285714285708,False,3,2,部分收敛/待确认,-0.23667711598746077,0.19680851063829793,-0.09789756413818651,,,,-0.1559792027729635,4.81,4.81,0.012474012474012586,0.012474012474012586,True,2,2026-08-25,沪深主板10%,12,10.042735042735051,0,0,0,1,0,0,1,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,691,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603366,日出东方,6.81,-0.002928257686676483,-0.13137755102040816,-0.13137755102040816,-0.10747051114023598,,,,0.28656716417910433,-0.2099767981438515,0.13725490196078424,2.0878464818763325,54931723.4,35784641.6,1.5350642326958501,,0.044488501609574474,,False,-0.06059050064184868,-0.031161473087818803,False,3,0,结构未成熟,-0.2099767981438515,0.0572916666666664,-0.0905448717948718,,,,-0.15925925925925932,6.7,6.7,0.016417910447761086,0.016417910447761086,True,1,2026-08-19,沪深主板10%,25,9.942363112391917,0,0,0,1,0,0,1,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,691,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
605188,国光连锁,11.74,-0.024106400665004135,-0.23567708333333326,-0.22610415293342123,-0.06454183266932279,,,,0.40175438596491225,-0.28239608801955984,0.37478991596638644,1.0719455589646765,23050683.6,30089737.7,0.766064624086105,,0.059261339467628,,True,-0.10852396514161222,-0.04511431682090339,False,3,1,结构未成熟,-0.28239608801955984,0.06854838709677417,-0.13236272263690785,,,,-0.2653316645807259,11.4,11.4,0.029824561403508865,0.029824561403508865,True,2,2026-09-01,沪深主板10%,25,10.041152263374475,0,0,0,1,0,0,1,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,691,True,,,417,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
000988,华工科技,105.98,0.057684630738523035,-0.025829579924625423,0.06727089627391747,0.03546653639472419,,,,0.1255974778806062,-0.04246476328153237,0.16879822428918717,0.7440687152338231,56476648.2,45375328.5,1.2446554122467677,,0.04515022496485236,,False,-0.009694572958860337,0.0005876188704005969,True,3,2,部分收敛/待确认,-0.07505672892302317,0.5693540310465701,0.029701815920639696,,,,-0.04159884246699219,98.33,94.61,0.0777992474321163,0.12017757108128113,False,0,,沪深主板10%,25,8.216452800159168,2,2,1,1,1,1,8,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,False,,,417,1,未入选：未满足一级粗筛最低资格条件
001337,四川黄金,52.47,0.06408436422632313,0.02560594214229872,-0.008690723597203909,0.1050968828980623,,,,0.09751552795031058,-0.11143099068585938,0.13590263691683577,0.7175396310373596,9227009.0,18291839.1,0.5044330944284328,,0.046213094047619,,True,-0.004285601950145379,-0.015914662172513916,False,3,2,部分收敛/待确认,-0.11143099068585938,0.5645268034414296,0.0025699572947615046,,,,0.017846750727449123,48.3,48.3,0.08633540372670812,0.08633540372670812,False,0,,沪深主板10%,25,9.96697105109774,2,2,1,1,1,1,8,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,False,,,417,1,未入选：未满足一级粗筛最低资格条件
002012,凯恩股份,7.27,0.02106741573033699,-0.0122282608695653,-0.010884353741496655,0.10486322188449848,,,,0.057061340941512176,-0.024161073825503476,0.0875912408759125,0.6514503090822633,8722482.4,11034400.5,0.7904808602877882,,0.024235875935072513,,True,-0.008817856158721549,-0.003312172232956212,True,3,3,收敛较充分,-0.024161073825503476,0.828571428571428,0.02379946486410356,,,,-0.018893387314440013,7.01,7.01,0.03708987161198296,0.03708987161198296,False,0,,沪深主板10%,12,3.2558139534883734,2,2,1,1,1,1,8,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,False,,,417,1,未入选：未满足一级粗筛最低资格条件
002171,楚江新材,11.07,-0.0018034265103696878,0.0009041591320071429,0.11033099297893667,0.16403785488959,,,,0.09410646387832702,-0.038227628149435255,0.14666666666666664,0.6416349809885935,110601451.8,65996283.7,1.6758739371259475,0.0914948413254892,0.04085846291452628,2.239311878102011,False,0.03171953255425719,0.029655764279584274,True,3,2,部分收敛/待确认,-0.038227628149435255,0.7981651376146791,0.06930693069306937,,,,-0.036553524804177506,10.52,9.84,0.05228136882129286,0.125,False,0,,沪深主板10%,25,7.37864077669903,2,2,1,1,1,1,8,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,False,,,417,1,未入选：未满足一级粗筛最低资格条件
002222,福晶科技,68.59,0.08083832335329344,0.031273492707863504,0.03003453972067871,0.10664730558244595,,,,0.12090558766859347,-0.029844413012729887,0.1055512118842846,1.1454684935417114,19124927.6,19785262.5,0.9666249108395707,,0.04467456168493271,,True,-0.014021497628054935,-0.012000059850672429,False,3,1,结构未成熟,-0.029844413012729887,0.7986641221374047,0.03910072868851233,,,,0.01060851628112558,62.28,62.28,0.10131663455362871,0.10131663455362871,False,0,,沪深主板10%,25,8.083832335329344,2,2,1,1,1,1,8,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,False,,,417,1,未入选：未满足一级粗筛最低资格条件
