股票代码,股票名称,当前状态,最近提交日期,ret20,ret40,ret120,MA20距离,MA30_5日斜率,淘汰日期,淘汰原因
603097,江苏华辰,活跃,2026-09-02,-0.09719626168224293,,,-0.004354660001546162,,,
603102,百合股份,活跃,2026-09-02,-0.09973372064875341,,,-0.06794315931931527,,,
603110,东方材料,活跃,2026-09-02,-0.09826807228915657,,,-0.046861008854840236,,,
603113,金能科技,活跃,2026-09-02,0.16919739696312353,0.3275862068965518,-0.3098591549295775,0.03049421661409024,0.05013359583743493,,
603115,海星股份,活跃,2026-09-02,0.11644385026737969,-0.07283224158987445,1.543710021321962,0.0584082685373537,0.02404170064891331,,
603118,共进股份,活跃,2026-09-09,0.23018607856650597,0.38694638694638717,0.39344262295081966,0.016514806378131963,0.00960146774029158,,
603122,合富中国,活跃,2026-09-07,0.0766129032258065,0.21143375680580756,-0.1809815950920246,0.0699258665598077,0.0447927690855523,,
603123,翠微股份,活跃,2026-09-08,0.1607142857142858,,,0.10665998998497739,,,
603138,海量数据,活跃,2026-09-07,0.02422907488986792,0.09842519685039375,-0.3615560640732266,0.03984197383623411,0.03587176427867389,,
603150,万朗磁塑,活跃,2026-09-09,0.3132372214941024,,,0.2292216156535607,,,
603151,邦基科技,活跃,2026-09-02,0.28495339547270304,,,0.17325227963525847,,,
603162,海通发展,活跃,2026-09-09,0.3570800351802992,,,0.2249434366689158,,,
603171,税友股份,活跃,2026-09-02,-0.11149008740140687,,,-0.04436547059497864,,,
603186,华正新材,活跃,2026-09-09,0.36372990353697743,0.22556782060914293,2.164130110414802,0.19223244203566692,0.0694423498310015,,
603188,亚邦股份,活跃,2026-09-02,-0.0020366598778003286,0.240506329113924,-0.055876685934489356,0.021046051260679377,0.04249377311495195,,
603191,望变电气,活跃,2026-09-02,0.03961038961038965,0.20648078372268297,-0.30961621388529537,0.048289409068587474,0.02860627819202821,,
603200,上海洗霸,活跃,2026-09-02,0.054350666318264906,0.14435621100397067,-0.3706130088909686,0.012381920138496927,0.03212957577680253,,
603203,快克智能,活跃,2026-09-02,-0.01806684733514008,,,-0.0037919144012558137,,,
603206,嘉环科技,活跃,2026-09-02,-0.06438356164383563,,,-0.02194536927648305,,,
603207,小方制药,活跃,2026-09-02,0.07396449704142016,0.07806533729316922,-0.08924731182795698,0.04716572912159234,0.028911786444067777,,
603216,梦天家居,活跃,2026-09-02,0.0759433962264151,0.14508032128514037,-0.35546764622774796,0.06159681660577565,0.024537007162676705,,
603217,元利科技,活跃,2026-09-02,0.10180817610062887,0.4301020408163265,0.16500415627597675,-0.0044043475172267366,0.07279412762377713,,
603221,爱丽家居,活跃,2026-09-02,0.15941385435168742,,,-0.06462706885433822,,,
603228,景旺电子,活跃,2026-09-09,0.11587414723551581,,,0.14900710855752908,,,
603236,移远通信,活跃,2026-09-02,0.13981706178831432,0.21415788427122684,0.10236504784257083,0.022198412964141045,0.0406011956865886,,
603256,宏和科技,活跃,2026-09-02,-0.16984918117677528,,,-0.07744432295563108,,,
603259,药明康德,活跃,2026-09-02,-0.026156941649899346,,,-0.025862936499949862,,,
603261,立航科技,活跃,2026-09-02,0.10450623202301057,0.09235729186421393,0.8016890835157962,0.05153622870912966,0.04154960621632098,,
603268,松发股份,活跃,2026-09-02,0.15641085634066432,0.23208276205907996,0.667650780261493,0.06248908355614069,0.041515338845529826,,
603269,海鸥股份,活跃,2026-09-09,0.482346241457859,0.7481531229012761,1.3241071428571431,0.19912472647702417,0.15786474550745866,,
603270,金帝股份,活跃,2026-09-07,0.17794836008374038,0.14908100748808706,0.3740333740333739,0.12847425333845885,0.0634597732516311,,
603285,键邦股份,活跃,2026-09-02,0.01759708737864063,,,-0.013616445607740557,,,
603297,永新光学,活跃,2026-09-02,0.0270243997278119,0.0023719165085389626,-0.06809561612419512,-0.017999470193751033,0.02307762742238273,,
603306,华懋科技,活跃,2026-09-02,-0.029358974358974388,-0.09361905902071121,-0.1126347866854196,0.01844254025477876,0.01474857241076366,,
603318,水发燃气,活跃,2026-09-02,0.03863134657836631,0.11625148279952557,0.14337788578371802,-0.0076456630635380884,0.010525551684088308,,
603330,天洋新材,活跃,2026-09-03,0.16647791619479047,0.3825503355704698,0.40710382513661214,-0.03621222045475814,0.07714989549119111,,
603333,福华尚纬,活跃,2026-09-08,0.030526315789473513,0.22681704260651614,0.19536019536019533,0.010789324247586496,0.027735313387202698,,
603335,迪生力,活跃,2026-09-02,-0.08092485549132944,,,-0.03563305534495831,,,
603358,华达科技,活跃,2026-09-02,0.03596287703016232,0.16458007303077715,-0.027233115468409563,-0.04706007896702602,0.048578450232017456,,
603366,日出东方,活跃,2026-09-02,0.11680911680911676,0.21739130434782594,-0.1917525773195876,0.05511069241639177,0.027866994143208146,,
603387,基蛋生物,活跃,2026-09-02,-0.010729613733905574,0.116222760290557,0.09501187648456066,-0.016061042633797706,0.01336506774075441,,
603395,红四方,活跃,2026-09-07,0.35778175313059024,0.4327512977819725,-0.03065134099616862,0.08558453864444981,0.045139857816756335,,
603396,金辰股份,活跃,2026-09-02,0.03304284676833702,0.20346869712351934,-0.25288865546218486,0.017998354027266128,0.039631039153712244,,
603400,华之杰,活跃,2026-09-02,0.10659459459459453,0.3415465268676279,-0.048522030117122084,0.07243886595561899,0.04159476346325519,,
603459,红板科技,活跃,2026-09-02,-0.11777087300791822,,,-0.019974614202685537,,,
603533,掌阅科技,活跃,2026-09-02,0.08238387379491674,0.3453159041394336,-0.06545592130155131,0.11598066235937288,0.04137368156705179,,
603556,海兴电力,活跃,2026-09-02,-0.05518062723302897,,,-0.05930712831762208,,,
603559,中通国脉,活跃,2026-09-03,0.14382022471910094,0.2506142506142506,0.3945205479452054,0.04813384813384802,0.048163355898346305,,
603580,艾艾精工,活跃,2026-09-04,0.2228937077852826,,,-0.03625259147195614,,,
603618,杭电股份,活跃,2026-09-09,0.468738961497704,,,0.25958013995334883,,,
603626,科森科技,活跃,2026-09-02,0.21097046413502119,0.3156516044531761,-0.1314310419368785,0.0694133929521985,0.06840364274921384,,
603629,利通电子,活跃,2026-09-02,-0.0846179624664879,,,-0.10349298039762678,,,
603637,镇海股份,活跃,2026-09-02,0.07324147933284997,0.14285714285714302,0.25,0.03427792725112688,0.04857179129110056,,
603663,三祥新材,活跃,2026-09-02,0.0150084725248123,-0.14306151645207443,0.2740808264965058,0.003782437996744159,0.003631347587272904,,
603668,天马科技,活跃,2026-09-08,0.2320075757575757,,,0.18780242855838591,,,
603679,华体科技,活跃,2026-09-08,0.1730232558139535,0.4176503653738055,0.6053469127943982,0.10051709466977932,0.051951919008290215,,
603682,锦和商管,活跃,2026-09-02,-0.15597075548334682,,,-0.0869546113625379,,,
603688,石英股份,活跃,2026-09-02,-0.04264735465701064,,,-0.018813463223545046,,,
603690,至纯科技,活跃,2026-09-02,-0.14249084249084254,,,-0.06942539701468808,,,
603696,安记食品,活跃,2026-09-08,0.07073329007138218,,,0.1410393831471941,,,
603716,塞力医疗,活跃,2026-09-02,-0.032741398446170966,,,0.03534303534303529,,,
603721,中广天择,活跃,2026-09-07,0.041847826086956585,,,0.01038317609234185,,,
603725,天安新材,活跃,2026-09-02,-0.07598253275109168,,,-0.07775453277545319,,,
603738,泰晶科技,活跃,2026-09-02,-0.044070512820512775,,,-0.046235842771485625,,,
603757,大元泵业,活跃,2026-09-03,0.09756888168557531,,,0.020432764751973975,,,
603773,沃格光电,活跃,2026-09-02,-0.12324159021406722,,,-0.09584505006438715,,,
603778,国晟科技,活跃,2026-09-02,-0.05570530098831994,0.06917599186164791,-0.5372082782915015,0.04327972999801477,0.02980580553488066,,
603797,联泰环保,活跃,2026-09-02,0.026804123711340333,0.2450000000000001,-0.002004008016032066,0.03512783205154868,0.03909111293818679,,
603800,洪田股份,活跃,2026-09-02,-0.1157605375687234,,,-0.08852629341897089,,,
603801,志邦家居,活跃,2026-09-02,0.06166666666666676,0.17962962962962958,-0.31357758620689646,-0.0028958284417311964,0.02869781586950504,,
603823,百合花,活跃,2026-09-08,-0.15121380520620065,-0.1206060606060606,2.4081033470346447,-0.17026447462473204,-0.04653401488241338,,
603848,好太太,活跃,2026-09-02,0.029739776951672958,0.033582089552238736,-0.1450617283950617,0.012389898030042756,0.013967177133735742,,
603880,南卫股份,活跃,2026-09-02,0.22277847309136423,0.42836257309941517,0.28552631578947363,0.06253398586188164,0.07854640611150954,,
603890,春秋电子,活跃,2026-09-02,-0.0301237224314147,-0.22484952708512473,0.2494802494802495,-0.051826141831663564,-0.0014968459317866722,,
603900,莱绅通灵,活跃,2026-09-02,0.20355411954765756,0.330357142857143,-0.06407035175879394,0.11660671462829741,0.04142394822006468,,
603912,佳力图,活跃,2026-09-02,0.0990099009900991,0.2832369942196533,-0.1328124999999999,0.005548635488619835,0.04292554069671439,,
603931,格林达,活跃,2026-09-02,-0.10547290116896912,,,-0.057615069202457514,,,
603936,博敏电子,活跃,2026-09-02,0.16261203585147244,0.09265944645006008,0.23369565217391308,0.044969358690335914,0.03882751133533424,,
603938,三孚股份,活跃,2026-09-09,0.08050458715596331,-0.04325751421608448,0.8605845181674565,0.08332470996746122,0.010469155520064,,
603955,大千生态,活跃,2026-09-02,0.041860465116279055,0.23280132085855776,-0.1688311688311689,0.09925162556741496,0.030243638698340902,,
603958,哈森股份,活跃,2026-09-02,0.16131191432396275,,,-0.13733094669848844,,,
603978,深圳新星,活跃,2026-09-03,0.07310966449674527,0.06352357320099267,-0.12992285830288264,0.06357635614670687,0.03306000940095055,,
603980,吉华集团,活跃,2026-09-09,0.07628294036061023,0.2516129032258063,0.12790697674418605,0.08191007319623567,0.03720998820290977,,
603989,艾华集团,活跃,2026-09-03,0.13990514905149043,-0.0374713958810069,0.8611725663716816,0.11342730461253403,0.03399477003537932,,
603990,麦迪科技,活跃,2026-09-02,-0.16942984229680558,,,-0.07660492717137224,,,
603995,甬金股份,活跃,2026-09-02,0.008254230293025078,0.09945994599459951,0.37478897017445134,-0.027235804730429303,0.03546261162306363,,
603999,读者传媒,活跃,2026-09-08,0.17345132743362823,0.32335329341317376,-0.10162601626016265,0.15495165926313037,0.026446081391136245,,
605006,山东玻纤,活跃,2026-09-02,0.09297658862876257,0.0309148264984227,0.7420042643923239,0.09996634129922599,0.027169294684165735,,
605060,联德股份,活跃,2026-09-02,-0.0886788206167004,,,-0.050165968776757164,,,
605068,明新旭腾,活跃,2026-09-03,0.0577215189873419,,,0.0896666840540401,,,
605077,华康股份,活跃,2026-09-09,0.2325581395348837,0.30000000000000004,-0.09580052493438329,0.22304073843969108,0.024506964976986456,,
605118,力鼎光电,活跃,2026-09-03,0.1585782638414217,0.10136452241715399,-0.17778316759641033,0.0895416854149258,0.035876171542175594,,
605162,新中港,活跃,2026-09-02,0.23542354235423546,0.5278911564625852,0.11964107676969093,0.14288622023203734,0.03385188431200725,,
605167,利柏特,活跃,2026-09-02,0.09786950732356847,0.11193526635198903,-0.0490196078431373,0.09165535732018149,0.04042346182357304,,
605168,三人行,活跃,2026-09-02,0.1269012485811578,0.20106460198403098,0.42439024390243896,0.03849372384937255,0.06481261389747228,,
605178,时空科技,活跃,2026-09-02,0.011686143572620988,-0.32870090634441085,-0.051373274512594325,-0.0068607951371041365,0.010007765532350499,,
605179,一鸣食品,活跃,2026-09-04,-0.12964791049687396,,,-0.1610764863536165,,,
605188,国光连锁,活跃,2026-09-03,0.16894977168949765,0.2940185341196293,-0.10801393728222997,0.13828368163628268,0.0459927379887386,,
605198,安德利,活跃,2026-09-02,-0.03535573985159324,0.1662269129287599,0.7562913907284767,0.0072620096624227415,0.039971390508637406,,
605288,凯迪股份,活跃,2026-09-03,0.01068111455108367,-0.0544532947139752,-0.08454851374088601,0.033576596115183266,0.007198742938544278,,
605289,罗曼股份,活跃,2026-09-02,-0.08381370665202681,,,-0.05878703564445775,,,
605388,均瑶健康,活跃,2026-09-02,0.011023622047244164,0.2514619883040936,-0.03748125937031488,0.03690543487038678,0.03733273361070499,,
605398,新炬网络,活跃,2026-09-07,0.13524976437323288,,,0.09779438570907772,,,
605488,福莱新材,活跃,2026-09-02,-0.020188863562357606,0.08745934224792196,-0.13782234957020056,0.022235056309558354,0.033750059989441805,,
605577,龙版传媒,活跃,2026-09-08,0.893509127789047,,,0.5695670449768813,,,
605580,恒盛能源,活跃,2026-09-09,0.29729729729729737,,,0.24082307930927516,,,
605589,圣泉集团,活跃,2026-09-02,-0.07244283995186518,,,-0.020347987442966065,,,
688001,华兴源创,活跃,2026-09-09,0.31671961874503585,0.052706778853786274,1.025351252290776,0.23307795299018164,0.027065101103735056,,
688003,天准科技,活跃,2026-09-02,0.0013762041786562484,,,-0.023229420271284384,,,
688020,方邦股份,活跃,2026-09-07,-0.0025979497261618967,,,0.07169128048435458,,,
688111,金山办公,活跃,2026-09-02,-0.11052671990172003,,,-0.04630773030377866,,,
688112,鼎阳科技,活跃,2026-09-02,0.37902287708414106,0.11454089627076147,0.7218591140159765,0.06835488667597889,0.056291448364693464,,
688123,聚辰股份,活跃,2026-09-02,-0.04131054131054135,-0.22340180013847222,0.015006409773018481,-0.018331528259434626,0.013946564689577112,,
688135,利扬芯片,活跃,2026-09-09,0.30131826741996215,-0.029766919404661696,0.14975041597337757,0.26300012794502026,0.05388508484668031,,
688137,近岸蛋白,活跃,2026-09-02,0.34352147009188094,,,0.016441815267197235,,,
688143,长盈通,活跃,2026-09-09,0.4763963047715907,0.37111373475009835,1.8431532560796473,0.09348272994052365,0.10083283366835083,,
688146,中船特气,活跃,2026-09-02,-0.2656580445745893,,,-0.11816647391616908,,,
688152,麒麟信安,活跃,2026-09-02,0.213666319805758,0.30657206870799114,-0.08427113321120128,0.020339724429540018,0.05925430566670675,,
688158,优刻得,活跃,2026-09-02,-0.1452917388792605,,,-0.06021723940799084,,,
688167,炬光科技,活跃,2026-09-02,0.23228250244379267,0.16585102693537834,0.458423716558207,0.06514812793747482,0.07001172385177235,,
688185,康希诺,活跃,2026-09-02,0.24583635047067331,,,-0.020418620871261117,,,
688195,腾景科技,活跃,2026-09-09,0.28981457962915935,0.3687331536388141,0.30288646568313027,0.11928804639821444,0.08946789656629694,,
688205,德科立,活跃,2026-09-09,0.5190476190476192,,,0.28064324651378847,,,
688209,英集芯,活跃,2026-09-09,0.539718565592374,,,0.26806108525393,,,
688234,天岳先进,活跃,2026-09-02,-0.11154403769481702,,,-0.08088752238022479,,,
688280,精进电动,活跃,2026-09-02,-0.11531841652323582,,,-0.05748601815347942,,,
688286,敏芯股份,活跃,2026-09-02,-0.015404643089607317,-0.1918076580587711,-0.09709510545165134,-0.06269686360772886,0.023772712548222774,,
688293,奥浦迈,活跃,2026-09-09,0.14780077619663645,0.3156626506024096,0.509249415266851,0.17588589036330182,0.02064238646687455,,
688300,联瑞新材,活跃,2026-09-07,0.18341200269723523,0.05914302957151496,0.8822393822393824,0.07683575953735922,0.05020552586718341,,
688368,晶丰明源,活跃,2026-09-07,0.14014251781472686,-0.07680471855366067,0.5698244849013407,0.05014056569030356,0.038142128999546054,,
688378,奥来德,活跃,2026-09-02,0.05099353603064394,-0.12217556488702264,0.1887354454373138,-0.010336237699651862,0.022175510662537423,,
688419,耐科装备,活跃,2026-09-02,-0.037141703673798876,,,-0.06333762064191806,,,
688432,有研硅,活跃,2026-09-07,0.5496915695681974,0.07181796634273518,1.8529968454258676,0.09702696473841899,0.009904465785712357,,
688433,华曙高科,活跃,2026-09-02,0.031712914667223036,0.023279875840662267,0.12757952342948364,-0.031431943159059506,0.05601466190228588,,
688435,英方软件,活跃,2026-09-02,0.06131341425459058,,,0.0874071239516565,,,
688443,智翔金泰,活跃,2026-09-02,-0.1329235497502882,,,-0.08339594290007513,,,
688485,九州一轨,活跃,2026-09-02,0.4741705802151188,0.7382993926402288,2.777562111801242,0.11750384712556561,0.11629383064183996,,
688498,源杰科技,活跃,2026-09-02,0.20223932820153956,-0.05030403537866224,1.8006912066773175,0.09823234454067298,0.03155122626730522,,
688545,兴福电子,活跃,2026-09-02,-0.17619905426705684,,,-0.0855636025069828,,,
688596,正帆科技,活跃,2026-09-02,-0.17876575978765752,,,-0.08710693447617068,,,
688598,金博股份,活跃,2026-09-02,0.021909233176838683,,,-0.07678387128698894,,,
688600,皖仪科技,活跃,2026-09-02,0.2381989832970226,,,0.17766918202068704,,,
688601,力芯微,活跃,2026-09-07,0.33194748358862136,0.23393472531927828,0.07335566919414549,0.11963359452599054,0.08857524710305631,,
688603,天承科技,活跃,2026-09-07,0.026339608979000673,-0.12100775193798452,0.4455634880163182,0.006743288895991739,0.034322935440344704,,
688618,三旺通信,活跃,2026-09-02,0.010327022375215211,0.11300720515737583,-0.08080175383651733,-0.033474387894554924,0.00952511478105933,,
688625,呈和科技,活跃,2026-09-02,-0.013990905911157703,-0.10678073510773123,0.34494274809160297,0.003408170711088676,-0.00548770225759132,,
688655,迅捷兴,活跃,2026-09-09,0.5144694533762058,,,0.27540025498978915,,,
688661,和林微纳,活跃,2026-09-02,-0.0019160758766045838,-0.16655999999999993,0.07103937493574608,0.015053344375700384,0.027759466029417812,,
688662,富信科技,活跃,2026-09-02,-0.030007060484819936,,,-0.07987341701503026,,,
688669,聚石化学,活跃,2026-09-02,0.05841874084919496,,,-0.03414366929207491,,,
688677,海泰新光,活跃,2026-09-02,0.12904448938321522,0.08925740763321532,1.2371650388179312,0.023739807583215367,0.03884246821652959,,
688790,昂瑞微,活跃,2026-09-02,0.018090452261306567,-0.10898056117512533,-0.26031398320554944,-0.025764817895921333,0.027826689963219353,,
688807,优迅股份,活跃,2026-09-09,0.2603732492208328,0.06218354430379747,0.495433281354422,0.057328532592431536,0.04928950977853219,,
688808,联讯仪器,活跃,2026-09-02,0.09919928825622781,0.19544077947963734,,0.045618326037419665,0.048482958949103816,,
688825,长鑫科技,活跃,2026-09-07,0.1397660818713451,,,0.03426317372154308,,,
920006,晟楠科技,活跃,2026-09-03,0.18240850059031866,,,0.16301349978226165,,,
920021,流金科技,活跃,2026-09-08,0.08344549125168244,0.15494978479196564,-0.18686868686868685,0.05615324061926019,0.06240874193396451,,
920176,维琪科技,活跃,2026-09-07,-0.05550774526678148,,,0.056177072055816124,,,
920212,智新电子,活跃,2026-09-03,0.18711018711018723,0.2467248908296944,-0.09723320158102766,0.08798170818844375,0.04771727172717277,,
920592,华信永道,活跃,2026-09-03,0.19430172816440927,0.24126213592232992,-0.2744040862656073,0.11195668717792606,0.05298985167837622,,
920855,浙江大农,活跃,2026-09-03,0.13915094339622636,0.24913793103448278,-0.11158798283261795,0.05087572977481236,0.05068190195355693,,
920895,花溪科技,活跃,2026-09-09,1.3538230884557718,1.7233304423243712,0.7367256637168142,0.6242919587202236,0.21576468917863645,,
