股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,阶段2分,长期趋势证据,右上角位置证据,40日仍活证据,长期下降修复惩罚,二级结构延续贡献,阶段3分,生命周期标签,阶段3通过,阶段3风险提示,阶段3规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明,OpenAI生命周期资格,OpenAI结构成熟对齐,OpenAI基础资格,OpenAI过热排序惩罚,OpenAI前置对齐分,OpenAI输入排名,OpenAI输入资格,OpenAI输入上限,OpenAI实际输入数,OpenAI前置判定代码,OpenAI前置判定原因
688003,天准科技,82.03,0.0370417193426044,0.024862568715642,0.070468484927574,0.0063795853269537,0.0731292517006803,-0.3174972959480822,0.3922267481330617,0.1541666666666666,-0.0884542726969662,0.15213282937365,1.013368825791186,3858530.0,5021821.7,0.7683526478050784,0.0147215263627936,0.025781712647877,0.5710065333462555,True,-0.0017981056577015,0.003670005352091,True,3,2,部分收敛/待确认,-0.4055797101449275,0.3735870173475098,0.0189998819883105,0.021331525172463,-0.0584147912682476,0.0366412689415067,0.0094757568299286,72.0,72.0,0.1393055555555555,0.1393055555555555,True,1,2026-08-17,科创板20%,25,20.0,14,3,0,1,0,2.798245614035088,6.798245614035087,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,28,True,,,100,1.4736842105263157,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,20.79824561403509,,False,50,18,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
003018,金富科技,49.74,0.0340956340956342,-0.0352986811481769,-0.0304093567251461,0.2528967254408061,0.2711474571939687,-0.1931873479318734,1.330834114339269,0.0907545164718385,-0.1833853226071251,0.3906392694063927,0.2323230754802179,13419724.8,24716821.3,0.5429389417481446,,0.086874578692416,,True,-0.0483389541419546,-0.0092480669237704,False,3,2,部分收敛/待确认,-0.2652880354505169,0.6926762491444216,0.0217958462581402,0.0620207121840465,-0.0025099284006119,0.111871912221904,-0.0307872174590801,47.05,47.05,0.057173219978746,0.057173219978746,True,4,2026-09-03,沪深主板10%,25,10.002227667631992,12,3,2,1,0,2.2719298245614032,8.271929824561404,右上角/高位趋势,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,10,True,,,100,1.4736842105263157,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,20.271929824561404,,False,50,18,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
000831,中国稀土,54.71,0.0291572610985704,0.006438557763061,-0.0623821765209939,-0.0811219348337252,0.1083873581847649,-0.0607725321888411,0.142886985585962,0.0811554332874828,-0.1246399999999999,0.1563367252543941,0.5191066472412363,22503444.4,27588841.1,0.81567197108544,0.0167981129680206,0.0259972674094015,0.646149178045758,True,-0.0187109418333765,-0.0356946635237402,False,3,2,部分收敛/待确认,-0.1814781567923399,0.5,-0.0331018150327835,0.0121794833913448,-0.0135833674559511,0.0073565132903048,0.011275415896488,50.89,50.89,0.0750638632344271,0.0750638632344271,True,1,2026-08-14,沪深主板10%,15,9.998195271611632,13,3,0,1,0,2.526315789473684,6.526315789473684,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,35,True,,,100,1.4736842105263157,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,19.526315789473685,,False,50,18,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
300679,电连技术,44.62,0.043010752688172,0.0262189512419503,-0.0364931980133881,-0.0890159248672928,0.0877620672842514,-0.3408184369921702,0.2986030267753201,0.1150223103619234,-0.1761447562776956,0.2716600140878139,0.4234053758266485,16120895.4,20651028.1,0.7806340353582686,0.0312033493434642,0.0574482622158002,0.5431556698138422,True,-9.222539887498991e-05,-0.0266794454598137,False,3,2,部分收敛/待确认,-0.3986522911051213,0.2972202423378474,-0.047456396900284,0.0209600035375534,-0.0644598392261942,0.0328220902127418,-0.0008956560680698,40.34,40.34,0.1060981655924639,0.1060981655924639,True,1,2026-08-17,创业板20%,25,20.004690431519712,13,3,0,1,0,2.526315789473684,6.526315789473684,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,35,True,,,100,1.4736842105263157,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,19.526315789473685,,False,50,18,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
301060,兰卫医学,10.54,0.0374015748031495,-0.0018939393939395,-0.0267774699907664,-0.0754385964912282,0.2607655502392345,0.1923076923076923,0.1036649214659684,0.1016427104722792,-0.2009097801364671,0.1882926829268292,0.5398123224564056,12536285.8,16473990.2,0.7609744602130455,0.0285424009574551,0.0457399409823359,0.624014818219327,True,-0.0096786682152535,-0.0131253566673007,False,3,2,部分收敛/待确认,-0.2608695652173913,0.4187499999999998,-0.0280787495965697,0.022569335754085,0.0309354413702238,0.0117805599026254,0.0,9.74,9.74,0.0821355236139629,0.0821355236139629,True,1,2026-08-13,创业板20%,15,19.959879638916743,13,3,0,1,0,2.526315789473684,6.526315789473684,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,35,True,,,100,1.4736842105263157,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,19.526315789473685,,False,50,18,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
600367,红星发展,36.37,0.0262415349887132,0.0394398399542725,-0.0518769551616267,-0.08732747804266,0.2043046357615894,-0.2863029827315542,0.6164444444444444,0.1166464155528552,-0.166208161393856,0.2625180897250362,0.4443366766649559,26352874.0,44073832.7,0.5979256258328538,0.0684148812120631,0.1368866575353471,0.4997921816769972,True,0.0035815804434338,-0.027827745979831,False,3,2,部分收敛/待确认,-0.4516809889944219,0.4167802219194081,-0.0204026664871052,0.0381825999713345,-0.0817237517234685,0.0676787428084597,0.013374198941209,32.92,32.92,0.1047995139732684,0.1047995139732684,True,2,2026-08-24,沪深主板10%,15,10.014388489208612,13,3,0,1,0,2.526315789473684,6.526315789473684,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,35,True,,,100,1.4736842105263157,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,19.526315789473685,,False,50,18,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
603118,共进股份,17.12,0.0541871921182268,-0.0408963585434173,-0.0283768444948921,0.000584453535944,0.0426309378806333,0.3555027711797307,0.3416927899686521,0.1294498381877022,-0.0844919786096255,0.1571782178217821,0.8235863720918384,76023229.4,101789365.0,0.7468680976642305,,0.1271648575227338,,True,-0.0477729056081238,-0.025769054178145,False,3,2,部分收敛/待确认,-0.1681243926141884,0.6497975708502026,-0.0068453416869705,0.02386625206962,0.0487774549811785,0.0600217714241035,-0.0189111747851001,15.45,15.45,0.1080906148867315,0.1080906148867315,True,5,2026-09-07,沪深主板10%,25,10.03076923076922,13,3,0,1,0,2.526315789473684,6.526315789473684,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,35,True,,,100,1.4736842105263157,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,19.526315789473685,,False,50,18,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002536,飞龙股份,54.42,0.0198650674662668,-0.0422386483632523,-0.0628551747890476,0.3019138755980863,0.1325702393340271,0.0996160840573854,0.7842622950819673,0.1084859224256743,-0.1492887290917617,0.2794,0.3882817552815831,48973786.6,69242050.7,0.7072838846467036,,0.1269744586759513,,True,-0.0418528181850672,-0.0082739397360809,False,3,2,部分收敛/待确认,-0.1492887290917617,0.7825096788886359,0.012653516933383,0.0658582569200445,0.0439027017323401,0.0804291806625829,-0.0333925399644758,50.79,50.79,0.0714707619610159,0.0714707619610159,True,3,2026-09-02,沪深主板10%,25,10.00189429816254,11,3,2,1,0,1.912280701754386,7.912280701754386,右上角/高位趋势,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,13,True,,,100,1.4736842105263157,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,18.912280701754387,,False,50,18,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
600186,莲花控股,12.88,0.0173775671406004,0.0706566916043227,0.0860033726812816,0.1093884582256676,0.5046728971962617,-0.0916784203102961,0.8321479374110954,0.1643109540636042,-0.022761760242792,0.1571298819255223,1.045701505341203,246564994.4,255652923.9,0.9644520807297522,,0.1479326363179378,,True,0.0288113269674019,0.0304847576211892,True,3,2,部分收敛/待确认,-0.1914626490897676,0.7141518275538895,0.0765630224005349,0.0583888989007028,-0.0140275796481216,0.0971290210999655,-0.0220197418375094,11.32,11.32,0.137809187279152,0.137809187279152,True,2,2026-09-14,沪深主板10%,13,10.016694490818034,11,3,2,1,0,1.912280701754386,7.912280701754386,右上角/高位趋势,True,40日加速较大：仅作趋势成熟风险提示，不单独判尾端,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,13,True,,,100,1.4736842105263157,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,18.912280701754387,,False,50,18,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
605177,东亚药业,24.78,-0.0048192771084336,0.0877963125548726,0.0571672354948804,0.2806201550387597,0.7125086385625432,0.4465849387040281,0.1976800386660222,0.1744604316546764,-0.0513016845329249,0.2825753704649975,0.6173943304669108,11180364.8,9618648.2,1.162363418177619,0.1091930456973134,0.0846321884218104,1.2902070445477638,False,0.0865070248299018,0.0299729933147387,True,3,2,部分收敛/待确认,-0.0513016845329249,0.8920225624496374,0.1145093100656651,0.0731975406175937,0.0400875594220324,0.0030921144718594,-0.031274433150899,22.24,19.57,0.1142086330935252,0.2662238119570772,True,1,2026-09-08,沪深主板10%,25,10.024937655860343,11,3,2,1,0,1.912280701754386,7.912280701754386,右上角/高位趋势,True,40日加速较大：仅作趋势成熟风险提示，不单独判尾端,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,13,True,,,100,1.4736842105263157,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,18.912280701754387,,False,50,18,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002645,华宏科技,18.43,0.015426997245179,0.0244580322401335,0.0027203482045701,-0.0406038521603332,0.0610247553252734,-0.4134309357097391,0.2879105520614953,0.0988165680473373,-0.0876237623762375,0.1341040462427745,0.7368649255254037,17817555.2,20610062.0,0.8645075982789378,0.0172728668639291,0.0302994021640149,0.5700728605280266,True,0.002245424946671,-0.013943235050978,False,3,2,部分收敛/待确认,-0.4965856323408905,0.2730907636945222,-0.0028405248207763,0.0111774531755339,-0.109737341157849,0.0393575395405136,0.0165471594043022,16.9,16.9,0.0905325443786984,0.0905325443786984,True,1,2026-08-14,沪深主板10%,25,9.98463901689708,12,3,0,1,0,2.2719298245614032,6.271929824561403,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,42,True,,,100,1.4736842105263157,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,18.271929824561404,,False,50,18,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
300765,石药创新,43.16,0.0,0.0345158197507189,-0.0301123595505619,0.0002317497103128,0.0860593860090588,0.6580868228966574,0.4546680148297941,0.084572264196929,-0.1664735419080727,0.2010937111608253,0.4205614571869535,14015397.6,22587819.9,0.6204847418674522,,0.0159031757887001,,True,-0.0112281993465557,-0.0077507009825152,False,3,2,部分收敛/待确认,-0.2806666666666667,0.5509333333333333,-0.0362521910971674,0.0226376730614019,0.0871551731952966,0.0713969117859276,-0.0157354618015964,41.03,40.23,0.0519132342188641,0.0728312204822272,True,1,2026-08-20,创业板20%,25,20.0,12,3,0,1,0,2.2719298245614032,6.271929824561403,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,42,True,,,100,1.4736842105263157,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,18.271929824561404,,False,50,18,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
000070,特发信息,17.23,0.0311190903650508,0.0323547034152187,0.1087516087516089,0.2133802816901409,0.2887060583395662,-0.3197789182787208,0.0863808322824717,0.1301587301587302,-0.0320224719101124,0.1218872870249017,1.0678614097968933,91374591.2,70551639.1,1.2951448381019968,0.0638961785283316,0.0823511564771126,0.7758989826219362,True,0.0169532574473239,0.0228723733961446,True,3,2,部分收敛/待确认,-0.3385796545105566,0.4781065088757397,0.0748596381784154,0.0410145829628314,-0.0412094561884782,-0.0071041614787181,0.0064252336448598,15.75,15.26,0.093968253968254,0.1290956749672347,True,1,2026-08-25,沪深主板10%,25,9.99315537303218,14,0,0,1,0,2.798245614035088,3.798245614035088,中段/待确认,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,77,True,,,100,1.4736842105263157,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,17.79824561403509,,False,50,18,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002811,郑中设计,14.78,0.0534568781183177,0.0193103448275862,0.0165061898211829,0.2204789430222955,0.618838992332968,0.2337228714524206,0.1038088125466765,0.0780452224653536,-0.0733542319749216,0.2364341085271317,0.3300929081321516,8626092.0,16125409.2,0.534937866879062,0.0319444461764874,0.0569675045357082,0.5607485607248966,True,-0.01268646312561,0.0055493895671474,False,3,2,部分收敛/待确认,-0.1710600112170498,0.6640969162995596,0.057602862254025,0.0563112595368033,0.0365461254612546,-0.0090580930188702,0.0158075601374569,13.71,13.71,0.0780452224653536,0.0780452224653536,True,2,2026-08-20,沪深主板10%,12,10.029211295034091,14,0,0,1,0,2.798245614035088,3.798245614035088,中段/待确认,True,40日加速较大：仅作趋势成熟风险提示，不单独判尾端,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,77,True,,,100,1.4736842105263157,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,17.79824561403509,,False,50,18,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
