股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,阶段2分,长期趋势证据,右上角位置证据,40日仍活证据,长期下降修复惩罚,二级结构延续贡献,阶段3分,生命周期标签,阶段3通过,阶段3风险提示,阶段3规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
600969,郴电国际,9.9,-0.010000000000000009,-0.07649253731343286,-0.03790087463556835,0.11111111111111116,0.20291616038882143,0.163337250293772,-0.03036238981390793,0.16868686868686866,-0.14433880726015558,0.303030303030303,0.5566666666666666,26570827.2,29525032.0,0.8999423675476457,,0.07917798648851979,,True,-0.020746887966805017,-0.0011578541103821616,False,3,2,部分收敛/待确认,-0.2028985507246377,0.5508021390374332,0.0066090493136756745,0.03976311336717453,0.025998656604369952,-0.006742981209676535,-0.13913043478260867,9.9,9.67,0.0,0.02378490175801451,True,3,2026-09-03,沪深主板10%,25,9.999999999999986,9,0,0,1,0,1.6981132075471699,2.69811320754717,中段/待确认,True,120日趋势偏弱,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,86,True,,,97,1.7358490566037736,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限
000059,华锦股份,5.4,-0.007352941176470562,-0.12195121951219512,-0.10149750415973369,0.17136659436008683,0.23006833712984065,0.3333333333333335,0.009345794392523477,0.1647727272727273,-0.1359999999999999,0.34989200863930886,0.47092452300785637,62207622.2,97893663.2,0.6354611745696733,0.0506065648196465,0.06120599494669473,0.82682366104367,True,-0.036593707250342056,-0.016117969821673683,False,3,2,部分收敛/待确认,-0.21739130434782605,0.5327102803738318,-0.0061654550473911884,0.03395721925133688,0.05763850027979833,-0.016734348561759815,-0.12195121951219512,5.28,5.28,0.022727272727272707,0.022727272727272707,True,3,2026-09-08,沪深主板10%,25,10.079051383399218,8,0,0,1,0,0.7358490566037736,1.7358490566037736,中段/待确认,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,89,True,,,97,1.7358490566037736,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限
002445,中南文化,3.08,-0.003236245954692518,-0.05521472392638027,-0.10465116279069764,0.01650165016501659,0.13653136531365329,-0.04049844236760125,-0.16756756756756763,0.076158940397351,-0.2450980392156863,0.2952380952380953,0.2579577013458662,51113371.8,165845435.3,0.30819884615781157,0.0268647598732674,0.07008775037271213,0.38330178569587664,True,-0.025769956002514083,-0.030674846625766916,False,3,2,部分收敛/待确认,-0.3542976939203354,0.30737704918032793,-0.05925473427000605,0.013884438748264394,-0.01319664085505523,0.0072981716951319164,-0.05230769230769228,3.02,3.02,0.019867549668874274,0.019867549668874274,True,2,2026-08-25,沪深主板10%,15,10.130718954248374,8,0,0,1,0,0.7358490566037736,1.7358490566037736,中段/待确认,True,120日趋势偏弱,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,89,True,,,97,1.7358490566037736,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限
002638,勤上股份,4.01,-0.01231527093596052,-0.08656036446469251,-0.14861995753715507,0.04155844155844157,0.1656976744186045,0.012626262626262541,-0.00987654320987652,0.1256281407035177,-0.1680497925311204,0.15311004784689008,0.8205087939698492,28806096.6,52204894.8,0.5517891896987407,0.0239593342729736,0.03859367659214068,0.6208098421452997,True,-0.03553062178588129,-0.04195804195804198,False,3,2,部分收敛/待确认,-0.22437137330754353,0.5901060070671378,-0.06330296659658974,0.02670473631172321,0.008605777547137095,0.02422880237545355,-0.10491071428571441,3.98,3.98,0.007537688442210921,0.007537688442210921,True,2,2026-08-21,沪深主板10%,12,10.133333333333328,8,0,0,1,0,0.7358490566037736,1.7358490566037736,中段/待确认,True,120日趋势偏弱,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,89,True,,,97,1.7358490566037736,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限
002742,冀衡医药,4.05,-0.042553191489361875,-0.12147505422993499,-0.2754919499105546,-0.0603248259860788,0.22356495468277937,0.125,-0.02877697841726623,0.1287128712871286,-0.35096153846153855,0.4647887323943663,0.27692769276927665,35283285.0,90822717.9,0.3884852360270535,0.0852544133823747,0.17335189194118442,0.4917997284465761,True,-0.04095409540954109,-0.09993906154783672,False,3,2,部分收敛/待确认,-0.35096153846153855,0.28431372549019596,-0.14012738853503193,0.026559325859604188,0.025091434889852993,0.011822974916120499,-0.11184210526315785,4.04,4.04,0.0024752475247524774,0.0024752475247524774,True,5,2026-08-28,沪深主板10%,15,10.11764705882352,8,0,0,1,0,0.7358490566037736,1.7358490566037736,中段/待确认,True,120日趋势偏弱,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,89,True,,,97,1.7358490566037736,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限
300345,华民股份,7.06,-0.028885832187070193,-0.0759162303664922,-0.10858585858585867,-0.24653148345784415,0.26296958855098396,0.2652329749103941,-0.22075055187637982,0.12591508052708644,-0.29960317460317465,0.3333333333333334,0.3777452415812592,26923620.0,49009336.6,0.5493569566089577,0.05063540083700435,0.1019448335943979,0.49669413399078693,True,-0.037998394434038074,-0.03682498373454768,False,3,2,部分收敛/待确认,-0.29960317460317465,0.40784313725490184,-0.1190966373448128,0.04113238215640247,0.03733193119507261,0.006300306333792083,-0.08192457737321202,6.83,6.83,0.03367496339677878,0.03367496339677878,True,1,2026-08-17,创业板20%,15,19.946091644204866,8,0,0,1,0,0.7358490566037736,1.7358490566037736,中段/待确认,True,120日趋势偏弱,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,89,True,,,97,1.7358490566037736,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限
600683,京投发展,9.28,-0.021097046413502185,-0.07200000000000006,-0.10940499040307106,-0.137546468401487,0.18974358974358974,-0.2772585669781932,-0.1470588235294119,0.12948857453754095,-0.23495465787304215,0.2849576271186442,0.4544134362953108,16794950.8,44263017.5,0.3794352881612737,0.028742596409810153,0.05975210060246998,0.48103072728830587,True,-0.02450980392156843,-0.04180254965905705,False,3,2,部分收敛/待确认,-0.5748969308291343,0.3000557724484104,-0.07643312101910815,0.029124256777184332,-0.05268796571684431,0.02431902343349779,-0.08930323846908739,9.19,9.19,0.009793253536452662,0.009793253536452662,True,4,2026-08-27,沪深主板10%,15,10.042553191489368,8,0,0,1,0,0.7358490566037736,1.7358490566037736,中段/待确认,True,120日趋势偏弱,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,89,True,,,97,1.7358490566037736,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限
603358,华达科技,44.33,-0.019247787610619516,-0.039020160416215144,-0.12993130520117768,-0.07453027139874735,0.3076696165191741,0.12484141080943933,0.23036358590063832,0.09760112888052677,-0.15561904761904766,0.19508308672888688,0.5003054366069476,7498509.0,13181839.7,0.5688514782955524,,0.0282694805746285,,True,-0.029254043684876052,-0.027213025324689055,False,3,2,部分收敛/待确认,-0.21747572815533978,0.5827971554351506,-0.050586824295382526,0.027600018068751453,0.03602793919695335,-0.0024946032275801056,-0.05013927576601673,42.52,42.52,0.042568203198494636,0.042568203198494636,True,1,2026-08-31,沪深主板10%,25,9.999999999999986,8,0,0,1,0,0.7358490566037736,1.7358490566037736,中段/待确认,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,89,True,,,97,1.7358490566037736,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限
688152,麒麟信安,35.13,-0.06169871794871784,-0.05182186234817798,-0.10176425466632566,0.004288164665523286,0.37656739811912243,0.1518032786885246,0.043982169390787584,0.1661807580174928,-0.14065557729941291,0.3333333333333334,0.49854227405247825,5709887.0,6265365.8,0.9113413617445928,,0.06211804779862134,,True,-0.010506420590360555,-0.018196159495185715,False,3,2,部分收敛/待确认,-0.4133266533066132,0.31478405315614616,-0.007963402236529915,0.04554285833664107,0.033098025711662205,-0.009176931863789317,-0.09458762886597927,34.3,34.3,0.02419825072886317,0.02419825072886317,True,2,2026-08-28,科创板20%,25,19.999999999999996,8,0,0,1,0,0.7358490566037736,1.7358490566037736,中段/待确认,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,89,True,,,97,1.7358490566037736,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限
688185,康希诺,63.25,-0.028268551236749206,-0.11538461538461542,-0.16556728232189966,0.1306757239899894,0.26121635094715856,0.2504942665085015,-0.08066860465116277,0.11966634584536402,-0.3446953999171156,0.4472934472934473,0.26753431459696037,6221893.0,11785371.6,0.5279335443271046,0.058630802763322346,0.10304339137117798,0.5689913926854879,True,-0.04894330272555025,-0.05867470379228823,False,3,2,部分收敛/待确认,-0.3446953999171156,0.3296393310497683,-0.11885988130729153,0.03940633791380077,0.05376321429431474,0.0049017624863123554,-0.09383954154727792,62.34,62.34,0.014597369265319182,0.014597369265319182,True,3,2026-08-26,科创板20%,15,20.006208288064542,8,0,0,1,0,0.7358490566037736,1.7358490566037736,中段/待确认,True,120日趋势偏弱,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,89,True,,,97,1.7358490566037736,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限
600410,华胜天成,15.69,0.0038387715930900956,0.07687028140013719,0.03088042049934292,0.041141340411413374,0.17264573991031384,-0.14728260869565213,-0.37063778580024065,0.1645021645021646,-0.027881040892193343,0.15390447308567107,1.0688588915189898,128813288.4,69701566.1,1.8480687824889492,0.05104256077819935,0.0635676279882152,0.8029646912051229,True,0.040955157573233425,0.028865549140988822,True,3,2,部分收敛/待确认,-0.5424321959755031,0.1674127126230976,0.10221285563751326,0.011922230374174614,-0.03517851867251698,-0.11092346573538336,0.017509727626459082,13.86,13.86,0.13203463203463195,0.13203463203463195,True,2,2026-09-11,沪深主板10%,25,9.985734664764623,13,0,0,1,6,2.7641509433962264,-2.2358490566037736,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,98,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
603978,深圳新星,20.86,0.03781094527363171,-0.03425925925925932,0.015085158150851541,0.06049822064056931,0.18321043675553028,-0.2777008310249307,-0.08628996933858957,0.12141393442622957,-0.13083333333333336,0.29240710823909527,0.4152222398333487,12301012.0,18574022.7,0.6622696762398164,0.0640113449961052,0.08798921992677779,0.7274907659071609,True,-0.03510737628384697,0.0030949589683468837,False,3,2,部分收敛/待确认,-0.4761426418884983,0.22549019607843135,0.02624652547167483,0.021673557920422803,-0.038652264453399976,-0.02889692777590047,-0.0470534490634994,19.52,19.52,0.06864754098360648,0.06864754098360648,True,2,2026-09-02,沪深主板10%,25,10.024330900243307,12,0,0,1,6,2.6415094339622645,-2.3584905660377355,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,99,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
000635,英 力 特,7.23,-0.020325203252032464,-0.04617414248021101,0.0013850415512466352,0.13145539906103298,0.2151260504201682,0.10719754977029106,-0.13309352517985606,0.07865168539325837,-0.14437869822485194,0.36290322580645146,0.21672908863920093,16705609.6,21370259.8,0.7817223448074319,0.0529512124285019,0.05825819344503456,0.9089058430632647,True,-0.020375760783275854,0.02081066376496188,False,3,2,部分收敛/待确认,-0.3385178408051235,0.3058161350844279,0.03256212510711243,0.03317176613147521,0.017186639028102135,-0.054003559702400006,-0.04993429697766094,7.12,7.06,0.015449438202247201,0.024079320113314484,True,2,2026-09-02,沪深主板10%,25,10.060975609756095,11,0,0,1,6,2.4433962264150946,-2.5566037735849054,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,100,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
000670,盈方微,7.24,-0.04485488126649073,0.016853932584269593,0.019718309859154903,-0.06459948320413433,0.26795096322241685,-0.09612983770287131,-0.17539863325740312,0.10315186246418334,-0.05974025974025976,0.11661807580174924,0.8845272206303724,53917088.6,40520675.1,1.3306068683934638,,0.04916939503021907,,False,0.02954417557681488,0.014602639707947285,True,3,2,部分收敛/待确认,-0.35529830810329477,0.35332252836304706,0.011738401341531812,0.011921093713042286,-0.040925185083000026,-0.022553128439590342,-0.029490616621983934,6.98,6.88,0.0372492836676217,0.05232558139534893,True,1,2026-08-17,沪深主板10%,12,10.072992700729944,11,0,0,1,6,2.4433962264150946,-2.5566037735849054,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,100,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
002322,理工能科,11.79,-0.015037593984962516,-0.04765751211631675,-0.08604651162790711,-0.07018927444794953,0.18254764292878622,0.13039309683604983,-0.15604867573371517,0.05446808510638303,-0.0902777777777779,0.11724137931034494,0.4645807259073842,4244329.4,10442476.2,0.40644855862826873,0.0122688815590216,0.029718392030319833,0.41283800100975926,True,-0.032284100080710254,-0.014702337912749996,False,3,2,部分收敛/待确认,-0.22332015810276684,0.41247833622183694,-0.031622176591375895,0.019070626687508918,0.02715895841430238,-0.021881392030477786,-0.04842615012106544,11.75,11.75,0.0034042553191488967,0.0034042553191488967,True,2,2026-08-14,沪深主板10%,10,10.033726812816202,10,0,0,1,6,2.1226415094339623,-2.8773584905660377,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,102,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
300841,康华生物,48.98,-0.015675241157556252,-0.049670159099728384,-0.07129313613955257,-0.09664330505348584,0.09111160614836256,0.047028644719965706,-0.09229058561897707,0.0691311612364243,-0.18786270933510207,0.12932061978545883,0.5345718366576959,2242295.4,4080240.2,0.5495498524817239,0.020362062093944103,0.033561414686304664,0.6067104823877764,True,-0.02392872629794618,-0.01860456036233027,False,3,2,部分收敛/待确认,-0.4277368851501344,0.15411275415896475,-0.06133517310106262,0.012268397638862227,0.015115497997013838,-0.02961281059344889,-0.043172494627856994,47.88,47.88,0.022974101921470202,0.022974101921470202,True,1,2026-08-20,创业板20%,15,19.99602069239954,10,0,0,1,6,2.1226415094339623,-2.8773584905660377,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,102,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
301129,瑞纳智能,22.39,-0.029475509319462523,-0.04397950469684031,-0.06940980881130498,-0.153817082388511,0.2050592034445642,-0.027367506516072893,-0.0786008230452675,0.054782218230803724,-0.13950807071483473,0.06304347826086953,0.868959323661025,1730088.4,3296158.4,0.5248802363381565,0.02843782281670305,0.04885187891363142,0.5821234197968153,True,-0.017399502871346173,-0.012471800110671283,False,3,2,部分收敛/待确认,-0.31591811793461644,0.3294422827496759,-0.05137167672915999,0.01811986311386704,-0.0019479969509612616,-0.02416148260688067,-0.046828437633035236,22.27,22.27,0.005388414907947947,0.005388414907947947,True,1,2026-08-18,创业板20%,25,19.999999999999996,10,0,0,1,6,2.1226415094339623,-2.8773584905660377,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,102,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
600654,中安科,3.11,-0.037151702786377694,-0.043076923076923124,-0.10888252148997146,0.06872852233676974,0.16044776119402981,0.07612456747404828,-0.06606606606606613,0.11147540983606567,-0.14325068870523416,0.23890784982935143,0.4666042154566751,97370898.6,125549891.2,0.7755554199954575,,0.05705507379090932,,True,-0.01864512119328776,-0.03170289855072461,False,3,2,部分收敛/待确认,-0.3574380165289256,0.27310924369747897,-0.015667035923405792,0.014195239135182502,0.016677357280307836,-0.018821297521280034,-0.04601226993865026,3.05,3.05,0.01967213114754096,0.01967213114754096,True,2,2026-08-28,沪深主板10%,25,10.000000000000009,10,0,0,1,6,2.1226415094339623,-2.8773584905660377,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,102,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
603690,至纯科技,23.61,0.014611087236785503,-0.007983193277311007,-0.02033195020746892,-0.1464208242950109,0.06303466906798727,-0.24664964901084874,-0.041801948051948146,0.0807675145024542,-0.14425516491482426,0.13654096228868653,0.5915258919274983,13562011.8,19647269.1,0.6902746499257751,0.036725110764255345,0.05130314148122177,0.7158452621794643,True,-0.010814464346062813,-0.017192808020548345,False,3,2,部分收敛/待确认,-0.41602770220133567,0.19790176442536953,-0.035637700398243766,0.007142277412547582,-0.029983251614155826,-0.014735570329138525,-0.02518579686209743,22.41,22.41,0.0535475234270415,0.0535475234270415,True,1,2026-08-12,沪深主板10%,25,9.991941982272357,10,0,0,1,6,2.1226415094339623,-2.8773584905660377,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,102,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
000592,平潭发展,7.92,-0.022222222222222143,0.0025316455696202667,0.13629842180774743,0.16129032258064502,0.46125461254612543,0.09392265193370153,-0.219704433497537,0.1668928086838534,-0.07906976744186045,0.3447712418300654,0.48406824130103443,386558648.2,298015467.1,1.297109347919479,0.2411154141624418,0.15561414137245128,1.5494441060170063,False,0.01288204091942391,0.04175675675675672,True,3,2,部分收敛/待确认,-0.5302491103202847,0.344574780058651,0.12133654254566029,0.052215750822993234,0.005528697798806936,-0.07795445731065431,-0.06493506493506507,7.37,6.68,0.07462686567164178,0.18562874251497008,True,2,2026-09-04,沪深主板10%,25,10.016155088852985,9,0,0,1,6,1.6981132075471699,-3.30188679245283,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,107,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
002155,湖南黄金,26.57,-0.014100185528756914,0.027455529775715526,0.004536862003780673,0.03385214007782111,0.16945422535211274,0.03586744639376227,-0.14675658317276818,0.1289062499999999,-0.10054163845633035,0.2206611570247934,0.5841818820224715,88412179.2,81479007.5,1.085091509000033,,0.054424028762382774,,False,0.017772861356932124,-0.005809891524177324,True,3,2,部分收敛/待确认,-0.38352668213457075,0.3323909531502423,0.002792874396135403,0.03260390070447938,0.0199919266004831,-0.050904656399606285,-0.06608084358523725,25.6,24.99,0.037890624999999956,0.0632252901160466,True,2,2026-09-09,沪深主板10%,25,10.016286644951133,9,0,0,1,6,1.6981132075471699,-3.30188679245283,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,107,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
002265,建设工业,19.88,-0.035887487875848834,-0.05737316263632053,0.02001026167265274,0.02001026167265274,0.2188841201716738,0.06881720430107507,-0.10004526935264835,0.1419939577039275,-0.12345679012345678,0.2260387811634348,0.6281840530774246,32741359.4,21671056.5,1.5108335581147139,,0.02063445928908587,,False,-0.004805880135695606,0.027222789363667177,True,3,2,部分收敛/待确认,-0.4090368608799049,0.22566122678671913,0.0014608835826910305,0.018878591129460442,0.014461355142717736,-0.02475249506591437,-0.11762094984465166,19.86,19.26,0.001007049345417954,0.03219106957424711,True,1,2026-09-02,沪深主板10%,25,10.005130836326327,9,0,0,1,6,1.6981132075471699,-3.30188679245283,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,107,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
002300,太阳电缆,7.62,-0.0390920554854981,-0.05693069306930698,0.09798270893371752,0.08392603129445231,0.29591836734693877,0.04814305364511706,-0.19789473684210523,0.15789473684210542,-0.13409090909090915,0.31419939577039263,0.5025303643724703,69940021.4,47289242.0,1.478983769712359,0.1600423546267262,0.06547110370807054,2.444473142538423,False,-0.009886307464162192,0.04021273835776351,True,3,2,部分收敛/待确认,-0.4046875,0.2815533980582524,0.03035629774863069,0.018828932261768072,0.013945619335347548,-0.05291741824170648,-0.08192771084337358,7.6,6.86,0.0026315789473685403,0.11078717201166177,True,2,2026-09-03,沪深主板10%,25,9.960681520314552,9,0,0,1,6,1.6981132075471699,-3.30188679245283,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,107,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
002846,英联股份,11.59,0.09962049335863377,0.06232813932172321,0.04792043399638324,0.08622305529522034,0.26252723311546844,-0.030936454849498363,-0.15770348837209303,0.12743190661478604,-0.0077054794520547976,0.1039697542533081,1.225663247258579,5245235.0,6703035.2,0.7825164039120666,,0.025662018187989844,,True,-0.007348888480617322,-0.0026471930625286966,True,3,2,部分收敛/待确认,-0.5105574324324325,0.18967828418230565,0.07568796695902358,0.005822099069086706,-0.017941084299592513,-0.05262576726965684,0.057481751824817406,10.28,10.28,0.12743190661478598,0.12743190661478598,True,1,2026-09-15,沪深主板10%,12,9.962049335863377,9,0,0,1,6,1.6981132075471699,-3.30188679245283,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,107,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
300378,鼎捷数智,35.89,0.0027940765576977,-0.060962846677132365,-0.09277047522750259,0.01642594165958644,0.2410096818810512,-0.026843817787418733,-0.046999468932554356,0.09390070921985821,-0.14588291289861977,0.3997335109926717,0.23490827423167857,12386894.0,24003250.6,0.5160506885679892,0.0453777912338099,0.08906151529623621,0.5095106576940039,True,-0.051490514905149,-0.020986659038306543,False,3,2,部分收敛/待确认,-0.4983927323549965,0.21419127368884971,0.008046961675116204,0.02153203210333876,0.0023774013969082297,-0.03449664163753441,-0.0692427385892117,35.25,35.25,0.018156028368794264,0.018156028368794264,True,1,2026-08-28,创业板20%,25,19.993591797500798,9,0,0,1,6,1.6981132075471699,-3.30188679245283,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,107,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
300911,亿田智能,27.27,-0.04113924050632922,-0.07902735562310026,-0.05900621118012428,0.2272727272727273,0.4299947561615103,0.18051948051948052,-0.04750261962975899,0.11168831168831175,-0.1869409660107334,0.5599999999999999,0.19944341372912816,12749972.4,21164071.6,0.6024347602377228,0.08492617756096399,0.123516432043644,0.6875698735448874,True,-0.035529539885652106,0.0195144010018089,False,3,2,部分收敛/待确认,-0.5566574540725086,0.23073466636710852,0.019115421268008248,0.05478439195881735,0.055483094210896144,-0.07879074440734057,-0.08978638184245669,26.95,26.73,0.011873840445268957,0.02020202020202011,True,2,2026-08-31,创业板20%,25,20.009013068949976,9,0,0,1,6,1.6981132075471699,-3.30188679245283,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,107,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
600967,内蒙一机,13.42,-0.0621942697414396,-0.03244412400865171,0.10090237899917964,0.19928507596067924,0.2793136320305052,0.17102966841186729,-0.08955223880597019,0.17792792792792786,-0.1446781389420012,0.3394495412844036,0.5241660579498417,149634819.0,79680284.3,1.8779403250698492,0.100315258538767,0.04682132682931948,2.142512084385222,False,0.026697620429483537,0.06402579456471669,True,3,2,部分收敛/待确认,-0.37465051258154713,0.2972027972027972,0.07562216967899649,0.036498625634050263,0.03137371632683439,-0.0469198183994074,-0.11826544021024976,13.32,12.5,0.007507507507507505,0.07359999999999989,True,3,2026-09-11,沪深主板10%,25,10.018050541516232,9,0,0,1,6,1.6981132075471699,-3.30188679245283,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,107,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
605118,力鼎光电,32.67,-0.04779947537161178,-0.048354209146519,0.04343660172468877,0.07608695652173925,0.13437500000000013,-0.0475218658892127,-0.14944024993491267,0.1080824088748019,-0.1012379642365887,0.29960672148730794,0.3607476105284258,5462124.0,8197055.7,0.6663519439059076,0.0144046777876016,0.020048146775797072,0.7185042063335004,True,-0.021556534508076153,0.01752601985883495,False,3,2,部分收敛/待确认,-0.3391990291262136,0.29949874686716804,0.027132392240701853,0.027387741145586286,0.007873000177344158,-0.04750093816129275,-0.06389684813753571,31.55,30.43,0.035499207606973116,0.07361156753204079,True,2,2026-09-02,沪深主板10%,25,9.996806132226133,9,0,0,1,6,1.6981132075471699,-3.30188679245283,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,107,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
688286,敏芯股份,44.89,0.031954022988505804,-0.04204011950490827,-0.09111156104474594,-0.11546798029556649,0.0017853157777281137,-0.3169506999391357,-0.03834618680377033,0.15926014893105922,-0.17964181286549707,0.17836124943413315,0.892907789311446,3155523.4,4875063.0,0.6472784864523802,0.0407064190103264,0.06225059144001451,0.653912164827408,True,-0.041024753332179364,-0.035910213995560825,False,3,2,部分收敛/待确认,-0.5448646456453412,0.13503943344600033,-0.047588738251331364,0.020686616539181024,-0.020318492683108258,-0.015329514041905301,-0.06983008702859506,41.63,41.63,0.07830891184242117,0.07830891184242117,True,1,2026-08-14,科创板20%,25,20.0089625812234,9,0,0,1,6,1.6981132075471699,-3.30188679245283,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,107,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
