股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,基础整理条件,振幅收敛,成交量收敛,换手率收敛,流动性收敛,短期下行停止,整理成熟,中期趋势仍活,均线趋势辅助,稳健上沿核心区,稳健上沿宽区,适度重新加速,整理成熟贡献,振幅收敛贡献,流动性收敛贡献,短期止跌贡献,40日趋势贡献,均线趋势辅助贡献,稳健上沿贡献,重新加速辅助贡献,阶段2分,阶段2通过,阶段2风险提示,阶段2规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
603118,共进股份,15.95,-0.05788541051388074,-0.019065190651906705,-0.1003948110547096,-0.09168564920273348,0.06688963210702337,0.21108580106302188,,0.19294871794871793,-0.22497570456754123,0.21349772874756645,0.9037506819421715,80611360.6,110567311.4,0.7290704601504853,0.0464170000796391,0.14044281088235736,0.33050463592985574,True,-0.003908045977011332,-0.01748054584414127,False,3,2,部分收敛/待确认,-0.22497570456754123,0.5313765182186235,-0.09002738475581928,0.014279030978581408,0.05504270356131591,,-0.13737155219037311,15.6,15.6,0.022435897435897356,0.022435897435897356,True,5,2026-09-07,沪深主板10%,25,10.03076923076922,False,True,True,True,True,False,False,True,False,False,False,False,0,1,1,0,3,0,0,0,5,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,248,False,,,161,8,未入选：未满足二级结构筛选最低资格条件
603200,上海洗霸,35.14,-0.08250652741514353,-0.14501216545012163,-0.194775435380385,-0.055376344086021545,0.04334916864608074,-0.24070872947277444,,0.19351100811123984,-0.24689241320188593,0.3059054016232858,0.6325844757378407,8238204.4,14426130.1,0.5710612855210561,0.0423160225749354,0.08220949186472717,0.5147340241996012,True,-0.05983895076908219,-0.04070069408376231,False,3,2,部分收敛/待确认,-0.5302767009758054,0.09758871701546859,-0.11696339946475032,0.01652727824240574,-0.02534167848243596,,-0.1470873786407767,34.52,34.52,0.017960602549246696,0.017960602549246696,True,2,2026-08-26,沪深主板10%,25,10.00843407365759,False,True,True,True,True,False,False,True,False,False,False,False,0,1,1,0,3,0,0,0,5,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,248,False,,,161,8,未入选：未满足二级结构筛选最低资格条件
603328,依顿电子,12.77,0.06594323873121866,0.2185114503816794,0.16514598540145964,0.18350324374420768,0.4300111982082866,-0.1463903743315509,,0.25404376784015226,-0.031107738998482515,0.08809293320425945,2.8838155184492003,53884874.2,13536348.1,3.9807541740153685,0.0374103286843794,0.013557462342720419,2.7593901969763985,False,0.08951359348992027,0.038108356290174505,True,3,1,结构未成熟,-0.16371971185330714,0.6542185338865837,0.14278043760347203,0.04315381684237285,-0.0365122052130743,,0.055371900826446385,10.51,10.41,0.21503330161750722,0.2267050912584052,True,1,2026-09-09,沪深主板10%,25,9.999999999999986,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,248,False,,,161,8,未入选：未满足二级结构筛选最低资格条件
603395,红四方,25.95,-0.09202239328201534,-0.04101995565410199,-0.16290322580645167,0.19146005509641872,0.16419919246298798,0.18655692729766793,,0.22903726708074526,-0.2179023508137432,0.32666933226709305,0.7011287698518287,18702315.8,20868984.9,0.8961775519804992,0.2906316,0.3210613061538461,0.9052215088813449,True,0.011670718999652552,-0.014500665324644335,False,3,2,部分收敛/待确认,-0.2179023508137432,0.4596412556053811,-0.08950563138135503,0.040835570689542244,0.04659347051552354,,-0.16209234743299972,25.76,25.76,0.007375776397515521,0.007375776397515521,True,5,2026-09-07,沪深主板10%,25,10.019267822736033,False,True,True,True,True,False,False,True,False,False,False,False,0,1,1,0,3,0,0,0,5,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,248,False,,,161,8,未入选：未满足二级结构筛选最低资格条件
603421,鼎信通讯,8.02,0.10013717421124824,0.3662691652470187,0.3433835845896147,0.33666666666666667,0.49906542056074765,0.2244274809160305,,0.37800687285223356,0.0,0.09236234458259333,4.092651334919371,39632197.4,7830558.3,5.061222441827679,0.03376877174467198,0.01200655049088865,2.8125290249100203,False,0.138487394957983,0.07049345417925479,True,3,1,结构未成熟,-0.28584149599287634,0.4984374999999999,0.30565730565730553,0.03835227272727293,-0.008745300097479647,,0.2096530920060331,5.82,5.82,0.37800687285223344,0.37800687285223344,True,3,2026-09-11,沪深主板10%,25,10.013717421124824,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,248,False,,,161,8,未入选：未满足二级结构筛选最低资格条件
603580,艾艾精工,62.88,-0.027678985619297936,-0.08364908190032061,-0.24631427544048912,0.18843318843318846,0.4020066889632108,1.6963979416809605,,0.24557377049180334,-0.2898927159796725,0.3372093023255814,0.7282532504239686,8987833.4,11410233.8,0.7876993195354156,0.0728610897261259,0.08731885191454708,0.8344256495427815,True,-0.04487070672777704,-0.05373794847479052,False,3,2,部分收敛/待确认,-0.2898927159796725,0.6526856988228927,-0.13196529517735478,0.03656944971635645,0.1899029019435321,,-0.15015542640897406,61.0,61.0,0.030819672131147557,0.030819672131147557,True,6,2026-09-08,沪深主板10%,25,10.005947071067478,False,True,True,True,True,False,False,True,False,False,False,False,0,1,1,0,3,0,0,0,5,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,248,False,,,161,8,未入选：未满足二级结构筛选最低资格条件
603601,再升科技,10.79,0.08333333333333326,0.18963616317530296,0.19226519337016557,0.09989806320081529,0.3062953995157385,-0.2792251169004677,,0.2300785634118968,-0.015510948905109623,0.10211267605633816,2.2531831727234004,129563549.2,50763201.3,2.5523124208480525,0.0714340832304788,0.04443787151883562,1.607504607870349,False,0.05374449339207055,0.031229309203266276,True,3,1,结构未成熟,-0.541046363249681,0.23603603603603593,0.1661082892035015,0.02853365649443651,-0.08311815090061714,,0.15772532188841182,8.91,8.85,0.21099887766554426,0.21920903954802262,True,1,2026-09-10,沪深主板10%,25,10.055248618784528,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,248,False,,,161,8,未入选：未满足二级结构筛选最低资格条件
603626,科森科技,18.14,-0.05075876504447929,0.01171221416620205,-0.059616381544841834,0.09342977697408084,0.31259044862518093,-0.14353163361661936,,0.20903010033444813,-0.16366989396035037,0.1777902411665733,1.1757118892628415,46771293.2,56659153.8,0.8254852051814442,0.055063840956226,0.10211070042949306,0.5392563240152026,True,0.0020294266869609334,-0.007170992829007128,True,3,2,部分收敛/待确认,-0.37426698861676433,0.3807077625570777,-0.04458430990440576,0.0683001775844525,-0.023049121234372527,,-0.15627906976744188,17.94,17.83,0.011148272017837302,0.01738642736960183,True,4,2026-09-08,沪深主板10%,25,10.029498525073732,False,False,True,True,True,True,False,True,False,False,False,False,0,0,1,1,3,0,0,0,5,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,248,False,,,161,8,未入选：未满足二级结构筛选最低资格条件
603690,至纯科技,23.1,-0.024905023216547084,-0.008158007728638839,-0.0767386091127098,-0.11324376199616115,-0.03830141548709398,-0.21214188267394263,,0.09090909090909087,-0.18287937743190652,0.13654096228868653,0.6658008658008658,16052170.4,21119216.0,0.7600741618438867,0.0420140359054402,0.0551467036413973,0.761859424611216,True,-0.016479400749063733,-0.021133957405060633,False,3,2,部分收敛/待确认,-0.3954462182674692,0.19413333333333335,-0.07148742890447568,-0.001980678281256254,-0.022419297193499,,-0.056372549019607754,22.44,22.44,0.02941176470588225,0.02941176470588225,True,1,2026-08-12,沪深主板10%,25,9.991941982272357,True,True,True,True,True,False,True,False,False,False,False,False,3,1,1,0,0,0,0,0,5,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,248,False,,,161,8,未入选：未满足二级结构筛选最低资格条件
603696,安记食品,14.5,-0.07584448693435308,-0.04163912756113686,0.020408163265306145,-0.015614392396469778,0.32420091324200917,0.17219078415521438,,0.2734864300626306,-0.20765027322404372,0.19510268562401267,1.4017563581347785,33738977.6,17918389.7,1.882924646961998,0.15498302083333326,0.07618362967687071,2.03433495477554,False,0.05138186064616601,0.03532294289797844,True,3,1,结构未成熟,-0.20765027322404372,0.5393939393939393,0.005896635449184728,0.05369688037337261,0.0334080179243017,,-0.18493535694210228,14.37,13.53,0.009046624913013224,0.07169253510716933,True,3,2026-09-07,沪深主板10%,25,10.036363636363642,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,248,False,,,161,8,未入选：未满足二级结构筛选最低资格条件
603725,天安新材,10.1,-0.026036644165863043,-0.04174573055028463,-0.06481481481481488,-0.17416189697465256,-0.26115581565471835,-0.08431550317316405,,0.1444444444444444,-0.24570575056011956,0.29122468659595,0.49598969830757866,9269278.4,16793809.4,0.5519461474893244,0.03222757255123108,0.05508737519750197,0.5850264681460534,True,-0.011617013303353962,-0.038590149118843176,False,3,2,部分收敛/待确认,-0.31802835921674544,0.2852807283763276,-0.10840395480225984,0.006789788158609644,-0.009712855749247074,,-0.08762420957542916,9.9,9.9,0.02020202020202011,0.02020202020202011,True,2,2026-08-14,沪深主板10%,25,10.000000000000009,True,True,True,True,True,False,True,False,False,False,False,False,3,1,1,0,0,0,0,0,5,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,248,False,,,161,8,未入选：未满足二级结构筛选最低资格条件
603890,春秋电子,17.05,-0.04907975460122693,-0.13054563997960222,-0.06112334801762109,-0.2281575373472159,-0.1419224962254655,-0.3378640776699029,,0.16925837320574175,-0.19499527856468357,0.24940476190476177,0.6786493245480818,34308445.2,48505516.3,0.7073101745336954,0.0978602103374964,0.09674141157491965,1.011564838101523,True,-0.06104166666666666,-0.004270310665100974,False,3,2,部分收敛/待确认,-0.4724628712871287,0.22526636225266367,-0.08517773306505694,-0.0012990710752038837,-0.05029871323529411,,-0.12787723785166238,16.72,16.72,0.019736842105263275,0.019736842105263275,True,1,2026-08-13,沪深主板10%,13,10.00537923614846,True,True,True,False,True,False,True,False,False,False,False,False,3,1,1,0,0,0,0,0,5,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,248,False,,,161,8,未入选：未满足二级结构筛选最低资格条件
603936,博敏电子,20.88,0.1001053740779767,0.306633291614518,0.15168229453943738,0.3215189873417721,0.4724964739069111,-0.2712041884816754,,0.2936802973977694,0.0,0.21667719519898934,1.3553816640835825,75152139.0,43610215.4,1.7232691540432061,0.0811329694502015,0.06917886021733023,1.1728000316182805,False,0.09691474328780059,0.025927838008374948,True,3,1,结构未成熟,-0.3154098360655738,0.49421661409043105,0.17198024247867094,0.06007915122936991,-0.05218415662279918,,0.12742980561555073,16.14,15.83,0.29368029739776946,0.31901452937460517,True,4,2026-09-11,沪深主板10%,25,10.012515644555675,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,248,False,,,161,8,未入选：未满足二级结构筛选最低资格条件
605006,山东玻纤,18.47,0.06639722863741326,0.25903203817314235,0.18854568854568843,0.22236929185969556,0.34915997078159244,-0.2106837606837607,,0.27216916780354694,-0.009651474530831039,0.2421695951107717,1.123878361687201,81756304.8,42856254.8,1.9076866418108005,0.099510769947913,0.065569414469834,1.5176400575255118,False,0.07643477134343857,0.05832223701731021,True,3,1,结构未成熟,-0.2998483699772555,0.5691721132897604,0.2180565172948199,0.04184970557996093,-0.05455427699986126,,0.120752427184466,14.66,14.15,0.2598908594815825,0.3053003533568903,True,2,2026-09-02,沪深主板10%,25,9.993108201240531,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,248,False,,,161,8,未入选：未满足二级结构筛选最低资格条件
605011,杭州热电,19.03,0.10000000000000009,0.10962099125364455,0.13544152744630078,0.11743981209630072,0.029761904761904878,0.11482132396016409,,0.15263476680799512,0.0,0.06654456654456654,2.2937224590045506,8353345.4,2974884.7,2.8079560192702595,0.020878143964008937,0.0074353529117720096,2.8079560192702693,False,0.034913894786506416,0.02184754215150786,True,3,1,结构未成熟,-0.19839932603201338,0.45422943221321,0.11753824470740226,0.00023209036051352605,-0.012312072564277798,,0.06790123456790131,16.51,16.5,0.15263476680799504,0.15333333333333332,True,1,2026-09-11,沪深主板10%,25,10.000000000000009,True,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,248,False,,,161,8,未入选：未满足二级结构筛选最低资格条件
605058,澳弘电子,33.31,0.10006605019815074,0.212595558791409,0.21925329428989748,0.22553348050036792,0.37134623301770286,-0.18815500853034361,,0.2099527787867781,0.0,0.11545988258317022,1.81840457559396,4591691.0,1953759.0,2.350182903827954,0.023134932473731648,0.013669808358390701,1.6924108858871554,False,0.0728542914171657,0.04082659478885908,True,3,1,结构未成熟,-0.19966362325804887,0.5908419497784345,0.18839080254731622,0.04221495398189701,-0.049710470702325815,,0.10664451827242538,27.53,27.03,0.2099527787867781,0.23233444321124685,True,1,2026-09-11,沪深主板10%,25,10.006605019815073,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,248,False,,,161,8,未入选：未满足二级结构筛选最低资格条件
605077,华康股份,12.25,-0.04520654715510519,0.09082813891362429,0.09865470852017943,0.1207685269899359,0.18243243243243246,0.059688581314878864,,0.29579982126899024,-0.15517241379310343,0.07431796801505165,3.980192531758696,26404637.8,3402644.8,7.760033548021234,0.06494241807698607,0.011363752660482729,5.714874304051188,False,0.09353771120013943,0.05029664393872313,True,3,1,结构未成熟,-0.3539029535864979,0.2536151279199109,0.07221006564551424,0.0279654597788217,-0.0033415115071421253,,-0.11103047895500717,11.19,10.92,0.09472743521000893,0.1217948717948718,True,2,2026-09-09,沪深主板10%,25,10.008779631255482,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,248,False,,,161,8,未入选：未满足二级结构筛选最低资格条件
605179,一鸣食品,25.92,0.010132501948558081,-0.09623430962343094,-0.20441988950276235,-0.1877154497022876,0.771701982228298,0.9171597633136097,,0.18833333333333332,-0.32867132867132864,0.3671135646687698,0.5130110991765126,21148219.4,23385367.2,0.9043355710061289,0.055823821072319146,0.058317623940149575,0.9572375776079324,True,-0.06910710557450073,-0.05720741371406124,False,3,2,部分收敛/待确认,-0.32867132867132864,0.5154639175257734,-0.1595466999562264,0.06437544038681153,0.12947980918764967,,-0.09116409537166892,24.0,24.0,0.08000000000000007,0.08000000000000007,True,7,2026-09-01,沪深主板10%,25,10.003290556103984,False,True,True,True,True,False,False,True,False,False,False,False,0,1,1,0,3,0,0,0,5,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,248,False,,,161,8,未入选：未满足二级结构筛选最低资格条件
605188,国光连锁,13.8,-0.050240880935994436,-0.034965034965035,0.032161555721765156,0.08235294117647074,0.19480519480519476,0.08150470219435735,,0.18592592592592605,-0.15647921760391192,0.3829247675401521,0.48554165644673414,30370055.2,21784436.5,1.3941170890511674,0.06322705326378418,0.04290415886667851,1.4736812219127184,False,-0.016472478907191834,0.04404660414890582,False,3,1,结构未成熟,-0.26203208556149726,0.38826466916354574,0.013364664414745375,0.03446407842125643,0.019894580348695845,,-0.13587977457733247,13.5,13.5,0.022222222222222365,0.022222222222222365,True,2,2026-09-01,沪深主板10%,25,10.041152263374475,False,True,False,False,False,False,False,True,True,False,False,False,0,1,0,0,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,248,False,,,161,8,未入选：未满足二级结构筛选最低资格条件
688001,华兴源创,62.31,-0.03544891640866865,0.2834191555097838,0.19071278425377414,0.23655487199841252,0.14624724061810168,-0.23102554609403925,,0.3707592891760903,-0.08205657041838532,0.1791666666666667,2.06935417214562,18448035.2,7665583.4,2.406605503763745,0.044834315341947435,0.0162556028072097,2.7580838356891,False,0.16259346055127777,0.06595920203989802,True,3,1,结构未成熟,-0.3370571337376316,0.5213055303717136,0.1297867711053089,0.054962948193932215,-0.02669842687707813,,-0.0768888888888889,49.52,48.0,0.25827948303715664,0.298125,True,1,2026-09-07,科创板20%,25,19.999999999999996,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,248,False,,,161,8,未入选：未满足二级结构筛选最低资格条件
688185,康希诺,63.3,-0.037993920972644424,-0.08167706368779937,-0.23615301073971284,0.12453366494936935,0.2774974772956609,0.2677748848387742,,0.18383060635226167,-0.3441773725652715,0.4194117647058823,0.438305793546767,7358371.6,13133133.3,0.5602906352895999,0.06868112272504125,0.11482731648120033,0.598125296573362,True,-0.04847579030484195,-0.08258483359188629,False,3,2,部分收敛/待确认,-0.3441773725652715,0.33064678621801324,-0.10919095399597523,0.04818535216697528,0.060969686231261866,,-0.12253950651510959,62.34,62.34,0.015399422521655382,0.015399422521655382,True,3,2026-08-26,科创板20%,15,20.006208288064542,False,True,True,True,True,False,False,True,False,False,False,False,0,1,1,0,3,0,0,0,5,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,248,False,,,161,8,未入选：未满足二级结构筛选最低资格条件
688286,敏芯股份,43.25,-0.029834006280843428,-0.05978260869565222,-0.09424083769633507,-0.19249439880507846,-0.04798591239269201,-0.24229152067273996,,0.16118184001921693,-0.20961257309941517,0.19678160919540236,0.8190899580415811,3488393.2,5463092.7,0.6385381672179936,0.04471505310047285,0.06975925268383726,0.6409909994754434,True,-0.043964326089687256,-0.01652703573581682,False,3,2,部分收敛/待确认,-0.5614924465172868,0.1086431675519073,-0.09703011639438386,0.023963806187974335,-0.0032316816886938105,,-0.10529582126603232,41.63,41.63,0.03891424453519088,0.03891424453519088,True,1,2026-08-14,科创板20%,25,20.0089625812234,True,True,True,True,True,False,True,False,False,False,False,False,3,1,1,0,0,0,0,0,5,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,248,False,,,161,8,未入选：未满足二级结构筛选最低资格条件
688368,晶丰明源,129.67,-0.08022414526883248,-0.11554464224814154,-0.08360424028268565,-0.0026918935548378986,0.013046874999999902,-0.4084397810218978,,0.2368715083798882,-0.18034134007585334,0.4231738035264483,0.5597499334929502,3188215.4,5604138.8,0.5689037180877818,0.0253234912059742,0.04530171313271326,0.5589963260724374,True,-0.05131180558334325,0.011000819722947197,False,3,2,部分收敛/待确认,-0.439143598615917,0.332741850683491,-0.060151193384021084,0.03784158712392882,-0.04010742022737068,,-0.16331139501871217,125.3,125.3,0.03487629688747007,0.03487629688747007,True,1,2026-08-27,科创板20%,25,19.999999999999996,False,True,True,True,True,False,False,True,False,False,False,False,0,1,1,0,3,0,0,0,5,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,248,False,,,161,8,未入选：未满足二级结构筛选最低资格条件
688790,昂瑞微,97.05,-0.018606532510870744,-0.08426118135497274,-0.13978018081900367,-0.07974587521335097,-0.018408010518863205,-0.27308815819039767,,0.1459846331965055,-0.2174649250120948,0.3464336119856693,0.4213928098943943,658817.6,934636.9,0.7048914931563263,0.0507524866530822,0.0737341146768721,0.6883175701708335,True,-0.04935462209953012,-0.022729776374251776,False,3,2,部分收敛/待确认,-0.4153262244713537,0.14762611275964388,-0.06325106415837378,0.02262931396493384,-0.02534853860706121,,-0.10865172667156497,95.01,95.01,0.021471424060625077,0.021471424060625077,True,1,2026-08-27,科创板20%,25,20.004206983592752,True,True,True,True,True,False,True,False,False,False,False,False,3,1,1,0,0,0,0,0,5,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,248,False,,,161,8,未入选：未满足二级结构筛选最低资格条件
920021,流金科技,7.94,0.01534526854219953,-0.1360174102285091,0.1659324522760648,0.1574344023323615,0.15574963609898118,0.043363994743758294,,0.26702269692923897,-0.24952741020793945,0.653125,0.40883857903041376,27542776.4,404515.5,68.08830910064015,21.06,16.340999999999998,1.288782816229117,False,-0.07850055126791622,0.04397705544933084,False,3,1,结构未成熟,-0.3161068044788974,0.3606271777003485,0.031436736814757005,0.0438528158365028,0.004532173833022846,,-0.16332982086406744,7.49,6.73,0.060080106809078826,0.1797919762258544,True,1,2026-08-31,北交所30%,25,29.955947136563886,False,True,False,False,False,False,False,True,True,False,False,False,0,1,0,0,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,248,False,,,161,8,未入选：未满足二级结构筛选最低资格条件
000620,盈新发展,3.11,-0.025078369905956133,0.047138047138046923,-0.07988165680473369,0.0264026402640265,0.12681159420289867,0.05067567567567566,,0.14093959731543623,-0.1594594594594595,0.23389830508474574,0.6025678435949811,375788869.2,353429698.0,1.0632634193632478,0.08698805090829781,0.07565254725708104,1.1498363777850953,False,0.02849740932642475,-0.02026184538653364,False,3,1,结构未成熟,-0.21464646464646464,0.40559440559440557,-0.04322411936625126,0.0291412742382271,0.007164956847419024,,-0.06325301204819278,2.98,2.95,0.043624161073825496,0.05423728813559303,True,3,2026-08-24,沪深主板10%,12,10.18181818181818,True,True,False,False,False,False,False,True,False,False,False,False,0,1,0,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,343,False,,,161,8,未入选：未满足二级结构筛选最低资格条件
000737,北方铜业,14.74,-0.1001221001221001,0.027177700348432143,-0.040988939492517806,0.08462104488594568,0.22120961060480537,-0.014046822742474818,,0.21726822363765028,-0.14302325581395348,0.11064425770308124,1.9636647047757252,166109955.6,95676836.2,1.7361564428485983,0.0975850723757904,0.05023612333666979,1.94252792401595,False,0.04622641509433967,0.00974219630194173,True,3,1,结构未成熟,-0.14302325581395348,0.568421052631579,-0.016972890059688495,0.02741675805586019,0.018271550510060353,,-0.12157330154946366,14.13,14.13,0.04317055909412604,0.04317055909412604,True,1,2026-08-17,沪深主板10%,13,10.007358351729213,False,False,False,False,False,True,False,True,False,False,False,False,0,0,0,1,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,343,False,,,161,8,未入选：未满足二级结构筛选最低资格条件
000833,粤桂股份,20.96,-0.05628095452498871,0.056451612903225756,-0.025116279069767433,0.01945525291828809,0.11430090377458813,-0.04466727438468554,,0.2105522682445759,-0.14623217922606924,0.1296859169199596,1.623555380917158,57114096.2,20386151.1,2.8016125221400916,0.1283310873740506,0.044932449216107104,2.856089298778916,False,0.061179195213741266,0.014094601051122924,True,3,1,结构未成熟,-0.3341804320203303,0.23490909090909093,-0.013066509711595065,0.023117332289219528,-0.01887652603925194,,-0.1114879186095803,20.28,19.74,0.0335305719921104,0.06180344478216826,True,1,2026-09-08,沪深主板10%,25,10.024096385542158,False,False,False,False,False,True,False,True,False,False,False,False,0,0,0,1,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,343,False,,,161,8,未入选：未满足二级结构筛选最低资格条件
