股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,阶段2分,长期趋势证据,右上角位置证据,40日仍活证据,长期下降修复惩罚,二级结构延续贡献,阶段3分,生命周期标签,阶段3通过,阶段3风险提示,阶段3规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明,OpenAI生命周期资格,OpenAI结构成熟对齐,OpenAI基础资格,OpenAI过热排序惩罚,OpenAI前置对齐分,OpenAI输入排名,OpenAI输入资格,OpenAI输入上限,OpenAI实际输入数,OpenAI前置判定代码,OpenAI前置判定原因
000626,远大控股,8.88,0.0422535211267607,-0.0410367170626349,-0.0133333333333331,0.0647482014388489,0.3495440729483283,0.3353383458646617,0.0949445129469792,0.1391509433962263,-0.1542857142857142,0.2382075471698112,0.5841584158415841,20272815.6,33441906.4,0.606209925879106,0.0360605467395549,0.0663118372625942,0.5438025581579878,True,-0.0733501471206388,-0.0139065817409768,False,3,2,部分收敛/待确认,-0.2284969591659426,0.530357142857143,-0.0111358574610244,0.032222000399281,0.0520389601418405,0.0229374207325665,-0.0807453416149067,8.48,8.48,0.0471698113207548,0.0471698113207548,True,1,2026-08-28,沪深主板10%,18,10.058479532163744,9,3,0,1,0,0.9447513812154696,4.94475138121547,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,64,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,13.94475138121547,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002297,博云新材,21.79,-0.0228699551569507,-0.0050228310502282,-0.0095454545454546,0.260266049739734,0.2430119794637761,-0.3418906674720628,1.0517890772128062,0.132048872180451,-0.0954753009547531,0.3269339356295877,0.4039007817471137,127106620.6,112130718.7,1.1335575306537298,,0.1918390801968345,,False,-0.0027416644556468,0.0289215913838725,True,3,2,部分收敛/待确认,-0.3930362116991643,0.4955309259921344,0.070314610604907,0.0495300901027981,-0.0420908546496705,0.0733362870305449,-0.0832982751367269,21.28,20.31,0.0239661654135336,0.0728705071393402,True,2,2026-09-03,沪深主板10%,25,10.011001100110018,9,3,0,1,0,0.9447513812154696,4.94475138121547,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,64,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,13.94475138121547,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002902,铭普光磁,29.16,-0.0211480362537763,0.0395721925133689,0.1355140186915888,0.1715548413017276,0.3206521739130437,-0.0379412735070933,0.0213660245183888,0.1353936718175128,-0.0550874918988982,0.1792144026186579,0.7554843240228345,33637807.4,20432802.9,1.646264957608924,,0.1041297001769074,,False,0.0440908453666057,0.0358700032975489,True,3,2,部分收敛/待确认,-0.3223332558679991,0.43480032599837,0.0825660825660825,0.0454684040987842,-0.034470074140785,0.0271785460573052,-0.0520156046814044,27.18,24.44,0.0728476821192052,0.1931260229132569,True,2,2026-09-11,沪深主板10%,25,10.017825311942952,9,3,0,1,0,0.9447513812154696,4.94475138121547,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,64,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,13.94475138121547,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
603269,海鸥股份,25.73,0.0031189083820664,-0.0363295880149812,-0.082382310984308,0.4711263579188109,1.247161572052402,0.5931888544891644,1.6281920326864148,0.1662382176520993,-0.1145905024088093,0.3851286939942802,0.4316432928639908,36358972.2,56480430.4,0.6437446022011901,,0.1329562386834196,,True,-0.0344881398252184,-0.0211577907771784,False,3,2,部分收敛/待确认,-0.1145905024088093,0.843515037593985,0.0765239948119325,0.1076039190875979,0.0974807874080467,0.1617925232714421,-0.0547391623806023,23.34,23.34,0.1023993144815766,0.1023993144815766,True,3,2026-08-31,沪深主板10%,25,10.01984126984128,9,3,2,1,0,0.9447513812154696,6.94475138121547,右上角/高位趋势,True,40日加速较大：仅作趋势成熟风险提示，不单独判尾端,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,19,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,2,13.94475138121547,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
301550,斯菱智驱,94.0,0.0817031070195626,0.0118406889128093,0.0514541387024607,0.1186481018683802,0.232302045097011,0.0248582642825991,-0.0695832920914579,0.1602064082563303,-0.0782506373798784,0.2630666336388408,0.6089955462625286,9238493.2,9976782.8,0.925999230934445,,0.0511918496902209,,True,-0.0414232949665006,0.0047717179286554,False,3,2,部分收敛/待确认,-0.3584493584493585,0.4641909814323607,0.0519424565094535,0.0335819281892413,-0.0140609994113822,-0.0189424460728322,0.0024528100671856,83.33,80.74,0.1280451218048721,0.1642308645033441,True,1,2026-09-07,创业板20%,25,19.99754480726739,13,0,0,1,0,2.685082872928177,3.685082872928177,中段/待确认,True,120日趋势偏弱,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,85,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,3,13.685082872928177,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
605179,一鸣食品,25.27,0.0103958416633345,-0.0151987529228371,-0.100071225071225,-0.2790299572039942,0.8311594202898549,0.91005291005291,0.4717530576587068,0.1234042553191488,-0.2711277761753677,0.4373963515754561,0.2821337097912673,17213469.4,21745755.8,0.7915783456006619,,0.054228817456359,,True,-0.03886069237179,-0.0661892438047292,False,3,2,部分收敛/待确认,-0.3455063455063455,0.4906452844597175,-0.1199108417789851,0.022436118585984,0.1041507008479394,0.1025675532784127,-0.0428030303030302,23.5,23.5,0.0753191489361702,0.0753191489361702,True,3,2026-09-01,沪深主板10%,25,9.999999999999986,10,3,0,1,0,1.5082872928176796,5.50828729281768,中期上升趋势延续,True,40日加速较大：仅作趋势成熟风险提示，不单独判尾端,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,49,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,2,13.50828729281768,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002213,大为股份,28.47,-0.0375253549695739,0.0352727272727271,-0.0080139372822299,-0.0316326530612245,0.0207959842237359,-0.2844935913546117,-0.0449513586044951,0.1514801999231064,-0.1445312500000001,0.1673379714390333,0.905235067811824,14858123.4,8381130.4,1.772806613294073,0.0508156206315415,0.0405438060300718,1.2533510197303857,False,0.0322769523530701,0.0013222786076763,True,3,2,部分收敛/待确认,-0.385097192224622,0.395593220338983,-0.0259007082492215,0.00667015730644,-0.061361624082975,0.0042012790001457,-0.0345879959308239,26.01,26.01,0.0945790080738175,0.0945790080738175,True,1,2026-09-15,沪深主板10%,25,9.996270048489375,10,0,0,1,0,1.5082872928176796,2.50828729281768,中段/待确认,True,120日趋势偏弱,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,92,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,12.50828729281768,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
300839,博汇股份,12.64,-0.008627450980392,-0.0132708821233411,-0.008627450980392,0.2165543792107795,0.2049571020019065,-0.000790513833992,0.0168946098149638,0.0787337662337661,-0.1098591549295774,0.1273317112733171,0.6183358838613607,9729718.4,18169936.2,0.5354844559112982,,0.0671090716004082,,True,-0.0293028994447872,-0.0014749262536872,False,3,2,部分收敛/待确认,-0.3905496624879458,0.2907180385288967,-0.0180617595649639,0.028146769326226,-0.0168947122663535,-0.0106498600460238,-0.0489089541008276,12.32,12.32,0.0259740259740259,0.0259740259740259,True,1,2026-08-21,创业板20%,25,20.019249278152063,10,0,0,1,0,1.5082872928176796,2.50828729281768,中段/待确认,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,92,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,12.50828729281768,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
600683,京投发展,9.4,-0.0063424947145878,-0.0329218106995885,-0.0398365679264554,-0.1173708920187793,0.1809045226130654,-0.2276088742810188,-0.103908484270734,0.0663764961915126,-0.2250618301731245,0.2849576271186442,0.2329346186051595,13070407.8,41229379.2,0.3170168470545392,,0.0556568926584316,,True,-0.0270214521452143,-0.0200815494393474,False,3,2,部分收敛/待确认,-0.5693999083829592,0.3067484662576687,-0.0575968720236602,0.0199125306474059,-0.0506300411389331,0.0180656163005932,-0.0408163265306122,9.19,9.19,0.0228509249183896,0.0228509249183896,True,2,2026-08-27,沪深主板10%,15,10.0206611570248,10,0,0,1,0,1.5082872928176796,2.50828729281768,中段/待确认,True,120日趋势偏弱,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,92,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,12.50828729281768,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
000017,深中华A,7.44,-0.0079999999999998,-0.1068427370948379,-0.2967863894139886,0.1517027863777089,0.3098591549295775,0.453125,0.1087928464977645,0.0934449093444909,-0.3716216216216216,0.4213685474189675,0.2217652691850739,59021457.2,88193416.6,0.6692274715661714,,0.2000658460857816,,True,-0.1159799952369612,-0.1264537957284838,False,3,2,部分收敛/待确认,-0.3716216216216216,0.3687230989956959,-0.185817465528562,0.027719268683124,0.0793462874790889,0.0528624846447711,-0.0510204081632652,7.17,7.17,0.0376569037656904,0.0376569037656904,True,7,2026-08-28,沪深主板10%,25,10.061919504643967,8,3,0,1,0,0.3812154696132597,4.38121546961326,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,67,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,12.38121546961326,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002084,海鸥住工,5.4,0.0018552875695734,-0.0217391304347824,-0.2185238784370476,0.5976331360946747,0.4634146341463416,0.6023738872403561,0.3602015113350125,0.1765873015873015,-0.2847682119205297,0.3677536231884059,0.4801782782078345,94880813.0,117368459.1,0.80840128368014,,0.1820697925104038,,True,-0.086242299794661,-0.0793871866295266,False,3,2,部分收敛/待确认,-0.2847682119205297,0.5243362831858409,-0.058166913752507,0.0713108292123561,0.1173353188507357,0.0774692762858442,-0.0893760539629003,5.04,5.04,0.0714285714285714,0.0714285714285714,True,7,2026-09-01,沪深主板10%,25,10.126582278481,8,3,0,1,0,0.3812154696132597,4.38121546961326,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,67,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,12.38121546961326,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002365,永安药业,13.8,-0.0057636887608069,-0.0128755364806866,-0.060585432266848,-0.1243654822335025,0.1129032258064517,0.3055818353831598,0.0494296577946768,0.12326656394453,-0.1943957968476356,0.1552217453505005,0.7941320571172955,23259420.2,40063625.5,0.5805620412461173,,0.1529057575807056,,True,-0.0528173794976236,-0.0271673183227719,False,3,2,部分收敛/待确认,-0.3002028397565922,0.4020202020202021,-0.0739187330134548,0.0144207436851468,0.0464067288430158,0.0125331025983901,-0.0534979423868312,12.98,12.98,0.0631741140215715,0.0631741140215715,True,1,2026-08-18,沪深主板10%,11,9.971711456859978,8,3,0,1,0,0.3812154696132597,4.38121546961326,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,67,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,12.38121546961326,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002418,康盛股份,4.63,-0.0232067510548523,-0.0665322580645161,-0.1805309734513275,0.300561797752809,0.3903903903903902,0.061926605504587,0.0065217391304348,0.1136363636363636,-0.2459283387622149,0.3376906318082788,0.3365102639296187,110140773.6,323441990.0,0.340527133165363,,0.2846198433650123,,True,-0.0715999999999998,-0.062642369020501,False,3,2,部分收敛/待确认,-0.3497191011235955,0.4154929577464789,-0.0512295081967214,0.0398314821907315,0.0230346576500422,0.0047243528714364,-0.0551020408163266,4.4,4.4,0.0522727272727272,0.0522727272727272,True,5,2026-08-31,沪深主板10%,25,10.123456790123452,8,3,0,1,0,0.3812154696132597,4.38121546961326,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,67,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,12.38121546961326,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
301591,肯特股份,43.72,-0.0424879544459044,-0.0363676438175005,-0.061198196263689,0.3910276805599746,0.5932944606413992,-0.2079710144927536,0.3852978453738911,0.1678048780487805,-0.275919178535939,0.3673007246376813,0.4568596433189979,10956048.2,17980453.1,0.6093310407177669,,0.4022945402891633,,True,-0.0168619098331558,-0.039530861072438,False,3,2,部分收敛/待确认,-0.275919178535939,0.5545454545454545,-0.0585296524398123,0.0717305717220129,-0.0287693631669535,0.0559278967428331,-0.0840142468049444,41.0,41.0,0.0663414634146342,0.0663414634146342,True,2,2026-08-27,创业板20%,25,20.012706480304956,8,3,0,1,0,0.3812154696132597,4.38121546961326,中期上升趋势延续,True,40日加速较大：仅作趋势成熟风险提示，不单独判尾端,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,67,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,12.38121546961326,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
600227,赤天化,4.0,0.0,-0.1208791208791209,-0.0950226244343891,0.0695187165775399,0.1976047904191618,0.5748031496062991,0.0309278350515465,0.1641025641025641,-0.2660550458715597,0.3228155339805825,0.508347792558319,164985827.2,335489330.6,0.491776674104461,,0.2678536542392444,,True,-0.1088196577446247,-0.0553265350401386,False,3,2,部分收敛/待确认,-0.2660550458715597,0.5454545454545454,-0.0880072959416324,0.0341070979636302,0.0824209873992978,0.022820911356179,-0.118942731277533,3.9,3.9,0.0256410256410257,0.0256410256410257,True,5,2026-09-08,沪深主板10%,25,10.096153846153854,8,3,0,1,0,0.3812154696132597,4.38121546961326,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,67,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,12.38121546961326,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
