股票代码,股票名称,当前状态,最近提交日期,ret20,ret40,ret120,MA20距离,MA30_5日斜率,淘汰日期,淘汰原因
002172,澳洋健康,活跃,2026-09-10,0.13288288288288275,0.6331168831168832,0.28316326530612246,0.07882037533512087,0.06667730100494484,,
002194,武汉凡谷,活跃,2026-09-12,0.07477567298105692,0.30193236714975846,0.0558276199804113,0.030888400114755576,0.030129972430090524,,
002201,九鼎新材,活跃,2026-09-17,0.2951432129514322,0.392235609103079,-0.060523938572719094,0.11978465679676975,0.05449847310312439,,
002212,天融信,活跃,2026-09-15,0.15347334410339242,0.28186714542190283,-0.036437246963562764,0.06910234334057042,0.01088717844845033,,
002229,鸿博股份,活跃,2026-09-07,0.012939001848428777,0.06098741529525653,-0.398463227222832,-0.04712223961050255,0.0026589661482159244,,
002232,启明信息,活跃,2026-09-15,0.13590116279069764,0.14842027920646594,-0.06964285714285712,0.0660573611158477,0.009570591762372516,,
002242,九阳股份,活跃,2026-09-12,0.06229143492769751,0.13961813842482096,-0.030456852791878042,0.09273985925968309,0.006943653955606033,,
002281,光迅科技,活跃,2026-09-17,0.10436038117239388,0.003937627972909086,1.2496470588235296,0.08464693103115795,0.010555103601594062,,
002285,世联行,活跃,2026-09-17,0.21759259259259256,0.29556650246305427,-0.14332247557003253,0.13166953528399294,0.014419503493384944,,
002295,精艺股份,活跃,2026-09-10,0.09213483146067425,0.2558139534883721,-0.06358381502890176,-0.03235440517670474,0.027267569675909487,,
002297,博云新材,活跃,2026-09-17,0.260266049739734,0.24301197946377617,1.0517890772128062,0.07031461060490707,0.049530090102798185,,
002300,太阳电缆,活跃,2026-09-09,0.17611940298507456,0.22170542635658919,-0.14440825190010864,0.04509283819628629,0.016374056217593136,,
002328,新朋股份,活跃,2026-09-07,0.13380281690140872,,,-0.04835086889703266,0.03037005529561898,,
002329,皇氏集团,活跃,2026-09-09,0.03988603988603989,0.11620795107033643,-0.10319410319410327,-0.053177691309987174,0.02102680918170652,,
002349,精华制药,活跃,2026-09-15,0.11527777777777759,0.19139465875370898,0.16376811594202878,0.022734509329427555,0.03275634909817815,,
002354,天娱数科,活跃,2026-09-07,0.04389574759945125,0.21371610845295064,0.35650623885918,-0.011495745924530731,0.0011952531375394315,,
002377,国创高新,活跃,2026-09-10,0.17472118959107807,0.23921568627450984,-0.06231454005934722,0.08071135430916554,0.03467507274490789,,
002396,星网锐捷,活跃,2026-09-17,0.2669983416252075,0.1258473327438845,0.8615984405458093,0.05808381574938393,0.047599236951051394,,
002403,爱仕达,活跃,2026-09-10,0.021186440677966267,0.17848410757946231,-0.08190476190476181,-0.058179864198133924,0.008162719122172923,,
002418,康盛股份,活跃,2026-09-08,0.300561797752809,0.39039039039039025,0.006521739130434856,-0.05122950819672134,0.03983148219073174,,
002436,兴森科技,活跃,2026-09-17,0.2185743862762497,0.1876621504756415,0.9980601357904948,0.1133781026631897,0.05798721113292271,,
002442,龙星科技,活跃,2026-09-17,0.1595959595959595,0.2560175054704594,-0.012048192771084265,0.08681245858184239,0.017377670346899965,,
002443,金洲管道,活跃,2026-09-15,0.31467793030623015,0.5759493670886073,0.45443925233644844,0.15443460522045527,0.06300630063006296,,
002457,青龙管业,活跃,2026-09-10,0.081749049429658,0.1345962113659025,0.05175600739371533,-0.021411987273196265,0.011544609555384389,,
002463,沪电股份,活跃,2026-09-17,0.08012596221133661,0.06687402799377917,0.5701932858596135,0.012122851452037287,0.022723834815201016,,
002470,金正大,活跃,2026-09-09,0.09375,0.09375,-0.25266903914590744,-0.03934126258005488,0.016503765422207772,,
002487,大金重工,活跃,2026-09-17,0.051543761163562296,0.04197218710493056,-0.4535932113497746,0.1629416412687663,-0.01329201162392557,,
002491,通鼎互联,活跃,2026-09-17,0.22833419823559953,0.4284852142426072,1.179558011049724,0.08685171155038218,0.0628667225481978,,
002498,汉缆股份,活跃,2026-09-10,0.02411575562700974,0.07783417935702208,-0.2618771726535343,-0.026291653928462222,-0.01072426177174779,,
002531,天顺风能,活跃,2026-09-17,0.3371522094926349,0.2906793048973144,-0.253199268738574,0.23834785903751432,0.023276354756585516,,
002536,飞龙股份,活跃,2026-09-08,0.24941451990632313,0.06487025948103797,0.8396551724137931,-0.01699755861624208,0.06410003104801154,,
002552,宝鼎科技,活跃,2026-09-15,-0.04996493688639558,0.3581453634085212,2.4406349206349205,0.04617938916560482,0.05427706432910551,,
002560,通达股份,活跃,2026-09-16,0.17569786535303789,0.20134228187919456,0.05449189985272462,0.10570612307929905,0.026301834765086518,,
002564,天沃科技,活跃,2026-09-10,0.09772727272727266,0.1499999999999999,-0.21335504885993484,0.004262397338600676,0.019971160778658792,,
002579,中京电子,活跃,2026-09-17,0.3394375408763899,0.6995850622406639,0.7414965986394559,0.2948093823101725,0.07963882828095259,,
002584,西陇科学,活跃,2026-09-17,0.18114143920595516,0.33333333333333326,0.23797139141742507,0.1464354527938343,0.022809767365121303,,
002585,双星新材,活跃,2026-09-17,0.19774590163934413,0.48727735368956737,0.6991279069767442,0.1738715670030626,0.039319872476089035,,
002600,领益智造,活跃,2026-09-10,0.023809523809523947,0.023809523809523947,-0.049542682926829174,-0.00728416192333714,0.001965471447543221,,
002617,露笑科技,活跃,2026-09-17,0.1147011308562198,0.15000000000000013,-0.09090909090909083,0.08996129847563394,0.011697772106130433,,
002631,德尔未来,活跃,2026-09-16,0.38754325259515565,0.8738317757009344,0.7039660056657224,0.17819891288379597,0.06130740767612264,,
002636,金安国纪,活跃,2026-09-17,0.2866634257008589,0.2583201267828843,1.4976407675369616,0.10307652767068887,0.07417725394152752,,
002639,雪人集团,活跃,2026-09-09,0.2351900972590628,0.20952380952380945,-0.17532467532467533,0.07855626326963905,0.009711571629474447,,
002655,共达电声,活跃,2026-09-17,0.18724519510774607,0.574739281575898,1.317794201250711,0.0886079329265852,0.05466874817055323,,
002661,克明食品,活跃,2026-09-10,-0.06150061500615012,0.0761636107193231,-0.11791907514450872,-0.058779991364954154,0.0052272822314221035,,
002669,康达新材,活跃,2026-09-17,0.14309346567411096,0.22844444444444445,0.12816326530612243,0.11164736164736189,0.02674370614940158,,
002702,海欣食品,活跃,2026-09-09,0.0997963340122201,0.27962085308056883,-0.04255319148936154,-0.0011098779134295356,0.015086345252615985,,
002703,浙江世宝,活跃,2026-09-12,0.1635548917102314,0.2625607779578607,-0.17956819378620315,-0.04747348149053898,0.003832472262217168,,
002708,光洋股份,活跃,2026-09-14,0.5878564857405706,0.8283898305084749,0.4828178694158076,0.18641737695903204,0.08741296486209338,,
002774,快意电梯,活跃,2026-09-17,0.05820433436532513,0.011841326228537508,0.6608357628765793,0.07043312141805758,0.007716561566544877,,
002790,瑞尔特,活跃,2026-09-11,0.08739495798319319,0.184981684981685,-0.16300129366106086,-0.05229236853669261,0.05520709419271119,,
002806,华锋股份,活跃,2026-09-17,0.0786026200873362,0.209795918367347,0.14794732765298213,0.016077611326317243,0.018418201516793076,,
002815,崇达技术,活跃,2026-09-17,0.8383604021655067,0.9612211221122113,0.7249637155297532,0.4162297426120114,0.12201737961495995,,
002824,和胜股份,活跃,2026-09-17,0.23873121869782965,0.26459309757136773,0.699885452462772,0.15799535709408707,0.03654238034917667,,
002827,高争民爆,活跃,2026-09-07,0.17480096919349242,1.667190569744597,1.152870282270853,0.11234012568722385,0.06374303662439273,,
002837,英维克,活跃,2026-09-07,0.1666351785376914,0.010472917689412498,-0.1579162689213146,-0.011620462257506903,0.03176426220515616,,
002846,英联股份,活跃,2026-09-16,0.1689453125,0.2815845824411136,-0.14925373134328357,0.08927108927108929,0.013409485969704704,,
002855,捷荣技术,活跃,2026-09-09,0.23904382470119523,,,-0.14589769996567126,0.037720855076686766,,
002886,沃特股份,活跃,2026-09-17,0.3552563438632834,0.46528555431131036,0.29234567901234576,0.02635500823594028,0.058369994780404166,,
002902,铭普光磁,活跃,2026-09-11,0.1715548413017276,0.3206521739130437,0.02136602451838887,0.08256608256608255,0.0454684040987845,,
002909,集泰股份,活跃,2026-09-10,0.2504816955684006,,,-0.032137797330549334,0.0502828054298643,,
002912,中新赛克,活跃,2026-09-15,0.2302839116719242,0.32954545454545436,-0.08271266170129377,0.11013592048770082,0.04125981075948304,,
002913,奥士康,活跃,2026-09-17,0.3973464874978738,0.8577566711895073,0.750479437460047,0.24142412427841742,0.09632555342231264,,
002918,蒙娜丽莎,活跃,2026-09-07,0.10510510510510507,0.26027397260273966,-0.005405405405405461,0.013401872590416586,0.026271624064033272,,
002949,华阳国际,活跃,2026-09-07,0.15083798882681565,0.3065539112050739,-0.0685757347400151,-0.03715821453610657,0.026955093719916334,,
002963,豪尔赛,活跃,2026-09-17,0.15832363213038403,0.5110098709187547,0.3427800269905532,-0.014070550931430947,0.03210306774380922,,
002976,瑞玛精密,活跃,2026-09-16,0.16131868131868132,0.37389495579823206,0.3356926188068756,0.07156618198779174,0.033775374447448714,,
002980,华盛昌,活跃,2026-09-14,0.1877742626798653,0.3759309611065138,1.9608242177562958,0.051091594608629,0.08694883833746281,,
002988,豪美新材,活跃,2026-09-16,0.4238138686131385,0.5947879407256005,0.08707767328456972,0.15270262783697452,0.0703730756264751,,
003001,中岩大地,活跃,2026-09-17,0.27798742138364774,0.09600862998921267,0.1565167899829254,0.24038578928091825,-0.0288787246665263,,
003005,竞业达,活跃,2026-09-08,0.07095343680709543,,,-0.0919345741680766,0.007654805762061123,,
003018,金富科技,活跃,2026-09-07,0.24776272053183335,0.2784909614880795,1.078364565587734,-0.0073936965431672386,0.052055710475727324,,
003026,中晶科技,活跃,2026-09-17,0.26064735945485507,0.3430127041742286,0.5314569536423841,0.26580113237885095,0.025904567017021707,,
003031,中瓷电子,活跃,2026-09-17,0.06404398668008993,0.27707035969885685,0.7579324462640737,0.09317877132752828,0.037021868437544736,,
003040,楚天龙,活跃,2026-09-09,0.35339638865004286,0.5091083413231066,-0.011927181418706856,-0.13024258164336633,0.05249252134419291,,
300112,万讯自控,活跃,2026-09-17,0.15943491422805245,0.8267090620031796,0.49414824447334205,0.1681577877185847,0.040317059989191106,,
300151,昌红科技,活跃,2026-09-17,0.2568578553615961,0.40194714881780236,0.35849056603773577,0.19258185690200835,0.04690075316600928,,
300189,神农种业,活跃,2026-09-14,0.05362776025236582,0.5216400911161732,-0.049786628733997196,-0.006765296260501041,0.05090542131524356,,
300243,瑞丰高材,活跃,2026-09-17,0.2482352941176469,0.5978915662650601,0.5942900075131479,0.26868348678703824,0.04650624223667865,,
300363,博腾股份,活跃,2026-09-12,-0.09844771241830064,0.35398773006134965,0.1364572605561276,0.07532644708633818,0.03927502439185737,,
300368,汇金股份,活跃,2026-09-07,0.15334207077326356,-0.042437431991294794,-0.2822185970636215,-0.031796677302233456,-0.008802816901408494,,
300378,鼎捷数智,活跃,2026-09-07,0.10614008022215371,0.28310665712240524,-0.030294833648904396,-0.002351500647010507,0.0031197459368581537,,
300394,天孚通信,活跃,2026-09-10,0.00506787330316727,0.30911405535385916,0.19805825242718433,0.06752535204498478,0.042549368263240295,,
300408,三环集团,活跃,2026-09-15,0.14796879203658841,0.2127901468498341,1.331269349845201,0.10515410515410517,0.009191858801261388,,
300413,芒果超媒,活跃,2026-09-08,0.18950819672131147,,,0.034237007896462224,0.010001593879502613,,
300456,赛微电子,活跃,2026-09-07,0.11632329635499206,0.19107203246533655,-0.17459573470822598,-0.023876501808405948,0.02366503662679942,,
300464,星徽股份,活跃,2026-09-17,0.48275862068965525,0.6538461538461537,0.31691078561917463,0.22545071556904794,0.061255601238046964,,
300499,高澜股份,活跃,2026-09-12,0.4050679397723098,0.37625899280575537,0.04850644012058081,0.13610381126304705,0.05804923720879018,,
300553,集智股份,活跃,2026-09-17,0.620732006877917,0.5012514220705346,0.7418162618796198,0.3137407164048345,0.0598710940925431,,
300563,神宇股份,活跃,2026-09-14,0.1329579904720659,0.19999999999999996,-0.12770923641213738,0.042480274169124144,0.029025290879955312,,
300642,透景生命,活跃,2026-09-07,0.20071942446043178,,,-0.02314828363231991,0.04104396322600312,,
300647,超频三,活跃,2026-09-16,0.4070796460176991,0.6391752577319589,0.3227953410981699,0.06340288924558579,0.059515251104036215,,
300684,中石科技,活跃,2026-09-07,0.0344104996139849,0.9438341968911919,0.9462544096285539,0.04989785352475318,0.09810420433895972,,
300689,澄天伟业,活跃,2026-09-17,0.23692596063730065,0.20639853747714798,0.414273467638234,0.1622152361327589,0.04292990540868291,,
300741,华宝股份,活跃,2026-09-17,0.9919354838709677,1.1718625099920064,0.7642857142857145,0.561808409737591,0.10292065960707197,,
300788,中信出版,活跃,2026-09-17,0.39949958298582167,0.43113006396588505,0.11754911754911768,0.23045335386533217,0.03844215586194433,,
300820,英杰电气,活跃,2026-09-16,0.3107539226942213,0.35161799526440407,0.5035118525021949,0.19684103854352308,0.0429782979038591,,
300830,金现代,活跃,2026-09-07,-0.02857142857142858,0.04825737265415553,-0.2566539923954372,-0.08942710759198891,-0.00086146135171139,,
300852,四会富仕,活跃,2026-09-17,0.48809523809523814,0.725019166879632,0.524046060058704,0.26218947801452885,0.09406376986089304,,
300903,科翔股份,活跃,2026-09-17,0.4317432123826441,0.7847540724339712,2.3132706987668814,0.2328280759251673,0.11902819755460925,,
300911,亿田智能,活跃,2026-09-10,0.1658556366585564,0.47587268993839826,0.06917069542580889,0.06333795654183993,0.04439642871702887,,
300913,兆龙互连,活跃,2026-09-09,0.20232031692133545,0.2369723435225619,-0.10978420280745849,0.11008059775580326,0.043731074327964414,,
300922,天秦装备,活跃,2026-09-07,0.04564072557050913,0.19932885906040276,-0.08826530612244898,-0.054722420587690834,0.014774166314900583,,
300939,秋田微,活跃,2026-09-17,0.525179856115108,1.079337401918047,1.227930873423634,0.3833404627085344,0.06589681779424605,,
300961,深水海纳,活跃,2026-09-07,0.02601908065915004,,,-0.06207880757948159,,,
301018,申菱环境,活跃,2026-09-07,0.2039306358381503,0.17367294038093095,0.6675740592473978,0.023222453120317565,0.03914988420009946,,
301086,鸿富瀚,活跃,2026-09-07,0.2988247061765441,0.3549565217391304,0.8407560543414057,0.10395545070033374,0.06905990802986373,,
301132,满坤科技,活跃,2026-09-17,0.6421917808219177,1.0690369347600965,0.5662398745753852,0.35644617438729087,0.12811229270333957,,
301151,冠龙节能,活跃,2026-09-10,0.2942998760842628,0.192351598173516,0.18491208167895645,0.04023503635096115,0.04771174612502738,,
301171,易点天下,活跃,2026-09-08,-0.07039167351410569,,,-0.051266282775199734,-0.007304648412626125,,
301176,逸豪新材,活跃,2026-09-10,0.22544108037464605,0.4261089987325728,1.1596928982725525,0.13492631854997317,0.061089664790413334,,
301183,东田微,活跃,2026-09-17,0.31821812050758735,0.6394437700033111,0.8787150626027573,0.2313265046034867,0.09557940636597562,,
301251,威尔高,活跃,2026-09-17,0.5555555555555554,1.3413117811625734,0.8675923630052069,0.3205115842807926,0.13448190293877849,,
301282,金禄电子,活跃,2026-09-17,0.24761645328248427,1.083712465878071,0.9203354297693918,0.17398269785325193,0.11111111111111138,,
301297,富乐德,活跃,2026-09-17,0.3548759376803232,0.4998403066113064,0.43916641127796496,0.15208164667206403,0.06581501088868036,,
301366,一博科技,活跃,2026-09-17,0.17019027484143767,0.7396542692509167,1.1677545691906004,0.13496749058038504,0.06581696356825861,,
301373,凌玮科技,活跃,2026-09-17,0.2551052466226831,0.35791978246091083,0.7671778236508406,0.15116413093591508,0.05311924750017982,,
301390,经纬股份,活跃,2026-09-17,0.4326647564469914,0.5560165975103732,0.14678899082568808,0.3399636720960011,0.060734170870697435,,
301486,致尚科技,活跃,2026-09-17,0.2351428571428571,0.483527796842828,0.48863636363636376,0.18354697227713013,0.05894160439019336,,
301489,思泉新材,活跃,2026-09-03,0.20950514453699176,0.14096875577740797,0.02321147309956073,0.0029822123627734065,0.04703479513615094,,
301520,万邦医药,活跃,2026-09-17,0.013918918918918832,0.4583090379008745,1.6446951004582306,0.120779152880371,0.047540488884417975,,
301580,爱迪特,活跃,2026-09-17,0.09802749551703527,0.05171755725190841,0.13934256770725661,0.018151586531800046,0.01063105492295291,,
301591,肯特股份,活跃,2026-09-07,0.3910276805599746,0.5932944606413992,0.3852978453738911,-0.05852965243981234,0.07173057172201291,,
600059,古越龙山,活跃,2026-09-17,0.2405541561712845,0.25798212005108545,0.13479262672811054,0.13557758819460441,0.019699887658481963,,
600088,中视传媒,活跃,2026-09-17,0.41484716157205237,0.47540983606557363,0.15714285714285703,0.2747373804933704,0.04205148359206157,,
600095,湘财股份,活跃,2026-09-07,0.11384217335058211,-0.04861878453038693,-0.0651465798045604,-0.04226918798665191,0.003048074697121539,,
600103,青山纸业,活跃,2026-09-09,0.2369337979094075,0.30996309963099633,0.023054755043227626,-0.023786608002200005,0.03033051189036673,,
600105,永鼎股份,活跃,2026-09-17,0.16190476190476177,0.27658371040723995,0.7785657998423956,0.12190878588293774,0.03653243308415699,,
600108,亚盛集团,活跃,2026-09-10,0.2404692082111437,0.41946308724832226,-0.11874999999999991,0.023469634647955484,0.049940871463658665,,
600110,诺德股份,活跃,2026-09-16,0.2161885245901638,0.29868708971553604,0.508259212198221,0.038041101880192496,0.04373957644985671,,
600121,郑州煤电,活跃,2026-09-10,0.2770780856423174,0.3033419023136248,-0.05056179775280889,0.037340153452685376,0.03908549007771822,,
600127,金健米业,活跃,2026-09-14,0.5139534883720931,1.3126110124333925,0.9520239880059969,0.07182547849351706,0.1343365553602811,,
600150,中国船舶,活跃,2026-09-11,0.18096392846317055,0.15402843601895744,0.2849604221635884,0.06679809969743,0.017891848633817098,,
600162,香江控股,活跃,2026-09-07,0.0811455847255369,0.709433962264151,1.489010989010989,-0.04711821623895651,0.05065894720804476,,
600165,宁科生物,活跃,2026-09-11,0.11475409836065587,0.5454545454545452,-0.031339031339031265,0.046314817664255825,0.05434277751974004,,
600172,黄河旋风,活跃,2026-09-17,0.19494047619047605,0.35299073294018535,1.0616174582798457,0.056405196513731104,0.06943656762421391,,
600176,中国巨石,活跃,2026-09-17,0.1383389666827619,0.2291449426485923,0.9331693316933167,0.09431028280319831,0.034703466351301726,,
600183,生益科技,活跃,2026-09-17,0.15639847956921127,0.16730615507593938,1.6502722323049,0.020133009193282536,0.04310779531607034,,
600184,光电股份,活跃,2026-09-17,0.2708453133985049,0.29391100702576134,0.38644918444165643,0.176032354193274,0.03895328219198535,,
600186,莲花控股,活跃,2026-09-17,0.1442831215970961,0.4477611940298505,0.7937411095305831,0.04703782123136979,0.05448879655735284,,
600192,长城电工,活跃,2026-09-10,0.11306901615271658,0.2128000000000001,-0.1376564277588167,0.020669225072375896,0.012274996564832996,,
600206,有研新材,活跃,2026-09-17,-0.10783621602541471,0.21689937409725557,1.531296945418127,0.027971814660037175,0.036675333892949524,,
600207,安彩高科,活跃,2026-09-12,0.11421911421911424,0.17156862745098045,-0.2735562310030395,0.04778605874616404,0.022076552139843164,,
600227,赤天化,活跃,2026-09-10,0.06951871657753994,0.1976047904191618,0.030927835051546504,-0.08800729594163248,0.034107097963630206,,
600228,返利科技,活跃,2026-09-17,0.3731707317073172,0.9313893653516294,0.9582608695652173,0.17751633986928095,0.05920951057588408,,
600237,铜峰电子,活跃,2026-09-16,0.12142857142857144,0.18045112781954886,0.13630880579010873,0.08870268708465767,0.0260763382833733,,
600255,鑫科材料,活跃,2026-09-10,0.1285266457680252,0.16129032258064524,0.11455108359133126,0.02447353443369371,0.02415124220528564,,
600313,农发种业,活跃,2026-09-07,0.03179190751445082,0.2614840989399292,-0.10526315789473695,-0.014628760695556187,0.03047105250012483,,
600318,新力金融,活跃,2026-09-10,0.018433179723502224,0.060799999999999965,-0.12532981530343013,-0.04843918191603869,0.0025449028532276152,,
600330,天通股份,活跃,2026-09-17,0.06346360702760845,0.5651715039577838,0.8353960396039604,0.05024609610141306,0.07155934508552608,,
600354,敦煌种业,活跃,2026-09-11,0.42543859649122817,0.6142384105960266,0.4953987730061351,0.10940433521078696,0.0812152950205407,,
600359,新农开发,活跃,2026-09-11,0.17647058823529416,0.37082601054481534,0.1504424778761062,0.00912090044634195,0.05584100824042659,,
600362,江西铜业,活跃,2026-09-12,-0.02939196769127217,-0.03994673768308932,-0.007342817806333168,-0.0724799262443584,-0.0018665655908288725,,
600367,红星发展,活跃,2026-09-07,0.010596765197992353,0.17243610482044658,0.628032345013477,-0.024403375822755646,0.0346825193655127,,
600368,五洲交通,活跃,2026-09-14,0.04292929292929282,0.08684210526315783,0.0954907161803713,-0.03470842585018119,0.012606060606060732,,
600371,万向德农,活跃,2026-09-17,0.8186046511627909,1.4285714285714284,0.9073170731707318,0.22216144408845828,0.1259023282610905,,
600378,昊华科技,活跃,2026-09-12,0.05949708127525821,0.06451612903225801,0.5411495754408882,-0.006913097004324742,0.015726573367019547,,
600396,华电辽能,活跃,2026-09-10,-0.1063394683026585,-0.20109689213893966,0.4763513513513511,-0.06978394295242496,-0.02569062574713643,,
600397,江钨装备,活跃,2026-09-04,0.01273499090357788,0.14461960246744332,0.13374066530889328,-0.053824362606232246,0.022917508514691542,,
600403,大有能源,活跃,2026-09-10,-0.015471167369901617,0.17845117845117842,0.14379084967320255,-0.009410599306587386,0.026968074558794353,,
600410,华胜天成,活跃,2026-09-17,0.20058997050147487,0.19705882352941195,-0.3371335504885993,0.12477545944452118,0.007143183166735456,,
600479,千金药业,活跃,2026-09-09,0.14001986097318775,,,-0.06281889056696188,0.025822784810126675,,
600487,亨通光电,活跃,2026-09-17,0.10432118671396307,0.23028561164002137,0.4340452261306533,0.05081469207401268,0.03742041241701988,,
600488,津药药业,活跃,2026-09-14,0.013536379018612488,0.16764132553606248,0.5319693094629157,0.08524322855331112,0.012315564017134628,,
600498,烽火通信,活跃,2026-09-16,0.1277922077922078,0.14504219409282704,-0.042346713718570794,0.06923427361266743,0.027445934661463278,,
600508,上海能源,活跃,2026-09-07,0.18749999999999978,0.21511627906976738,0.04291417165668654,-0.05715703523255289,0.035285436372174406,,
600522,中天科技,活跃,2026-09-12,0.10809987819732014,0.10306153379812066,0.36753100338218725,0.07191775778016685,0.02353438982863021,,
600540,新赛股份,活跃,2026-09-10,0.3390663390663391,0.6172106824925816,0.15221987315010566,-0.017752545733080938,0.05930183653441756,,
600596,新安股份,活跃,2026-09-09,0.12820512820512842,0.1545189504373179,0.10306406685236791,0.037373384561648626,0.027114835732070075,,
600601,方正科技,活跃,2026-09-17,0.18587662337662336,0.3874643874643875,0.4712990936555892,0.09598289636547763,0.06344712290352161,,
600613,神奇制药,活跃,2026-09-09,-0.00233644859813098,0.7572016460905346,0.5141843971631206,-0.1134181157539581,0.06973547177671313,,
600654,中安科,活跃,2026-09-07,0.05964912280701751,0.07473309608540935,-0.08484848484848484,-0.05016512030193421,0.00813184430228775,,
600657,信达地产,活跃,2026-09-08,0.05970149253731338,,,-0.02472527472527475,0.012863669151238044,,
600664,哈药股份,活跃,2026-09-04,-0.18281938325991187,0.23666666666666658,1.228228228228228,-0.08060219317266581,0.02012230394182324,,
600667,太极实业,活跃,2026-09-17,-0.030174446016030254,0.2674060382008625,1.1097435897435899,0.0688490517017406,0.016266186202367194,,
600691,潞化科技,活跃,2026-09-09,0.16733067729083673,,,-0.019410977242302452,0.029290228488089598,,
600693,东百集团,活跃,2026-09-09,0.02346368715083802,0.1639135959339264,-0.1573137074517018,-0.07320281276875618,-0.003682681262247467,,
600698,湖南天雁,活跃,2026-09-10,0.07831325301204828,0.1511254019292605,-0.1383874849578821,-0.03432463416278908,0.01776389406937695,,
600712,南宁百货,活跃,2026-09-10,-0.05772811918063325,0.09523809523809512,-0.1968253968253969,-0.11321416053277267,0.00782182947217569,,
600714,金瑞矿业,活跃,2026-09-08,0.16271186440677954,,,-0.0838919900643681,0.033437622213531526,,
600722,金牛化工,活跃,2026-09-10,0.202416918429003,0.4605504587155962,-0.10812324929971995,-0.04220437385314213,0.06429356596580682,,
600737,中粮糖业,活跃,2026-09-10,-0.06940063091482651,0.20802620802620786,0.04684173172462747,-0.05702595576013303,0.025228577262518037,,
600744,华银电力,活跃,2026-09-14,-0.00312989045383405,-0.1916243654822335,-0.25409836065573765,-0.016975308641975273,-0.011285574092247397,,
600785,新华百货,活跃,2026-09-07,0.1310734463276837,0.2403965303593556,-0.1841890790546047,-0.11513812154696135,0.0246452576549665,,
600792,云煤能源,活跃,2026-09-17,0.48333333333333317,0.5300859598853866,0.011363636363636243,0.21198365864729896,0.06685450819672156,,
600828,茂业商业,活跃,2026-09-07,0.03816793893129766,,,-0.07377979568671966,0.012195121951219745,,
600830,香溢融通,活跃,2026-09-03,0.030788177339901468,0.0662420382165605,-0.039035591274397374,-0.05626338933363406,0.006311114573999799,,
600865,百大集团,活跃,2026-09-10,0.20276497695852536,0.3198482932996207,-0.052631578947368474,-0.035075558020241204,0.04817041745404582,,
600869,远东股份,活跃,2026-09-16,0.2831325301204819,0.36450992953235106,0.5627292736610419,0.04125928822839264,0.08203051065601685,,
600876,凯盛新能,活跃,2026-09-15,0.18918918918918903,0.3001555209953344,-0.2266419981498613,0.100072373182446,0.04355580587627883,,
600892,大晟文化,活跃,2026-09-08,0.08266666666666667,,,-0.06773823191733641,0.005594182050667307,,
600903,贵州燃气,活跃,2026-09-10,0.05032467532467533,0.055464926590538255,0.0031007751937983663,-0.032523364485981365,0.013053756809538575,,
600967,内蒙一机,活跃,2026-09-14,0.22756706753006473,0.19120287253141832,-0.0873452544704264,0.041805691854759575,0.032442854747666505,,
601086,国芳集团,活跃,2026-09-15,0.9109947643979057,1.0916905444126073,0.6976744186046513,0.21793534932221048,0.14392228555041786,,
601118,海南橡胶,活跃,2026-09-10,0.004838709677419395,0.246,-0.07153502235469444,-0.06645688169626118,0.028462585034013665,,
601138,工业富联,活跃,2026-09-07,-0.013841944310317045,,,-0.02656413841314209,0.0020745695398844965,,
601212,白银有色,活跃,2026-09-10,0.09386281588447654,0.21686746987951788,-0.23291139240506342,-0.10672169811320764,0.02789825970548887,,
601218,吉鑫科技,活跃,2026-09-17,0.3075170842824604,0.347417840375587,-0.2093663911845729,0.23175965665236054,0.018831977724041993,,
601233,桐昆股份,活跃,2026-09-03,-0.0008467400508044287,0.043785935426802425,0.3310772701635647,-0.05467654716603243,0.00408637419707536,,
601566,九牧王,活跃,2026-09-07,0.03896103896103886,0.11959287531806617,-0.12437810945273631,-0.0581687804355967,0.010172637831817433,,
601579,会稽山,活跃,2026-09-17,0.6005361930294908,1.0743571924947881,0.8820933165195461,0.3193078605997659,0.09530401261608534,,
601595,上海电影,活跃,2026-09-12,0.41905925473426997,0.41992665036674826,0.00649913344887354,0.17751419302514182,0.046905213531979406,,
601869,长飞光纤,活跃,2026-09-17,0.3056471903830025,0.31250878228367474,0.7383681977220276,0.11304153022655017,0.07846541311098609,,
601872,招商轮船,活跃,2026-09-15,0.18364030335861314,0.37681159420289867,0.3298843578819235,0.12457860469904025,0.02843213941389422,,
601890,亚星锚链,活跃,2026-09-10,0.1416765053128688,0.15531660692951021,-0.03300000000000003,0.04761388873842165,0.02390483383685793,,
601899,紫金矿业,活跃,2026-09-08,-0.08660951817913098,-0.05359877488514553,-0.01056676272814605,-0.07507183908045989,-0.004905423826628508,,
601949,中国出版,活跃,2026-09-10,0.18518518518518512,0.20874751491053667,-0.004909983633387904,0.05326981377219586,0.016417277518628426,,
601999,出版传媒,活跃,2026-09-10,0.14214876033057866,0.2208480565371025,-0.11068211068211065,0.030266885343670946,0.025006553079947702,,
603002,宏昌电子,活跃,2026-09-17,0.17769607843137236,0.3787661406025824,1.046858359957401,0.1335889118254201,0.06295807056417257,,
603011,合锻智能,活跃,2026-09-16,0.1775021385799831,0.5193156732891833,0.33965936739659375,0.07295970067815127,0.05401223812776168,,
603042,华脉科技,活跃,2026-09-09,0.28748180494905395,0.5808757819481682,0.11962025316455693,0.15552942713436546,0.052509836651961406,,
