股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,基础整理条件,振幅收敛,成交量收敛,换手率收敛,流动性收敛,短期下行停止,整理成熟,中期趋势仍活,均线趋势辅助,稳健上沿核心区,稳健上沿宽区,适度重新加速,整理成熟贡献,振幅收敛贡献,流动性收敛贡献,短期止跌贡献,40日趋势贡献,均线趋势辅助贡献,稳健上沿贡献,重新加速辅助贡献,阶段2分,阶段2通过,阶段2风险提示,阶段2规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
002687,乔治白,6.16,-0.003236245954692518,-0.03296703296703296,-0.06948640483383683,0.13235294117647056,0.1200000000000001,0.4528301886792452,,0.07462686567164181,-0.07784431137724546,0.11705685618729084,0.6375266524520264,12349652.8,25302793.4,0.48807468032363577,0.02985773275235106,0.06117451684351427,0.48807468032363516,True,-0.01890359168241984,-0.007590132827324347,False,3,2,部分收敛/待确认,-0.07784431137724546,0.8059701492537314,-0.01957663536527121,0.04019206829094779,0.06617863328866935,,-0.04938271604938271,6.03,6.0,0.021558872305140975,0.026666666666666616,True,True,True,True,True,False,True,True,False,False,True,False,3,1,1,0,3,0,2,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,87,False,30,50,46,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
002949,华阳国际,14.05,-0.001421464108031234,0.034609720176730585,0.24226348364279393,0.31924882629107976,0.42929806714140395,0.24667258207630893,,0.14984227129337543,-0.037011651816312496,0.4055876685934488,0.3694448399109828,15493383.0,15060508.4,1.0287423630400152,0.10198004371033202,0.09913079054018238,1.0287423630400154,False,0.006733502917851242,0.06415454328642989,True,3,2,部分收敛/待确认,-0.061456245824983324,0.8451178451178452,0.16665282736859588,0.06390977443609036,0.02483270432272988,,-0.001421464108031234,12.68,11.3,0.10804416403785488,0.24336283185840712,False,True,False,False,False,True,False,True,True,True,True,False,0,1,0,1,3,1,4,0,10,False,10日速度仍偏快，整理可能未完成,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,87,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
300530,领湃科技,21.79,0.014904517931998207,0.14503415659485008,0.10106114199090444,0.05113362276893385,0.38878266411727225,0.17276641550053817,,0.19363395225464183,-0.03155555555555556,0.2146892655367232,0.9019265670808315,8624190.4,6195831.7,1.3919342579947742,0.05015482692855092,0.03603246822935741,1.3919342579947753,False,0.08795779648980417,0.04596866244681963,True,3,2,部分收敛/待确认,-0.2481021394064873,0.5141891891891891,0.10092206643930801,0.053973680930249346,0.008591696837152885,,-0.01134301270417426,18.85,18.09,0.15596816976127315,0.20453289110005524,False,True,False,False,False,True,False,True,True,True,True,False,0,1,0,1,3,1,4,0,10,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,87,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
300570,太辰光,201.55,-0.022076661814652954,0.03993601981321926,-0.005673408978786321,0.4350302598789606,-0.011428291151657777,-0.08821533589685593,,0.17229767650690306,-0.12544476264861582,0.29044179405341847,0.5932261817499097,14960462.4,23339748.1,0.6409864552051442,0.07654374619177973,0.1214392440449303,0.630304863915819,True,-0.010202721409308668,-0.01618889205240792,False,3,2,部分收敛/待确认,-0.29156414762741645,0.5447310647639957,0.05046177580419875,0.057092594234850136,0.019538019396296624,,0.007750000000000146,178.18,178.18,0.13115950162756773,0.13115950162756773,True,True,True,True,True,False,True,False,True,True,True,False,3,1,1,0,0,1,4,0,10,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,87,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
300981,中红医疗,15.79,0.007015306122448939,-0.021685254027261514,0.06905890318212582,0.015434083601286064,0.5344995140913509,0.4688372093023254,,0.11661237785016293,-0.08090803259604196,0.20476858345021037,0.5694837356655217,15727195.8,19282513.8,0.8156195796421523,0.04245183210242218,0.04906524783718719,0.8652118143434177,True,0.007132132132132041,0.02583002179207794,True,3,3,收敛较充分,-0.11341942728804044,0.7651162790697674,0.016643595274120404,0.06601914740721826,0.06343355965082442,,-0.07008244994110724,15.35,14.69,0.028664495114006483,0.07488087134104826,True,True,True,True,True,True,True,True,True,False,False,False,3,1,1,1,3,1,0,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,87,False,30,50,46,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
301626,苏州天脉,269.81,0.006753731343283498,0.07622656561627439,0.04306645532918374,0.04943601711396339,-0.12688499126270136,-0.1379872204472843,,0.1398402766342829,-0.1264892514892515,0.20409511228533683,0.6851720997550301,2243356.2,1882451.4,1.191720646811918,0.04258836323717145,0.03577512821509823,1.1904461384766702,False,0.011368564525122471,0.008982488800977517,True,3,2,部分收敛/待确认,-0.30283455207875765,0.4081107014797233,0.029748240085033295,0.02895222472831649,-0.026982997660617403,,-0.0003334568358650536,242.92,242.92,0.1106948789725013,0.1106948789725013,True,True,False,False,False,True,True,False,True,True,True,False,3,1,0,1,0,1,4,0,10,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,87,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
600547,山东黄金,36.01,-0.012071330589849216,-0.02385470317159133,0.029739776951672736,0.20153486820153477,0.429535529972211,0.2692985548114204,,0.11735870818915803,-0.07070967741935485,0.2981093855503039,0.393676663257402,93112116.8,140873605.8,0.660962117575044,0.027982555206999597,0.03897518712443658,0.7179582003714141,True,0.0007003555651330373,0.005061619718309762,True,3,3,收敛较充分,-0.18214853508971163,0.6305849838783969,0.04100718384574242,0.056416835568588564,0.05370800452329161,,-0.06734006734006737,34.68,33.6,0.03835063437139552,0.07172619047619033,True,True,True,True,True,True,True,True,True,False,False,False,3,1,1,1,3,1,0,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,87,False,30,50,46,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
600610,中毅达,8.93,0.02880184331797242,-0.04797441364605559,0.021739130434782483,0.26846590909090895,0.4333868378812198,0.12185929648241212,,0.13788968824940054,-0.10070493454179252,0.4370477568740954,0.315502564835549,74884649.6,96069882.1,0.7794810190570641,0.10862500059173019,0.13555278984442953,0.8013483213174463,True,-0.04896907216494861,0.0098779134295226,False,3,2,部分收敛/待确认,-0.21321585903083695,0.5510204081632653,0.06633231834736386,0.050922443923373084,0.0309271037760388,,-0.05900948366701797,8.34,8.34,0.07074340527577938,0.07074340527577938,True,True,True,True,True,False,True,True,True,False,False,True,3,1,1,0,3,1,0,1,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,87,False,30,50,46,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
600801,华新建材,25.01,0.02332242225859238,0.03948462177888623,0.07339055793991411,0.025840853158326516,0.3177028451001054,0.30873888016745177,,0.1156700130947184,-0.021517996870109468,0.09543010752688168,1.2120914048235285,11535934.8,9884923.5,1.1670231742309387,0.008454116699432275,0.00736747471188267,1.1474917838261474,False,0.024192868582989302,0.017672924065618156,True,3,1,结构未成熟,-0.021517996870109468,0.9485018726591763,0.06174778714100748,0.023063041915465154,0.04483421072328553,,0.0016019223067682553,22.91,22.91,0.09166302924487124,0.09166302924487124,True,False,False,False,False,True,False,True,True,True,True,True,0,0,0,1,3,1,4,1,10,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,87,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
601899,紫金矿业,32.87,-0.014392803598201054,-0.02376002376002384,-0.04834973943254206,-0.06139348943460898,0.21650629163582513,0.1610738255033557,,0.06213109661385524,-0.07330138144911191,0.11017214397496086,0.5639456070490555,178482629.6,271789843.2,0.6566935228284498,0.008663451204810959,0.01319253335634642,0.6566935228284495,True,-0.019814825735684494,-0.010503770208021512,False,3,2,部分收敛/待确认,-0.07330138144911191,0.7709251101321585,-0.01691316116104158,0.00951860730940024,0.028728090991831046,,-0.03465491923641706,32.19,32.19,0.021124572848710832,0.021124572848710832,True,True,True,True,True,False,True,True,False,False,True,False,3,1,1,0,3,0,2,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,87,False,30,50,46,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
603079,圣达生物,13.08,0.01552795031055898,-0.0083396512509476,0.03562945368171011,0.07125307125307123,0.1762589928057554,0.007704160246533087,,0.08127490039840633,-0.19408502772643255,0.3604358759430009,0.22549059575650868,7841361.2,19580594.6,0.40046593886377685,0.04148218165000418,0.10358479367233993,0.40046593886377646,True,-0.024009603841536498,-0.0058946425906583055,False,3,2,部分收敛/待确认,-0.324728962312855,0.3329798515376458,-0.014577918408859913,0.0372117256697837,0.0017316617025697756,,-0.03610906411201176,12.55,12.55,0.04223107569721107,0.04223107569721107,True,True,True,True,True,False,True,True,False,False,True,False,3,1,1,0,3,0,2,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,87,False,30,50,46,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
603191,望变电气,16.07,0.021614748887476054,0.06353408338848454,0.09245411284840244,0.1478571428571429,0.17815249266862176,-0.029003021148036323,,0.10881542699724531,-0.05359246171967025,0.08486562942008481,1.2822084481175413,21902119.6,11294821.4,1.9391293429394112,0.06761528467903491,0.034230399458046123,1.9752993172605646,False,0.03423471426668434,0.02526514895629295,True,3,1,结构未成熟,-0.33153078202995,0.3551779935275082,0.05432357958273193,0.029131380443333743,-0.025090742117461873,,0.012602394454946486,14.52,14.15,0.10674931129476595,0.13568904593639575,True,False,False,False,False,True,False,True,True,True,True,True,0,0,0,1,3,1,4,1,10,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,87,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
603261,立航科技,55.64,-0.013475177304964503,-0.01834862385321101,0.11280000000000001,0.13713468219906,0.02827573461467381,0.568207440811725,,0.1168592918730509,-0.13869969040247665,0.35600335852225007,0.3282533410868011,2363960.0,2490880.0,0.9490461202466598,0.033649754979748224,0.03213830453464028,1.0470295638489213,True,-0.0002108444319499636,0.03506559953221511,True,3,3,收敛较充分,-0.13869969040247665,0.7486676016830297,0.02083314221761512,0.04289861233816694,0.08178191726812689,,-0.06108673641579476,54.51,49.98,0.020730141258484824,0.11324529811924777,True,True,True,False,True,True,True,True,True,False,False,False,3,1,1,1,3,1,0,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,87,False,30,50,46,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
603801,志邦家居,6.37,0.01594896331738438,-0.03191489361702127,-0.08345323741007193,0.06166666666666676,0.17962962962962958,-0.007788161993769416,,0.09016393442622964,-0.19874213836477983,0.35665529010238906,0.2528041415012946,24063753.0,36549361.9,0.6583905094113285,0.05540156749044639,0.08414697158982645,0.658390509411328,True,-0.023155294844087626,-0.03565008987417617,False,3,2,部分收敛/待确认,-0.31871657754010696,0.29216152019002384,-0.0028958284417311964,0.02869781586950526,-0.003980601575421128,,-0.04210526315789476,6.1,6.1,0.04426229508196733,0.04426229508196733,True,True,True,True,True,False,True,True,False,False,True,False,3,1,1,0,3,0,2,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,87,False,30,50,46,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
603912,佳力图,9.02,-0.007700770077007757,-0.0055126791620728754,-0.0066079295154185536,0.11771995043370498,0.27943262411347525,0.06619385342789585,,0.07303370786516858,-0.05549738219895295,0.17789072426937733,0.4105537720706264,27412640.0,29526403.8,0.9284110650820266,0.0515505342733799,0.05444398389759044,0.9468545573436884,True,0.001091226538629586,0.016192071468453362,True,3,3,收敛较充分,-0.2594417077175698,0.4776859504132231,0.026049368672505846,0.04546591098516428,0.009987304274227782,,-0.05252100840336138,8.9,8.61,0.01348314606741563,0.04761904761904767,True,True,True,True,True,True,True,True,True,False,False,False,3,1,1,1,3,1,0,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,87,False,30,50,46,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
603936,博敏电子,17.55,-0.0017064846416381396,-0.0011383039271485318,0.01975595583962808,0.1546052631578949,-0.00959367945823919,-0.2971565879054865,,0.14529374605180032,-0.09999999999999998,0.20743034055727566,0.7004459697721116,41361099.6,62073982.0,0.6663194186575625,0.060382500037230405,0.0984679228140449,0.6132200041556862,True,-0.03335230506545239,-0.005192878338278972,False,3,2,部分收敛/待确认,-0.42459016393442617,0.31913774973711884,0.01730284323102338,0.0348116867805619,-0.04226222063697804,,-0.0017064846416381396,15.83,15.83,0.10865445356917247,0.10865445356917247,True,True,True,True,True,False,True,False,True,True,True,False,3,1,1,0,0,1,4,0,10,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,87,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
605162,新中港,10.21,-0.004873294346978474,-0.0650183150183149,0.1344444444444446,0.12197802197802221,0.39863013698630145,0.12693156732891842,,0.12384851586489262,-0.07768744354110202,0.3100591715976333,0.39943509887722983,30626817.8,38341469.4,0.798790924794343,0.07074476736467608,0.08657962920233059,0.8171063796005694,True,-0.009959777820340632,0.040593759466828416,True,3,3,收敛较充分,-0.3274044795783926,0.4166666666666668,0.050519600781973706,0.0342768686421937,-0.002895082220335077,,-0.07012750455373407,9.77,8.65,0.045035823950870135,0.1803468208092487,True,True,True,True,True,True,True,True,True,False,False,False,3,1,1,1,3,1,0,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,87,False,30,50,46,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
000510,新金路,17.08,0.0674999999999999,-0.044208170117515544,0.02767749699157629,-0.014994232987312617,0.00411522633744843,-0.11822405782137335,,0.15060625398851316,-0.07625743645213634,0.20770738079686465,0.7250886001774018,41760262.2,44202910.3,0.9447401068521953,0.06879929308247612,0.07282351260783279,0.944740106852195,True,-0.028839551384756357,0.005599764220453718,False,3,2,部分收敛/待确认,-0.3867145421903053,0.289108910891089,0.013920631622688306,0.018216802961537715,-0.00975274352455846,,-0.05058365758754868,15.67,15.6,0.08998085513720477,0.09487179487179476,True,True,True,True,True,False,True,True,True,False,False,False,3,1,1,0,3,1,0,0,9,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,109,False,30,50,46,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
001326,联域股份,72.21,0.025273321027970752,-0.021544715447154528,0.1221445221445221,0.2278524060533922,0.41338813857897816,0.13609188168659525,,0.1943113309630547,-0.06536370696350002,0.2727118644067797,0.7125151352902565,2921942.0,2014274.2,1.4506177957300948,0.12165973993194663,0.08386753581133019,1.4506177957300954,False,0.011542616705521036,0.04311685205118998,True,3,2,部分收敛/待确认,-0.06536370696350002,0.8585037825721488,0.10032609026910055,0.07368651307427165,0.011426710507146165,,-0.03848202396804257,64.69,61.8,0.11624671510279794,0.16844660194174743,False,True,False,False,False,True,False,True,True,False,True,True,0,1,0,1,3,1,2,1,9,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,109,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
002589,瑞康医药,3.26,0.012422360248447006,0.025157232704402288,0.07947019867549665,-0.02395209580838331,0.23018867924528297,0.20295202952029512,,0.10759493670886071,-0.16410256410256419,0.2432432432432433,0.4423347398030939,113855032.2,139931472.4,0.8136484969910172,0.08337414827057787,0.10246949214422052,0.8136484969910173,True,-0.009003601440576325,0.00274977085242889,True,3,3,收敛较充分,-0.1746835443037975,0.5605095541401273,-0.022048897555122293,0.03359425962165674,0.028906849153442327,,-0.0659025787965617,3.16,2.96,0.03164556962025311,0.10135135135135132,True,True,True,True,True,True,True,True,False,False,False,False,3,1,1,1,3,0,0,0,9,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,109,False,30,50,46,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
002638,勤上股份,4.25,-0.013921113689094988,-0.09188034188034178,0.01674641148325362,0.13941018766756041,0.1517615176151761,0.05459057071960283,,0.15311004784689008,-0.1182572614107884,0.3628571428571427,0.4219568247748941,51595626.6,55106597.9,0.93628764188326,0.03814326097577446,0.04073882775922647,0.9362876418832603,True,-0.04482758620689664,0.01767905711695361,False,3,2,部分收敛/待确认,-0.17794970986460346,0.5760368663594471,0.03192910040063124,0.04438549955791338,0.009604102385815327,,-0.1090146750524108,4.18,4.11,0.01674641148325362,0.03406326034063256,True,True,True,True,True,False,True,True,True,False,False,False,3,1,1,0,3,1,0,0,9,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,109,False,30,50,46,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
002686,亿利达,6.55,0.0,-0.05209840810419686,-0.03958944281524934,0.056451612903225756,0.19090909090909092,0.10455311973018544,,0.07142857142857142,-0.1266666666666667,0.25418060200668885,0.28101503759398505,14706582.2,41129288.8,0.3575695721731031,0.03030694375584083,0.07868131463495767,0.3851860368176363,True,-0.022727272727272818,-0.0014792899408284654,False,3,2,部分收敛/待确认,-0.22393364928909953,0.46458923512747874,0.0029859888216827724,0.039871627502175766,0.019976838448175993,,-0.050724637681159535,6.44,6.44,0.017080745341614856,0.017080745341614856,True,True,True,True,True,False,True,True,True,False,False,False,3,1,1,0,3,1,0,0,9,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,109,False,30,50,46,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
002703,浙江世宝,16.93,0.004151838671411667,-0.07182017543859642,0.07084123972169509,0.09014810045074051,0.35115722266560256,0.06746532156368223,,0.16405307599517507,-0.12279792746113993,0.38812785388127835,0.4226779252110983,79916825.4,62462903.9,1.2794285953778721,0.1483777259201435,0.10658324235018299,1.3921299694809741,False,-0.005735260380821172,0.04302832244008736,True,3,2,部分收敛/待确认,-0.29517069109075766,0.44392156862745097,0.06575178622013778,0.0566822672906917,0.009445467096180327,,-0.08337845154304269,16.58,16.05,0.021109770808202644,0.05482866043613699,True,True,False,False,False,True,True,True,True,False,False,False,3,1,0,1,3,1,0,0,9,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,109,False,30,50,46,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
002716,湖南白银,10.61,-0.008411214953271018,-0.022119815668202758,-0.014856081708449431,0.10636079249217922,0.38692810457516336,0.10867293625914298,,0.1630218687872762,-0.12314049586776865,0.3580246913580246,0.4553369438541164,244602969.8,373987366.7,0.6540407285902046,0.11219902609408337,0.1610296163213979,0.696760190188531,True,-0.014547413793103314,-0.0010786516853931172,False,3,2,部分收敛/待确认,-0.20345345345345356,0.5900151285930407,0.015262427635041265,0.061904418134565375,0.04031285264018036,,-0.09160958904109595,10.06,10.06,0.054671968190854736,0.054671968190854736,True,True,True,True,True,False,True,True,True,False,False,False,3,1,1,0,3,1,0,0,9,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,109,False,30,50,46,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
002915,中欣氟材,18.05,-0.0005537098560353115,-0.04396186440677963,0.08734939759036142,-0.02008686210640609,0.08669476219145111,-0.1658964879852125,,0.07214765100671157,-0.07483341875961047,0.1896341463414636,0.3804570664019513,12911078.8,10503684.3,1.2291952453292985,0.043605170509177206,0.03607166231598682,1.208848378741103,False,-0.008336942399307046,0.02133817603995225,True,3,2,部分收敛/待确认,-0.28964974419519873,0.3266239707227814,0.014729030807285826,0.02557784817552533,-0.019943045617576427,,-0.05842462180490349,17.88,16.4,0.009507829977628779,0.10060975609756118,True,True,False,False,False,True,True,True,True,False,False,False,3,1,0,1,3,1,0,0,9,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,109,False,30,50,46,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
002918,蒙娜丽莎,10.99,0.007332722273143855,-0.06148590947907773,0.08489634748272445,0.11234817813765186,0.2418079096045198,-0.04268292682926833,,0.08394833948339485,-0.1179775280898877,0.2871900826446282,0.2923093259709575,16911984.4,20069853.0,0.8426561171125667,0.08680733351258837,0.09369462138141668,0.9264921746063608,True,-0.029940119760478834,0.025834732326058596,False,3,2,部分收敛/待确认,-0.4062668827660725,0.28175740210124167,0.04423012969737283,0.03645163473905089,-0.015407864910148117,,-0.06468085106382981,10.84,9.95,0.013837638376383854,0.10452261306532673,True,True,True,True,True,False,True,True,True,False,False,False,3,1,1,0,3,1,0,0,9,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,109,False,30,50,46,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
300333,兆日科技,11.79,-0.019134775374376023,-0.06055776892430287,0.11542100283822121,0.5953991880920162,0.3936170212765955,0.13583815028901713,,0.1,-0.17725052337752967,0.3953261927945473,0.2529556650246305,38938215.0,53421325.8,0.7288889674093413,0.1264919350768873,0.15957140542659604,0.7926980071318259,True,-0.028884944327900675,0.03131749460043198,False,3,2,部分收敛/待确认,-0.17725052337752967,0.6726804123711339,0.010196212835232643,0.08160216277746168,0.022503641078469583,,-0.08391608391608396,11.7,10.31,0.007692307692307665,0.14354995150339467,True,True,True,True,True,False,True,True,True,False,False,False,3,1,1,0,3,1,0,0,9,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,109,False,30,50,46,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
300364,中文在线,26.61,0.035005834305717576,-0.024560117302052875,0.1948810058374495,0.03540856031128414,0.1357234314980793,0.21395985401459838,,0.19647859143657465,-0.11003344481605348,0.25080238422741874,0.7834000144847698,139067427.4,47318014.1,2.9389954342990907,0.21036218932492562,0.07157622188518097,2.938995434299092,False,0.037741783299261034,0.03711245947967745,True,3,2,部分收敛/待确认,-0.20233812949640284,0.5514950166112957,0.08574576167452119,0.04469138267977124,0.00803959695951928,,-0.04964285714285721,24.99,21.81,0.06482593037214901,0.2200825309491059,False,True,False,False,False,True,False,True,True,False,True,True,0,1,0,1,3,1,2,1,9,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,109,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
300598,诚迈科技,32.81,-0.013529765484064815,-0.0588066551921973,0.014219474497681572,0.1133355955208688,0.16803132787468855,0.046570972886762485,,0.058427653716733065,-0.12061109622085231,0.20316027088036118,0.2875938955168083,9462306.8,20710094.8,0.4568934566151769,0.045100547592819173,0.09546645787988217,0.4724229702705174,True,-0.018643768746691936,0.0042227182240452965,False,3,2,部分收敛/待确认,-0.20672147001934227,0.43934426229508217,0.00413159908186711,0.03275939055335919,0.005034118276692423,,-0.05173410404624279,32.69,31.01,0.0036708473539310837,0.058045791680103154,True,True,True,True,True,False,True,True,True,False,False,False,3,1,1,0,3,1,0,0,9,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,109,False,30,50,46,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
300802,矩子科技,25.14,-0.014117647058823457,0.0661577608142494,0.07115466553046446,0.11832740213523141,0.3552560646900269,0.014118596208148482,,0.14622435617634227,-0.04265041888804266,0.1412793373216751,1.0350017132612108,11935304.2,7826653.8,1.5249561952005593,0.05905689371591505,0.03867694008928008,1.5269277657330391,False,0.02012072434607637,0.014733900673187028,True,3,1,结构未成熟,-0.09633357296908696,0.7869634340222575,0.06917302826036109,0.03376572386403098,0.002251474715939228,,-0.008675078864353258,22.91,22.51,0.09733740724574425,0.11683696135051092,True,False,False,False,False,True,False,True,True,True,True,False,0,0,0,1,3,1,4,0,9,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,109,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
