股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,阶段2分,长期趋势证据,右上角位置证据,40日仍活证据,长期下降修复惩罚,二级结构延续贡献,阶段3分,生命周期标签,阶段3通过,阶段3风险提示,阶段3规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明,OpenAI生命周期资格,OpenAI结构成熟对齐,OpenAI基础资格,OpenAI过热排序惩罚,OpenAI前置对齐分,OpenAI输入排名,OpenAI输入资格,OpenAI输入上限,OpenAI实际输入数,OpenAI前置判定代码,OpenAI前置判定原因
000062,深圳华强,23.09,0.0225863596102746,0.0248557478916999,-0.028607488430795,0.0312639571237158,0.068486811661268,-0.2495937601559961,-0.1664259927797834,0.0506558118498417,-0.0764,0.1327594019030357,0.3815610128075111,15954835.8,31092245.4,0.5131451779934814,0.0162569764533463,0.0318927866020394,0.5097383510635848,True,-0.0036864741507941,-0.0170330843116327,False,3,2,部分收敛/待确认,-0.4246199850485921,0.1301684532924961,-0.0077566017060225,-0.0011331851108082,-0.0546563768980582,-0.0131450301921265,0.0061002178649238,22.11,22.07,0.0443238353686115,0.0462165835976438,True,1,2026-08-28,沪深主板10%,18,10.004426737494466,13,0,0,1,6,2.388059701492537,-2.6119402985074625,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,103,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,10.388059701492537,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
000536,华映科技,3.51,0.0323529411764704,0.0233236151603497,-0.0250000000000001,0.0900621118012421,0.1818181818181816,0.121405750798722,-0.1875000000000001,0.0757575757575757,-0.1136363636363636,0.175074183976261,0.4327170005136108,46134486.0,93406721.4,0.4939097027336621,0.0178388576760115,0.036038576136754,0.4949934095153813,True,-0.0133178922987839,-0.0205113796010116,False,3,2,部分收敛/待确认,-0.4681818181818181,0.1825396825396825,-0.0042553191489361,0.0058462437883659,-0.0002974125111531,-0.0457998791332122,0.0144508670520231,3.3,3.3,0.0636363636363637,0.0636363636363637,True,2,2026-09-01,沪深主板10%,18,10.122699386503076,13,0,0,1,6,2.388059701492537,-2.6119402985074625,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,103,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,10.388059701492537,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
001358,兴欣新材,24.56,0.0254697286012526,0.0767207365190705,0.028045207199665,-0.0364848960376618,0.211642821904292,0.0572535514421006,-0.0880059413293724,0.0998233215547702,-0.0542934154793993,0.1514882274544647,0.6589510170668262,2288043.0,1555620.9,1.47082300064238,0.0507524936878519,0.0305165470202353,1.66311390519374,False,0.02562779497764,4.196743327189445e-05,True,3,2,部分收敛/待确认,-0.2463945995704205,0.4134404674945214,0.0035549380950434,-0.0101026066569198,-0.0072636607498799,-0.0247272243413465,0.0024489795918367,22.64,22.51,0.0848056537102472,0.0910706352732118,True,1,2026-08-17,沪深主板10%,18,10.007818608287744,13,0,0,1,6,2.388059701492537,-2.6119402985074625,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,103,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,10.388059701492537,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
002445,中南文化,3.16,0.0063694267515923,0.0259740259740259,-0.0062893081761006,0.0326797385620916,0.1924528301886794,-0.0062893081761006,-0.1938775510204081,0.0668896321070233,-0.2254901960784313,0.1490066225165563,0.4489037532515784,48611239.2,91937361.3,0.5287430323497876,0.0215280393394991,0.0388535434639137,0.5540817495705084,True,0.0032258064516128,-0.0075949367088608,True,3,3,收敛较充分,-0.3375262054507336,0.3263598326359834,-0.0362915523025312,0.0120558375634516,-0.0076880834706203,-0.0018015763793319,0.0160771704180064,2.99,2.99,0.0568561872909698,0.0568561872909698,True,2,2026-08-25,沪深主板10%,10,10.130718954248374,13,0,0,1,6,2.388059701492537,-2.6119402985074625,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,103,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,True,False,0,10.388059701492537,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
300122,智飞生物,12.75,0.0323886639676114,0.0111022997620935,-0.0377358490566037,-0.0827338129496403,0.0511129431162407,0.1203866432337432,-0.1567460317460317,0.0532786885245901,-0.171001300390117,0.1646291768541157,0.3236284694043177,20704955.8,37483145.5,0.5523804238894519,0.0145749419753676,0.0265028494026704,0.5499386784388178,True,-0.0180123242218359,-0.0244070390206577,False,3,2,部分收敛/待确认,-0.4572158365261813,0.1352657004830917,-0.038280218744107,-0.0092812055587434,0.0071073948262345,-0.0307054139747777,0.0079051383399209,12.2,12.2,0.0450819672131148,0.0450819672131148,True,1,2026-08-20,创业板20%,7,19.96685998343,13,0,0,1,6,2.388059701492537,-2.6119402985074625,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,103,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,10.388059701492537,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
300368,汇金股份,9.24,0.05,0.0405405405405405,-0.0704225352112675,0.2094240837696335,0.0870588235294118,0.1052631578947369,-0.2274247491638796,0.1140456182472988,-0.1274787535410764,0.2172413793103449,0.524971893519312,34370560.0,65043030.8,0.5284280203006777,0.0671497554630009,0.1229678290293683,0.5460757987925738,True,-0.0222761358623732,-0.0281481481481479,False,3,2,部分收敛/待确认,-0.5583173996175909,0.1639226914817465,0.0077434834769332,-0.0080760618185823,0.0040103888167446,-0.0488012004485195,-0.004310344827586,8.33,8.33,0.1092436974789916,0.1092436974789916,True,1,2026-08-27,创业板20%,18,19.950124688279303,13,0,0,1,6,2.388059701492537,-2.6119402985074625,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,103,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,10.388059701492537,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
301106,骏成科技,19.02,0.0058170280274987,0.0320130222463375,0.004223864836325,-0.1854389721627409,0.277367360644728,-0.1330902461257976,-0.0630541871921183,0.0761589403973509,-0.1322992700729928,0.1146461876028524,0.6642954466237836,3039461.8,5494452.6,0.5531873730242026,0.0216236053542772,0.040410804064715,0.5350946573507553,True,0.0002134471718249,-0.0008939370037336,True,3,3,收敛较充分,-0.3148414985590778,0.3849401829697395,-0.021378405495099,0.0194088412241695,-0.0270099944968135,-0.0224994659936869,-0.0015748031496063,18.12,18.12,0.0496688741721853,0.0496688741721853,True,2,2026-08-19,创业板20%,18,20.01888574126536,13,0,0,1,6,2.388059701492537,-2.6119402985074625,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,103,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,True,False,0,10.388059701492537,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
301177,迪阿股份,22.92,0.0250447227191414,0.0245864997764864,-0.0633428688189619,-0.0116429495472185,0.1088534107402032,-0.1301707779886147,-0.1635036496350363,0.0463215258855585,-0.2022276366167769,0.1908014571948997,0.2427734387701352,1286015.0,4142532.1,0.3104417706262312,0.0034370234494137,0.0103560713482162,0.3318848754364468,True,-0.0132351652204401,-0.0266013596250475,False,3,2,部分收敛/待确认,-0.465858774178513,0.1270742358078603,-0.0544749489490726,-0.0039248434237996,-0.0302449018879857,-0.031001238280559,0.0030634573304157,22.02,21.96,0.0408719346049046,0.0437158469945355,True,1,2026-08-26,创业板20%,10,20.00835421888052,13,0,0,1,6,2.388059701492537,-2.6119402985074625,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,103,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,10.388059701492537,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
301231,荣信文化,28.12,0.0338235294117648,0.0166305133767172,-0.0202090592334494,0.0380214101144333,0.2970479704797049,0.0988667448221962,-0.0987179487179487,0.1260273972602739,-0.1358328211432082,0.2051851851851851,0.6142129469363531,3741389.0,9680645.1,0.3864813719903852,0.0587743004080634,0.1539096624688602,0.3818753122141042,True,-0.0233536408471135,-0.0215731596273728,False,3,2,部分收敛/待确认,-0.53772809469012,0.190146075761327,0.0017634171104896,-0.0026073601371543,-0.023090431836375,-0.03384761320202,0.0192098586444364,25.55,25.55,0.1005870841487279,0.1005870841487279,True,1,2026-08-31,创业板20%,18,19.98465669351745,13,0,0,1,6,2.388059701492537,-2.6119402985074625,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,103,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,10.388059701492537,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
600410,华胜天成,16.52,0.0147420147420147,0.0713359273670557,0.1377410468319559,0.2182890855457226,0.2846034214618973,0.04358812381554,-0.3336022589753933,0.1245923026744943,-0.0417633410672853,0.1664145234493191,0.7486864733440073,178737019.4,84408110.6,2.117533707714576,0.1522956903841183,0.0769799543113698,1.978381148007832,False,0.0657508668978392,0.0332612222823149,True,3,2,部分收敛/待确认,-0.5182268883056285,0.2045658012533572,0.1298044043222541,0.0048651843768472,-0.026776234294815,-0.1071816099344935,0.0235439900867409,15.33,13.86,0.0776255707762556,0.191919191919192,True,1,2026-09-01,沪深主板10%,18,9.97109826589595,13,0,0,1,6,2.388059701492537,-2.6119402985074625,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,103,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,10.388059701492537,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
600604,市北高新,4.61,0.0221729490022173,0.0131868131868133,-0.051440329218107,0.0267260579064587,0.1243902439024391,0.1525,-0.1618181818181817,0.0620689655172414,-0.1100386100386099,0.1485587583148558,0.4178075141533718,12313240.6,29677875.7,0.4148962925941495,0.0091897622312566,0.0221938139052314,0.4140686350934253,True,-0.0157273918741809,-0.0191285866099893,False,3,2,部分收敛/待确认,-0.3579387186629525,0.2188449848024317,-0.0279388508170794,-0.0007765619484643,0.0180477981686233,-0.0193542632893329,0.0087527352297593,4.35,4.35,0.0597701149425289,0.0597701149425289,True,2,2026-08-26,沪深主板10%,18,10.022271714922049,13,0,0,1,6,2.388059701492537,-2.6119402985074625,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,103,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,10.388059701492537,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
600829,人民同泰,9.62,0.0255863539445626,0.0201484623541887,-0.0456349206349206,0.0,0.1291079812206572,0.2396907216494845,-0.0399201596806387,0.0665212649945473,-0.1067780872794801,0.1402569593147752,0.4742813855336429,9992167.6,16099374.9,0.6206556255795993,0.0167827657766479,0.0277628754614051,0.6045038742466942,True,-0.0162601626016261,-0.0201498582422032,False,3,2,部分收敛/待确认,-0.4693877551020408,0.1964117091595844,-0.0288223714098229,-0.0059313518944673,0.0257771580772601,-0.0037869801688764,0.0,9.17,9.17,0.0490730643402397,0.0490730643402397,True,1,2026-08-25,沪深主板10%,18,9.97830802603037,13,0,0,1,6,2.388059701492537,-2.6119402985074625,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,103,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,10.388059701492537,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
603079,圣达生物,12.8,0.0134600158353126,0.0355987055016182,-0.0062111801242236,-0.0876692801140412,0.2749003984063747,0.1247803163444638,-0.2412566686425608,0.0736497545008182,-0.1226867717614804,0.1206896551724138,0.6102408230067791,3767260.8,7009786.2,0.5374287735052461,0.0178859214151533,0.0370830034555853,0.4823212725089947,True,-0.003305524948843,-0.0043589943177394,True,3,3,收敛较充分,-0.4131132508023841,0.240943555181129,-0.0179907169434959,0.0150770663080586,0.005698478561549,-0.0501376119927385,-0.0023382696804363,12.22,12.18,0.0474631751227496,0.0509031198686371,True,3,2026-08-25,沪深主板10%,7,10.039215686274506,13,0,0,1,6,2.388059701492537,-2.6119402985074625,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,103,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,True,False,0,10.388059701492537,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
603395,中盐红四方,25.58,0.0211576846307384,-0.0142581888246628,-0.0546932742054693,-0.0725163161711385,0.1680365296803652,0.2582390555828824,-0.139300134589502,0.0929752066115702,-0.2290536467751658,0.2880434782608694,0.3227818493684704,8448346.0,19573208.4,0.4316280615496844,0.1298786499999999,0.2883761653846154,0.4503792809186472,True,-0.0718740718740718,-0.0287119118544306,False,3,2,部分收敛/待确认,-0.3171382808328885,0.3272933182332954,-0.0822989165530601,0.0144074088055063,0.0367814947327991,-0.0205835149206017,-0.0161538461538461,24.2,24.2,0.0570247933884298,0.0570247933884298,True,5,2026-09-07,沪深主板10%,18,10.019267822736031,13,0,0,1,6,2.388059701492537,-2.6119402985074625,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,103,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,10.388059701492537,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
603396,金辰股份,28.24,0.048255382331106,0.0498141263940521,-0.0214830214830215,0.1009746588693956,0.2772501130710085,0.0857362552864282,-0.3107151574322675,0.0995370370370369,-0.1235257603972688,0.221379833206975,0.4496210679857936,4029961.6,6704930.5,0.6010445000138331,0.0322614838913042,0.0501332017320057,0.6435153306936705,True,-0.0082486375018412,-0.0210810235298293,False,3,2,部分收敛/待确认,-0.4892385603183216,0.2069774259747874,-0.0012731645211486,0.0151101603226122,-0.0030971912789276,-0.059697926262999,0.0213381555153706,25.92,25.92,0.0895061728395061,0.0895061728395061,True,2,2026-08-28,沪深主板10%,18,10.01934235976789,13,0,0,1,6,2.388059701492537,-2.6119402985074625,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,103,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,10.388059701492537,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
603978,深圳新星,22.82,0.0358601906491147,0.1302625061911837,0.0420091324200913,0.2035864978902952,0.2951191827468784,-0.1737871107892831,-0.1117166212534059,0.1754207037225905,-0.0491666666666666,0.2896292315959162,0.6056733388269778,15646514.6,20278329.5,0.7715879456441419,0.0820241123612722,0.0960628950950494,0.8538584255670568,True,0.0387071801819238,-0.0055163386470945,True,3,3,收敛较充分,-0.4269211451531893,0.3055555555555556,0.0951935305833513,0.0194743429286607,-0.0471823828345566,-0.0238613161090573,0.0386891215293583,19.61,19.52,0.1636919938806731,0.1690573770491803,True,2,2026-09-02,沪深主板10%,18,10.024330900243308,13,0,0,1,6,2.388059701492537,-2.6119402985074625,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,103,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,True,False,0,10.388059701492537,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
605060,联德股份,39.6,0.0267046927663987,0.0366492146596857,-0.0336749633967787,-0.0732506435759419,0.0605249062667381,-0.1819871927287749,-0.2592592592592592,0.0820554210384718,-0.1044776119402984,0.1836127636560304,0.4468938836528254,2788279.8,3396134.6,0.82101569236979,0.0116522025334471,0.0142166683411194,0.819615556462338,True,-0.0041733216549023,-0.0155912085701354,False,3,2,部分收敛/待确认,-0.4612977826146103,0.3016886326194399,-0.0258901666564171,-0.0016190392636961,-0.0417323658429049,-0.0546070045098775,0.0133060388945753,37.17,36.98,0.0653753026634382,0.0708491076257438,True,1,2026-08-17,沪深主板10%,18,10.002288853284512,13,0,0,1,6,2.388059701492537,-2.6119402985074625,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,103,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,10.388059701492537,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
605488,福莱新材,30.1,-0.000995685363425,0.0807899461400358,0.1058045554739164,0.0186125211505923,0.3041594454072791,0.0823444804027329,-0.0707008335906144,0.1204686927865251,-0.0252590673575128,0.1518090264826557,0.7935542146453907,9303712.0,7054420.0,1.318848608390201,0.0300780567479868,0.0217393289274969,1.3835779774205756,False,0.0184913823180519,0.0195771066290451,True,3,2,部分收敛/待确认,-0.3789973179286156,0.3251285819250551,0.0337958510784448,0.0089181185868738,-0.0148698884758363,-0.0295362141918664,0.0138093634220275,27.31,27.13,0.1021603808128892,0.109472908219683,True,1,2026-09-07,沪深主板10%,18,9.992652461425422,13,0,0,1,6,2.388059701492537,-2.6119402985074625,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,103,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,10.388059701492537,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
002742,冀衡医药,4.08,0.0049261083743843,-0.04,-0.0467289719626168,0.0049261083743843,0.2477064220183487,0.2515337423312884,-0.0872483221476509,0.0939086294416242,-0.3461538461538461,0.4580335731414868,0.2050256464772634,24932700.0,78293150.2,0.3184531461093259,0.0466776370075844,0.1494369033103481,0.3123568273537163,True,-0.0389488503050211,-0.0370119611825772,False,3,2,部分收敛/待确认,-0.3461538461538461,0.2941176470588235,-0.129228470814214,0.011441647597254,0.0242248062015502,0.0102285440306857,-0.0533642691415312,3.94,3.94,0.0355329949238578,0.0355329949238578,True,5,2026-08-28,沪深主板10%,10,10.11764705882352,8,0,0,1,0,0.2388059701492537,1.2388059701492538,中段/待确认,True,120日趋势偏弱,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,91,True,,,96,1.2388059701492538,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,9.238805970149254,,False,50,21,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
300970,华绿生物,17.47,0.0192532088681445,-0.0587284482758621,-0.0938796680497926,-0.089155370177268,0.1670006680026718,-0.0746822033898305,-0.0299833425874516,0.1407315561066335,-0.2357830271216098,0.2491803278688523,0.5647779554279375,13450029.0,25843034.3,0.5204508434986677,0.1065711586506966,0.2097522039362019,0.5080812341934258,True,-0.0833063907748679,-0.0344629523262492,False,3,2,部分收敛/待确认,-0.5430290347894324,0.2633073101490418,-0.085651479862874,-0.0006804145294668,-0.0189356188957544,0.0045829959514169,-0.0505434782608695,16.13,16.13,0.08307501549907,0.08307501549907,True,1,2026-08-18,创业板20%,7,20.0,8,0,0,1,0,0.2388059701492537,1.2388059701492538,中段/待确认,True,120日趋势偏弱,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,91,True,,,96,1.2388059701492538,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,9.238805970149254,,False,50,21,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
600227,赤天化,3.9,-0.025,-0.080188679245283,-0.0909090909090909,-0.0126582278481013,0.2460063897763578,0.5853658536585367,-0.0866510538641684,0.1409921671018277,-0.2844036697247707,0.3069544364508394,0.4593260443864229,146221382.2,319991572.6,0.4569538535403291,0.1096814921393659,0.2504630729032759,0.4379148226043,True,-0.0831037649219467,-0.0383329618899043,False,3,2,部分收敛/待确认,-0.2844036697247707,0.5141065830721003,-0.1102999885935895,0.030423940149626,0.0826450520699739,0.0192175196850394,-0.1075514874141876,3.83,3.83,0.0182767624020887,0.0182767624020887,True,5,2026-09-08,沪深主板10%,18,10.096153846153854,8,0,0,1,0,0.2388059701492537,1.2388059701492538,中段/待确认,True,120日趋势偏弱,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,91,True,,,96,1.2388059701492538,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,9.238805970149254,,False,50,21,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
600722,金牛化工,16.02,0.0062814070351757,-0.0565371024734983,-0.0686046511627906,0.132155477031802,0.4015748031496062,0.953658536585366,-0.0871794871794872,0.1695906432748537,-0.2446958981612447,0.3561381074168798,0.4761934759100023,97191399.0,156392103.3,0.6214597601105349,0.1339009435029187,0.2298803177640271,0.5824811136739789,True,-0.0829461756373937,-0.0323729002113697,False,3,2,部分收敛/待确认,-0.2446958981612447,0.6653771760154739,-0.0415794196829195,0.0596805052903344,0.1276989135583637,0.0200638585630428,-0.1099999999999999,15.39,15.39,0.0409356725146197,0.0409356725146197,True,4,2026-09-08,沪深主板10%,18,10.019646365422409,8,0,0,1,0,0.2388059701492537,1.2388059701492538,中段/待确认,True,120日趋势偏弱,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,91,True,,,96,1.2388059701492538,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,9.238805970149254,,False,50,21,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
600969,郴电国际,9.86,-0.0030333670374116,-0.0304818092428712,-0.031434184675835,0.1359447004608294,0.278858625162127,0.292267365661861,-0.0689329556185081,0.0992685475444095,-0.1477960242005186,0.1964839710444674,0.5052246603970737,14358238.6,29624738.1,0.4846705665897515,0.0368459455926559,0.0763845602752947,0.4823742580943166,True,-0.0464175654853622,-0.009659969088099,False,3,2,部分收敛/待确认,-0.2061191626409018,0.5436720142602495,-0.0163116675811842,0.0289170424450648,0.0335988983967741,-0.0051638618246236,-0.0627376425855513,9.57,9.57,0.0303030303030302,0.0303030303030302,True,3,2026-09-03,沪深主板10%,18,9.999999999999986,8,0,0,1,0,0.2388059701492537,1.2388059701492538,中段/待确认,True,120日趋势偏弱,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,91,True,,,96,1.2388059701492538,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,9.238805970149254,,False,50,21,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
603151,邦基科技股份,16.68,0.000599880023995,-0.0597519729425027,-0.0799779371207942,0.0692307692307692,0.5067750677506775,0.5288725939505041,0.0145985401459853,0.1299572910311164,-0.1823529411764705,0.2854442344045368,0.4552808407646399,3595136.0,6588675.2,0.545653851627107,0.0222362796280748,0.0384668727208611,0.5780630983296908,True,-0.0586080586080588,-0.0080254138103996,False,3,2,部分收敛/待确认,-0.4594944912508101,0.3021653543307087,-0.0239620819801633,0.0467848659653884,0.0773522892302989,-0.0090212390715376,-0.0959349593495935,16.39,16.39,0.0176937156802927,0.0176937156802927,True,1,2026-09-04,沪深主板10%,18,10.012135922330078,8,0,0,1,0,0.2388059701492537,1.2388059701492538,中段/待确认,True,40日加速较大：仅作趋势成熟风险提示，不单独判尾端,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,91,True,,,96,1.2388059701492538,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,9.238805970149254,,False,50,21,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
000007,全新好,11.33,0.0017683465959328,0.0309372156505913,-0.0877616747181964,-0.0921474358974359,0.2130620985010707,-0.1050552922590837,-0.1442598187311178,0.0744878957169458,-0.1390577507598784,0.2391713747645952,0.3114415167377815,5879319.6,10145080.2,0.5795242111540923,0.0167460881955505,0.0300497846398898,0.5572781434619938,True,0.001797591227755,-0.0344591119492543,False,3,2,部分收敛/待确认,-0.3631253513209668,0.4148550724637682,-0.0547305189387619,0.0240601942313862,-0.0336509521222709,-0.0230026562113192,0.0080071174377223,10.74,10.62,0.0549348230912476,0.0668549905838042,True,2,2026-08-20,沪深主板10%,4,10.009099181073712,12,0,0,1,6,1.82089552238806,-3.1791044776119404,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,121,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,8.82089552238806,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
