股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,基础整理条件,振幅收敛,成交量收敛,换手率收敛,流动性收敛,短期下行停止,整理成熟,中期趋势仍活,均线趋势辅助,稳健上沿核心区,稳健上沿宽区,适度重新加速,整理成熟贡献,振幅收敛贡献,流动性收敛贡献,短期止跌贡献,40日趋势贡献,均线趋势辅助贡献,稳健上沿贡献,重新加速辅助贡献,阶段2分,阶段2通过,阶段2风险提示,阶段2规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
600833,第一医药,10.55,-0.021335807050092637,-0.004716981132075415,-0.031221303948576695,-0.11195286195286192,0.0383858267716537,0.09326424870466332,,0.034253092293054184,-0.1546474358974359,0.07342995169082124,0.46647303320146166,4747140.0,8064812.2,0.5886237499739919,0.02127938380738282,0.036151079205219094,0.5886237499739907,True,-0.0037264766163591645,-0.004074451338087037,True,3,3,收敛较充分,-0.18026418026418012,0.425742574257426,-0.0307762976573267,0.019639265962795527,0.013087921008598125,,-0.029438822447101942,10.51,10.51,0.0038058991436726863,0.0038058991436726863,True,2,2026-08-11,沪深主板10%,25,9.990917347865569,True,True,True,True,True,True,True,True,False,False,True,False,3,1,1,1,3,0,2,0,11,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,25,True,,,132,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
603980,吉华集团,7.92,-0.02822085889570558,-0.0025188916876575096,0.11549295774647894,0.13956834532374107,0.28363047001620756,0.3538461538461539,,0.12771739130434787,-0.058263971462544584,0.31406249999999997,0.4066623404715554,68192000.0,57787638.3,1.1800447640027538,0.0949938204385591,0.08537941791167028,1.112607965269047,False,0.023237597911227148,0.042791576673866016,True,3,2,部分收敛/待确认,-0.058263971462544584,0.8424437299035369,0.08903403231350993,0.03404152583293096,0.05411623225536588,,-0.03296703296703296,7.36,6.91,0.07608695652173902,0.14616497829233,True,1,2026-09-01,沪深主板10%,25,9.999999999999986,True,True,False,False,False,True,True,True,True,False,True,False,3,1,0,1,3,1,2,0,11,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,25,True,,,132,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
000059,华锦股份,5.58,-0.03626943005181349,-0.029565217391304355,0.0017953321364452268,0.2210065645514223,0.26530612244897966,0.38805970149253755,,0.11615245009074421,-0.10719999999999996,0.36462882096069865,0.3185498331829991,73791215.4,93539995.9,0.7888734085351825,0.046336770804275035,0.05848395421338413,0.7922988694507733,True,-0.004792879150975815,0.03367003367003374,True,3,3,收敛较充分,-0.10719999999999996,0.73828125,0.04260089686098678,0.04116486357760074,0.05838013040364842,,-0.09268292682926838,5.51,5.51,0.012704174228675091,0.012704174228675091,True,3,2026-09-08,沪深主板10%,25,10.079051383399218,True,True,True,True,True,True,True,True,True,False,False,False,3,1,1,1,3,1,0,0,10,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,33,True,,,132,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
001268,联合精密,24.28,-0.03189792663476865,-0.01938610662358642,-0.059279349089500055,0.18786692759295498,0.24897119341563778,-0.17499150526673457,,0.10539629005059023,-0.10040755835494619,0.32433758586849853,0.3249586068428183,3158292.4,8508436.2,0.3711954025112159,0.0421965714906705,0.09019134116987497,0.4678561261351403,True,-0.00925780637062601,-0.006638550452983338,True,3,3,收敛较充分,-0.2765196662693683,0.4789444132509826,0.0190761998698874,0.06290992047146804,-0.023448483631251293,,-0.07328244274809148,23.72,23.72,0.02360876897133224,0.02360876897133224,True,2,2026-08-26,沪深主板10%,25,10.009813542688928,True,True,True,True,True,True,True,True,True,False,False,False,3,1,1,1,3,1,0,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,33,True,,,132,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
002041,登海种业,10.77,-0.03321364452423703,-0.019125683060109422,-0.03839285714285712,0.2730496453900708,0.29447115384615374,0.25670945157526237,,0.1724461105904405,-0.1390887290167866,0.2955288985823338,0.5835169129573206,74462292.4,82592303.1,0.9015645478470743,0.090919571590909,0.09385488988636359,0.9687249295267559,True,0.02308518253400149,0.003220900062628651,True,3,3,收敛较充分,-0.1390887290167866,0.634453781512605,0.0028399832394432334,0.049741758813130366,0.05256833311080178,,-0.11138613861386137,10.67,10.19,0.009372071227741197,0.056918547595682156,True,4,2026-09-01,沪深主板10%,25,10.043196544276455,True,True,True,True,True,True,True,True,True,False,False,False,3,1,1,1,3,1,0,0,10,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,33,True,,,132,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
002107,沃华医药,6.74,-0.028818443804034644,-0.011730205278592365,-0.06777316735822958,0.06984126984126982,0.0836012861736335,0.16811091854419424,,0.11729323308270666,-0.09286675639300124,0.22222222222222218,0.5278195488721801,30640788.2,25828086.1,1.1863359941331464,0.0334624427125581,0.045201696242425114,0.7402917477497478,True,0.007181844297615703,0.012159814707585426,True,3,3,收敛较充分,-0.18990384615384615,0.46440677966101696,0.00394727042526255,0.029676400947119097,0.030203455735370754,,-0.0842391304347826,6.65,6.61,0.013533834586466176,0.01966717095310133,True,2,2026-09-01,沪深主板10%,25,10.045662100456632,True,True,False,True,True,True,True,True,True,False,False,False,3,1,1,1,3,1,0,0,10,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,33,True,,,132,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
002474,榕基软件,6.37,-0.007788161993769416,-0.02896341463414631,0.004731861198738141,-0.030441400304414,0.14568345323741028,0.009508716323296529,,0.062300319488817986,-0.05629629629629629,0.12837837837837834,0.48528669917605605,12942187.8,20736033.4,0.62413999583932,0.0246143522110844,0.03859838377867408,0.6377042197472536,True,-0.010403916768665922,0.007452258965999103,False,3,2,部分收敛/待确认,-0.2549707602339182,0.32087227414330216,-0.00023542336969317734,0.011456970965210589,-0.012206598015755854,,-0.04210526315789476,6.26,6.17,0.01757188498402562,0.03241491085899506,True,1,2026-08-10,沪深主板10%,13,9.999999999999986,True,True,True,True,True,False,True,True,False,False,True,False,3,1,1,0,3,0,2,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,33,True,,,132,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
002724,海洋王,6.78,-0.017391304347826098,-0.011661807580174988,-0.021645021645021578,0.0,0.37525354969574054,0.34257425742574266,,0.10447761194029853,-0.09115281501340478,0.20915032679738566,0.4995335820895523,15224505.2,29991492.4,0.5076274630468206,0.0239849615842911,0.052943763216316275,0.4530271391229588,True,0.000572737686139968,0.0064888248017305195,True,3,3,收敛较充分,-0.09115281501340478,0.7571428571428572,0.005860099399154439,0.048455248861329236,0.05415218470705074,,-0.06995884773662553,6.7,6.7,0.011940298507462588,0.011940298507462588,True,2,2026-08-14,沪深主板10%,11,10.064935064935066,True,True,True,True,True,True,True,True,True,False,False,False,3,1,1,1,3,1,0,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,33,True,,,132,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
002963,豪尔赛,20.13,-0.034069097888675626,-0.0004965243296922717,0.05117493472584855,0.12899607403252955,0.34199999999999986,0.03283735248845554,,0.13867876954109937,-0.18104149715215623,0.4416422287390028,0.31400704125839907,10574287.4,16246874.5,0.650850562057336,0.0846487710818544,0.10879093235205432,0.7780866406027814,True,0.021948402002310408,-0.001891000775795293,True,3,3,收敛较充分,-0.18104149715215623,0.6547711404189295,0.017360321431278747,0.07743325526932066,0.021348220827034803,,-0.09119638826185095,19.83,18.23,0.015128593040847349,0.10422380691168387,True,4,2026-09-07,沪深主板10%,25,10.021905805038323,True,True,True,True,True,True,True,True,True,False,False,False,3,1,1,1,3,1,0,0,10,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,33,True,,,132,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
300839,博汇股份,12.52,-0.022638563622170205,-0.009493670886076,-0.024922118380062308,0.1822474032105761,0.20038350910834124,-0.11331444759206799,,0.11289031224979985,-0.11830985915492953,0.2209802235597591,0.5108616075739973,16114439.2,23509950.2,0.6854305969563474,0.0691098325604,0.08302081410022558,0.8324398322204868,True,0.014701330857319617,0.004744128169233086,True,3,3,收敛较充分,-0.39633558341369335,0.28021015761821366,0.0033257202388106144,0.04537869250812432,-0.02344067061309585,,-0.09472161966738979,12.49,12.33,0.0024019215372297342,0.01540957015409572,True,1,2026-08-21,创业板20%,25,20.019249278152063,True,True,True,True,True,True,True,True,True,False,False,False,3,1,1,1,3,1,0,0,10,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,33,True,,,132,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
300841,康华生物,49.7,-0.015841584158415745,-0.020496649586125293,-0.09963768115942029,0.012219959266802416,0.01552921945239083,0.0785590277777779,,0.057363710333604566,-0.175924390648317,0.1690335305719921,0.339362907107789,2770620.2,5677635.5,0.48798838882841283,0.022789328302400498,0.046700554406866726,0.48798838882841217,True,-0.010300027310678472,-0.022685211684124074,False,3,2,部分收敛/待确认,-0.1987747863936804,0.3747464503042597,-0.05150861657665218,0.022226248716554764,0.02057261076143546,,-0.0429424224918159,49.16,49.16,0.010984540276647747,0.010984540276647747,True,1,2026-08-20,创业板20%,25,19.99602069239954,True,True,True,True,True,False,True,True,False,False,True,False,3,1,1,0,3,0,2,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,33,True,,,132,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
301129,瑞纳智能,22.82,-0.018494623655913922,-0.022698072805139247,-0.025202904741563392,0.03539019963702361,0.21576984549813538,-0.017226528854435763,,0.06258381761287432,-0.13756613756613756,0.10395379831186138,0.6020349292588894,2079672.6,4134950.7,0.5029497933312723,0.0339836970617659,0.061283496239208514,0.5545326090586767,True,-0.010395364689843256,-0.006444500975154699,False,3,2,部分收敛/待确认,-0.23087293562521072,0.4457928802588997,-0.03936013470848254,0.026032488782929297,-0.003634463628470197,,-0.03996634413125788,22.37,22.37,0.0201162270898525,0.0201162270898525,True,1,2026-08-18,创业板20%,13,19.999999999999996,True,True,True,True,True,False,True,True,False,False,True,False,3,1,1,0,3,0,2,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,33,True,,,132,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
600186,莲花控股,11.98,0.016115351993214677,0.008417508417508435,0.003350083752093891,-0.0033277870216305017,0.341545352743561,-0.1610644257703081,,0.1254416961130742,-0.10463378176382665,0.15740740740740733,0.79692371648306,224638764.0,233260023.6,0.9630401323512513,0.1671266690250496,0.13037562539093853,1.2818858473269912,True,-0.005240746806419949,0.006876886950687666,True,3,3,收敛较充分,-0.2479598242310106,0.5985772357723578,0.005877413937867448,0.0592074592074594,-0.003447452466943224,,-0.05817610062893086,11.32,11.01,0.05830388692579502,0.08810172570390562,True,2,2026-08-14,沪深主板10%,13,10.01011122345803,True,True,True,False,True,True,True,True,True,False,False,False,3,1,1,1,3,1,0,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,33,True,,,132,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
600206,有研新材,46.79,0.007970702283498499,-0.009735449735449708,-0.12786579683131405,-0.06737093880805267,0.06924131627056673,0.17681086519114686,,0.09439002671415839,-0.23105998356614632,0.2035132819194516,0.4638027838965172,68984393.8,79616515.6,0.8664583381993674,0.08148853851537374,0.0940478438752397,0.8664583381993674,True,-0.01828571428571424,-0.030459828196058747,False,3,2,部分收敛/待确认,-0.3253064167267483,0.5543263532200712,-0.08371683148927833,0.015109319145398592,0.05357288979809671,,-0.047628740077345855,44.92,44.92,0.041629563668744485,0.041629563668744485,True,2,2026-08-17,沪深主板10%,25,10.00393855848758,True,True,True,True,True,False,True,True,False,False,True,False,3,1,1,0,3,0,2,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,33,True,,,132,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
600683,京投发展,9.72,-0.0010277492291880241,-0.007150153217568844,-0.11956521739130421,-0.24825986078886308,0.0565217391304349,-0.23404255319148926,,0.09957627118644082,-0.31645569620253167,0.2688284518828452,0.37040823056123506,26716228.4,48208199.8,0.5541843194899803,0.0360651138859967,0.06507783172065877,0.5541843194899798,True,-0.01330108827085863,-0.017668187554606196,False,3,2,部分收敛/待确认,-0.5547411818598258,0.1942781104457752,-0.05977945443993027,0.03448039484507803,-0.05430864236230848,,-0.046123650637880154,9.44,9.44,0.029661016949152685,0.029661016949152685,True,6,2026-08-27,沪深主板10%,25,10.042553191489368,True,True,True,True,True,False,True,True,False,False,True,False,3,1,1,0,3,0,2,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,33,True,,,132,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
600969,郴电国际,10.17,-0.051305970149253755,-0.0009823182711198308,0.007928642220019766,0.16228571428571437,0.25710754017305315,0.1880841121495327,,0.16164658634538145,-0.12100259291270532,0.2783751493428913,0.5806789389316921,30689558.6,25130601.0,1.2212027320795074,0.0649187098482487,0.0679112772083281,0.9559341617019034,True,0.027325581395348797,0.019461372125024523,True,3,3,收敛较充分,-0.17585089141004862,0.5882352941176471,0.04420144771292156,0.0459684060792096,0.020674388267383215,,-0.1156521739130435,9.96,9.67,0.02108433734939741,0.05170630816959676,True,3,2026-09-03,沪深主板10%,25,9.999999999999986,True,True,False,True,True,True,True,True,True,False,False,False,3,1,1,1,3,1,0,0,10,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,33,True,,,132,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
