股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,阶段2分,长期趋势证据,右上角位置证据,40日仍活证据,长期下降修复惩罚,二级结构延续贡献,阶段3分,生命周期标签,阶段3通过,阶段3风险提示,阶段3规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
300456,赛微电子,34.65,-0.038301415487094204,-0.09435441714584425,-0.14232673267326734,0.09237074401008827,0.16002678272514226,-0.19079869219990664,-0.23476148409893993,0.15616681455190773,-0.17105263157894735,0.40315542128230947,0.3873613160284206,29866664.0,51083381.3,0.5846649779230648,0.053103973547481365,0.0854862195562521,0.6211992274677395,True,-0.046172980255998475,-0.0014950819672131521,False,3,2,部分收敛/待确认,-0.48999116867824555,0.27896902750703917,-0.026849407403246706,0.043737270875763734,-0.013988944449152996,-0.05376004350590169,-0.11358403683806606,33.81,33.81,0.024844720496894235,0.024844720496894235,True,1,2026-08-27,创业板20%,25,20.012953367875653,8,0,0,1,6,0.7159090909090909,-4.284090909090909,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,102,False,,,76,1.7159090909090908,未入选：未满足三级生命周期筛选最低资格条件
301106,骏成科技,18.43,-0.031019978969505813,-0.026927138331573452,-0.06636271529888549,0.06964596633778286,0.185971685971686,-0.21003000428632657,-0.1471540953262378,0.10696653867251779,-0.2749803304484658,0.18422474338195569,0.580630683527362,4552683.6,8665274.5,0.5253940426238084,0.0542120055327906,0.0606129538936657,0.8943963633235167,True,-0.0019695242044160954,-0.016256858362121318,False,3,2,部分收敛/待确认,-0.3360951008645534,0.34342012667135813,-0.09016858786068671,0.03636166482930592,-0.01844442877789143,-0.022275519019198553,-0.07619047619047614,18.23,18.23,0.010970927043335132,0.010970927043335132,True,2,2026-08-19,创业板20%,25,20.018885741265358,8,0,0,1,6,0.7159090909090909,-4.284090909090909,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,102,False,,,76,1.7159090909090908,未入选：未满足三级生命周期筛选最低资格条件
301152,天力锂能,20.56,-0.032015065913371,-0.07844016136261767,-0.07094441934026208,0.03316582914572863,0.0543589743589743,-0.21466768525592062,-0.24605793912724605,0.13249999999999992,-0.19309262166405028,0.3154362416107382,0.42005319148936154,5028042.8,13726591.0,0.3662994548318661,0.0840440946305075,0.1931044668896721,0.4352260513917841,True,-0.03485373877478437,-0.018732369534555926,False,3,2,部分收敛/待确认,-0.5262672811059907,0.12153846153846154,-0.05514705882352944,0.009334499483183656,-0.0223995647048153,-0.04559144642722679,-0.09227373068432676,20.0,20.0,0.028000000000000025,0.028000000000000025,True,1,2026-08-24,创业板20%,25,20.02058672156459,8,0,0,1,6,0.7159090909090909,-4.284090909090909,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,102,False,,,76,1.7159090909090908,未入选：未满足三级生命周期筛选最低资格条件
301177,迪阿股份,23.21,-0.029682274247491702,-0.07122849139655851,-0.12016679302501887,0.009130434782608665,0.04314606741573046,-0.14669117647058816,-0.1853281853281853,0.1051724137931035,-0.19213365819700656,0.2763216348289648,0.380615921942566,3219480.6,6213654.7,0.5181299501563871,0.008048500287492811,0.015533748406289797,0.5181299501563884,True,-0.029663756870352498,-0.030209933435739966,False,3,2,部分收敛/待确认,-0.45910044278722906,0.13973799126637554,-0.046660642405323194,0.01682086976204622,-0.005613405972002217,-0.038372403680669076,-0.08693941778127456,23.2,23.2,0.0004310344827587187,0.0004310344827587187,True,1,2026-08-26,创业板20%,16,20.00835421888052,8,0,0,1,6,0.7159090909090909,-4.284090909090909,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,102,False,,,76,1.7159090909090908,未入选：未满足三级生命周期筛选最低资格条件
301231,荣信文化,27.66,-0.02776801405975393,-0.036236933797909376,0.06098964326812428,0.020664206642066363,0.1690617075232459,-0.2015011547344111,-0.15127339674746865,0.12761276127612764,-0.14996926859250148,0.2846427161468615,0.4483261086164095,6803993.6,7932390.4,0.8577482016013734,0.1421196374807048,0.12123290794883154,1.1722859732168502,True,-0.019910605444941165,0.019821193429897965,False,3,2,部分收敛/待确认,-0.5452901528850895,0.17875711809853922,-0.02228663332213987,0.032870142646335365,-0.02954993921399729,-0.04256588297062314,-0.08863261943986822,27.27,27.0,0.014301430143014215,0.02444444444444449,True,1,2026-08-31,创业板20%,25,19.984656693517454,8,0,0,1,6,0.7159090909090909,-4.284090909090909,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,102,False,,,76,1.7159090909090908,未入选：未满足三级生命周期筛选最低资格条件
600326,西藏天路,7.17,-0.019151846785225635,-0.03238866396761142,-0.07124352331606221,-0.042723631508678306,0.11856474258970362,0.002797202797202747,-0.27134146341463417,0.08089260808926083,-0.11042183622828794,0.19407407407407415,0.4168130569484812,26192787.0,39653191.6,0.660546754072628,0.01922456583660827,0.0291040198412579,0.6605467540726282,True,-0.019128586609989395,-0.007025450689289503,False,3,2,部分收敛/待确认,-0.5112474437627812,0.12993039443155452,-0.028915825827859343,0.019148643063782833,0.00515389432108293,-0.06781137117126035,-0.05781865965834432,7.17,7.17,0.0,0.0,True,1,2026-08-10,沪深主板10%,25,9.999999999999986,8,0,0,1,6,0.7159090909090909,-4.284090909090909,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,102,False,,,76,1.7159090909090908,未入选：未满足三级生命周期筛选最低资格条件
600604,市北高新,4.55,-0.023605150214592308,-0.06378600823045277,-0.06762295081967218,-0.06762295081967218,0.08333333333333326,0.10975609756097571,-0.20175438596491235,0.08203991130820402,-0.1216216216216216,0.13846153846153844,0.5925104705592513,18960309.8,51231703.6,0.3700893873847287,0.0134430604423159,0.03640024777662411,0.3693123333888102,True,-0.022350993377483364,-0.020901639344262368,False,3,2,部分收敛/待确认,-0.36629526462395545,0.20060790273556225,-0.045220858252019824,0.016870064608758062,0.02246499461455631,-0.019004476846035456,-0.06762295081967218,4.51,4.51,0.008869179600886845,0.008869179600886845,True,3,2026-08-26,沪深主板10%,25,10.109890109890118,8,0,0,1,6,0.7159090909090909,-4.284090909090909,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,102,False,,,76,1.7159090909090908,未入选：未满足三级生命周期筛选最低资格条件
600654,中安科,3.09,-0.022151898734177333,-0.05214723926380371,-0.14876033057851246,0.05460750853242313,0.21176470588235308,0.08041958041958042,-0.08849557522123896,0.06885245901639343,-0.14876033057851246,0.2826855123674911,0.24356557377049182,58333232.2,122750917.9,0.4752162606842714,0.0301732777232169,0.05296851311081693,0.5696455488582535,True,-0.02211302211302213,-0.014519056261342977,False,3,2,部分收敛/待确认,-0.36157024793388426,0.2647058823529411,-0.014511242226120213,0.01783944499504453,0.017150550222430505,-0.02249676842000614,-0.05214723926380371,3.05,3.05,0.013114754098360715,0.013114754098360715,True,2,2026-08-28,沪深主板10%,25,10.000000000000009,8,0,0,1,6,0.7159090909090909,-4.284090909090909,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,102,False,,,76,1.7159090909090908,未入选：未满足三级生命周期筛选最低资格条件
603093,南华期货,12.42,-0.0847457627118644,-0.0793180133432172,-0.06051437216338884,0.04457527333894018,0.08756567425569184,-0.10839913854989236,-0.09475218658892137,0.14573268921095012,-0.1320754716981133,0.27540106951871657,0.5291652986883043,23154285.8,31650740.3,0.7315558998157146,0.0191674066471823,0.03588360680064718,0.5341549625618071,True,-0.014095066726645622,0.002182748758091435,False,3,2,部分收敛/待确认,-0.30614525139664794,0.2057971014492754,-0.017560512577123877,0.018550614742999683,-0.0007107511164157199,-0.0191310445796401,-0.10130246020260492,12.42,12.42,0.0,0.0,True,1,2026-08-27,沪深主板10%,25,10.008136696501225,8,0,0,1,6,0.7159090909090909,-4.284090909090909,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,102,False,,,76,1.7159090909090908,未入选：未满足三级生命周期筛选最低资格条件
603095,越剑智能,14.15,-0.04969778374748157,-0.0721311475409836,-0.1324340895156345,0.04197349042709875,0.09435421500386698,-0.16666666666666663,-0.1973908111174134,0.1159830268741159,-0.20416197975253092,0.278217109992811,0.4168795617103234,7249978.0,15382441.9,0.4713151557556021,0.02807139991915412,0.059559722568544735,0.4713151557556023,True,-0.04364057672502586,-0.03346628443225719,False,3,2,部分收敛/待确认,-0.4904573280518545,0.20536756126021,-0.0859763581164007,0.03449572328226336,-0.02841092603700457,-0.04344392158717392,-0.10329531051964502,14.14,14.14,0.0007072135785006761,0.0007072135785006761,True,5,2026-08-25,沪深主板10%,16,10.021629416005773,8,0,0,1,6,0.7159090909090909,-4.284090909090909,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,102,False,,,76,1.7159090909090908,未入选：未满足三级生命周期筛选最低资格条件
603102,百合股份,36.26,-0.025006722237160495,-0.05375782881002089,-0.11257953989231528,-0.10469135802469143,0.09118266626542293,0.09945421467556104,-0.12415458937198065,0.09459459459459459,-0.23887489504617976,0.21877596233730265,0.4323811152925077,1663898.4,4117657.7,0.40408856714826,0.0259984125,0.06433840156250001,0.40408856714826,True,-0.03155514441360885,-0.024107345917671164,False,3,2,部分收敛/待确认,-0.28804241115256235,0.30176106615897175,-0.08639673461160524,0.02843488011961348,0.021770703227118382,-0.013897841607876105,-0.0841121495327104,36.26,36.26,0.0,0.0,True,4,2026-08-19,沪深主板10%,16,10.010136847440432,8,0,0,1,6,0.7159090909090909,-4.284090909090909,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,102,False,,,76,1.7159090909090908,未入选：未满足三级生命周期筛选最低资格条件
603188,亚邦股份,4.58,-0.04184100418410042,-0.061475409836065587,-0.096646942800789,-0.002178649237472685,0.19270833333333348,0.10361445783132517,-0.051759834368530044,0.09890109890109894,-0.13257575757575757,0.16299559471365643,0.6067716067716068,13104505.6,25667040.7,0.5105577130284443,0.027564936773243,0.04501647000017535,0.6123300377203195,True,-0.014279885760913769,-0.010166734444896242,False,3,2,部分收敛/待确认,-0.2707006369426752,0.41379310344827586,-0.04593271534215193,0.036188357434186136,0.022785011114639486,-0.02347611202635924,-0.08399999999999996,4.55,4.55,0.00659340659340657,0.00659340659340657,True,2,2026-08-11,沪深主板10%,11,9.909909909909898,8,0,0,1,6,0.7159090909090909,-4.284090909090909,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,102,False,,,76,1.7159090909090908,未入选：未满足三级生命周期筛选最低资格条件
603297,永新光学,102.68,-0.012787231996923332,-0.04528126452812642,-0.025159024019747345,-0.03205128205128194,0.0896742014220524,-0.177902321857486,-0.057116620752984404,0.10773869346733667,-0.1437625083388926,0.18873909595559088,0.5708340019424852,1106051.4,1643036.7,0.6731751031489436,0.010904188691139,0.01483834601744253,0.7348655084819485,True,-0.03443025900652996,-0.006525196030048752,False,3,2,部分收敛/待确认,-0.32831817884477,0.24492252143824284,-0.044641694114144204,0.02094349068944923,-0.0172690919906624,-0.01598989494174552,-0.06840863727091262,99.5,99.5,0.03195979899497492,0.03195979899497492,True,1,2026-08-31,沪深主板10%,25,9.997151808601545,8,0,0,1,6,0.7159090909090909,-4.284090909090909,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,102,False,,,76,1.7159090909090908,未入选：未满足三级生命周期筛选最低资格条件
603366,日出东方,7.45,-0.1002415458937197,-0.048531289910600295,0.009485094850948617,0.06886657101865135,0.15325077399380804,0.12368024132730016,-0.2945075757575758,0.15704697986577168,-0.13573085846867738,0.14851485148514837,1.0574496644295304,53012603.2,36612858.0,1.4479231094169158,0.0338457748885388,0.045031601395991654,0.7516005169549994,True,0.0077619663648125226,0.022111081863648296,True,3,2,部分收敛/待确认,-0.4402704733283246,0.17696629213483142,-0.009571922361074181,0.02487747957993003,0.020852110789018496,-0.04391729778222875,-0.08024691358024683,7.45,7.23,0.0,0.030428769017980528,True,1,2026-08-19,沪深主板10%,25,9.942363112391917,8,0,0,1,6,0.7159090909090909,-4.284090909090909,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,102,False,,,76,1.7159090909090908,未入选：未满足三级生命周期筛选最低资格条件
603396,金辰股份,26.9,-0.025362318840579823,-0.06791406791406795,-0.15673981191222575,0.02437166793602419,0.20035698348951358,-0.04879773691654887,-0.30990251410979985,0.10993176648976506,-0.165114835505897,0.27907899960301696,0.3939091319882195,5143483.6,8307373.3,0.6191468005897844,0.0334688111480669,0.05996913695346416,0.5581005972128393,True,-0.033015959997260036,-0.02154925302667532,False,3,2,部分收敛/待确认,-0.5134744076686562,0.16769275872178244,-0.04022834715904011,0.03161980137742093,-0.0011801959254220673,-0.0606642669560894,-0.08128415300546454,26.38,26.38,0.019711902956785377,0.019711902956785377,True,3,2026-08-28,沪深主板10%,25,10.01934235976789,8,0,0,1,6,0.7159090909090909,-4.284090909090909,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,102,False,,,76,1.7159090909090908,未入选：未满足三级生命周期筛选最低资格条件
603912,佳力图,8.39,-0.023282887077997638,-0.08306010928961749,-0.057303370786516816,-0.024418604651162634,0.23201174743024988,-0.033410138248847865,-0.1660039761431411,0.12318840579710162,-0.12146596858638747,0.1833952912019827,0.6717097532314932,19246873.0,28924973.4,0.6654067657673283,0.0418647766458085,0.05333500133286913,0.7849400131168313,True,-0.041421408327883213,-0.010549450549450334,False,3,2,部分收敛/待确认,-0.31116584564860417,0.37355371900826456,-0.04718641757992159,0.03579527048914799,0.010602277055910658,-0.017412799182720318,-0.09784946236559144,8.28,8.28,0.013285024154589431,0.013285024154589431,True,1,2026-08-13,沪深主板10%,13,10.024752475247523,8,0,0,1,6,0.7159090909090909,-4.284090909090909,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,102,False,,,76,1.7159090909090908,未入选：未满足三级生命周期筛选最低资格条件
603978,深圳新星,20.19,-0.027456647398843903,-0.07808219178082176,0.061514195583596276,0.04072164948453616,0.11117226197028063,-0.2652838427947598,-0.09380610412926393,0.14293032786885243,-0.15874999999999995,0.3093289689034371,0.4620657689305228,14468706.4,16141270.5,0.8963796499166531,0.07806094753890057,0.07646473910695233,1.0208750915858826,True,-0.046848150492900364,0.025344299923488967,False,3,2,部分收敛/待确认,-0.4929683576092415,0.19812091503267978,-0.0030614260319967723,0.026657986259829514,-0.03305705259245506,-0.030979453750309416,-0.09502465262214244,19.52,18.61,0.03432377049180335,0.08490059108006465,True,2,2026-09-02,沪深主板10%,25,10.024330900243307,8,0,0,1,6,0.7159090909090909,-4.284090909090909,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,102,False,,,76,1.7159090909090908,未入选：未满足三级生命周期筛选最低资格条件
605488,福莱新材,27.85,-0.03566481994459825,0.023144746509919267,-0.04295532646048106,-0.06856187290969895,0.11892326235435924,-0.17554766133806987,-0.1436039360393604,0.13822336896424622,-0.11867088607594933,0.14061917195076462,0.9829624726608599,8488686.4,5367482.5,1.5815023896212053,0.039792667190208,0.018990480785913318,2.095400724120963,False,0.020659432387312382,-0.0023106635397984743,True,3,2,部分收敛/待确认,-0.4254177841964101,0.24246877296105812,-0.04773302331942819,0.03429609316571103,-0.03435134043606103,-0.039574689325436174,-0.09607270366764031,27.13,26.81,0.026538886841135367,0.03879149571055596,True,1,2026-09-07,沪深主板10%,25,9.992652461425422,8,0,0,1,6,0.7159090909090909,-4.284090909090909,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,102,False,,,76,1.7159090909090908,未入选：未满足三级生命周期筛选最低资格条件
